Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
4387,7;3347,54943847656;0,183;0,000864331070739586
4387,8;3347,62573242188;0,111;0,00107075526458481
4387,9;3347,70202636719;0,0735;0,00114491290542417
4388;3347,7783203125;-0,015;0,00105300174567834
4388,1;3347,85461425781;-0,222;0,000881112805235473
4388,2;3347,93090820313;-0,24;0,000696668934723617
4388,3;3348,00720214844;-0,285;0,000463879238008157
4388,4;3348,08349609375;-0,204;0,000517645446867065
4388,5;3348,15979003906;-0,2295;0,000713459938841163
4388,6;3348,23608398438;-0,168;0,000628238508645797
4388,7;3348,31237792969;-0,0945;0,000620052307396238
4388,8;3348,388671875;-0,0765;0,000665620317902656
4388,9;3348,46496582031;-0,0015;0,00091052466626823
4389;3348,54125976563;0,0045;0,000717442395278196
4389,1;3348,61755371094;-0,0345;0,000399173888548285
4389,2;3348,69384765625;-0,003;0,000164029393221998
4389,3;3348,77014160156;0,078;0,000152537565734572
4389,4;3348,84643554688;0,036;0,00032586880494873
4389,5;3348,92272949219;0,057;0,000586092376113898
4389,6;3348,9990234375;0,09;0,000734337997348786
4389,7;3349,07531738281;0,1155;0,000631164933925612
4389,8;3349,15161132813;0,0525;0,000614784825815072
4389,9;3349,22790527344;0,024;0,000630474976530752
4390;3349,30419921875;0,132;0,000827421459061777
4390,1;3349,38049316406;0,2985;0,000904551768386125
4390,2;3349,45678710938;0,1515;0,000767556439959892
4390,3;3349,53308105469;-0,156;0,000649710519114902
4390,4;3349,609375;-0,165;0,000581390165025962
4390,5;3349,68566894531;-0,0645;0,000773713576340799
4390,6;3349,76196289063;0,0465;0,000649016737524275
4390,7;3349,83825683594;-0,132;0,000437561361157018
4390,8;3349,91455078125;-0,2175;0,000402274944154245
4390,9;3349,99084472656;-0,0375;0,000637394758636032
4391;3350,06713867188;0,1755;0,000782002678020095
4391,1;3350,14343261719;-0,1065;0,000951284489688062
4391,2;3350,2197265625;-0,066;0,00120740089367295
4391,3;3350,29602050781;-0,048;0,00145086561829694
4391,4;3350,37231445313;-0,006;0,00132648987841176
4391,5;3350,44860839844;0,1485;0,00131832326543678
4391,6;3350,52490234375;0,165;0,00137669075427166
4391,7;3350,60119628906;0,2205;0,00128226403664308
4391,8;3350,67749023438;0,2175;0,000939542530233877
4391,9;3350,75378417969;0,402;0,000653415211148181
4392;3350,830078125;0,3255;0,00080955273744992
4392,1;3350,90637207031;0,1305;0,000744859551984314
4392,2;3350,98266601563;0,0375;0,00071076876358922
4392,3;3351,05895996094;0,0975;0,000744358668168689
4392,4;3351,13525390625;0,045;0,000943983384720596
4392,5;3351,21154785156;0,0345;0,00100089842302261
4392,6;3351,28784179688;-0,147;0,00110708148137024
4392,7;3351,36413574219;-0,1125;0,00134705207360768
4392,8;3351,4404296875;0,0525;0,00152074075114962
4392,9;3351,51672363281;-0,1155;0,00135931837703107
4393;3351,59301757813;-0,0855;0,00102196783436829
4393,1;3351,66931152344;-0,1875;0,00104734458713152
4393,2;3351,74560546875;-0,147;0,00125944230441118
4393,3;3351,82189941406;-0,0255;0,00176267677020495
4393,4;3351,89819335938;-0,06;0,00176355063231594
4393,5;3351,97448730469;-0,285;0,00137537058658039
4393,6;3352,05078125;-0,1575;0,000754594533446145
4393,7;3352,12707519531;-0,027;0,000452404962721003
4393,8;3352,20336914063;0,117;0,00068481019901715
4393,9;3352,27966308594;0,0225;0,00107769485430756
4394;3352,35595703125;0,204;0,00144609069503787
4394,1;3352,43225097656;0,2175;0,00144470357054242
4394,2;3352,50854492188;0,363;0,00119242883346313
4394,3;3352,58483886719;0,4545;0,00113294948593483
4394,4;3352,6611328125;0,2835;0,00115551563600575
4394,5;3352,73742675781;0,291;0,00107830399814898
4394,6;3352,81372070313;0,3345;0,000721828595236387
4394,7;3352,89001464844;0,198;0,000559514315669221
4394,8;3352,96630859375;0,093;0,000431905213494862
4394,9;3353,04260253906;0,0105;0,000752055143480548
4395;3353,11889648438;-0,1635;0,00103430177169786
4395,1;3353,19519042969;-0,174;0,00109373860485028
4395,2;3353,271484375;-0,03;0,000956635083154784
4395,3;3353,34777832031;-0,105;0,000865801297583948
4395,4;3353,42407226563;-0,042;0,00109333671143879
4395,5;3353,50036621094;-0,1995;0,00154869926520461
4395,6;3353,57666015625;-0,087;0,00168308821825112
4395,7;3353,65295410156;-0,1875;0,00147398741161514
4395,8;3353,72924804688;-0,312;0,000870051457261306
4395,9;3353,80554199219;-0,291;0,0004541398220051
4396;3353,8818359375;-0,177;0,000385517623476719
4396,1;3353,95812988281;-0,1215;0,000422576331106196
4396,2;3354,03442382813;-0,1215;0,000568488873445616
4396,3;3354,11071777344;-0,039;0,000824498533731704
4396,4;3354,18701171875;0,0555;0,000903501764390315
4396,5;3354,26330566406;0,195;0,000691297613352907
4396,6;3354,33959960938;0,234;0,000462088241246799
4396,7;3354,41589355469;0,2625;0,000673915785294357
4396,8;3354,4921875;0,2415;0,00108000734834876
4396,9;3354,56848144531;0,321;0,00118812109150637
4397;3354,64477539063;0,183;0,00129953793845851
4397,1;3354,72106933594;0,2055;0,00142292098960114
4397,2;3354,79736328125;0,246;0,00154646757518021
4397,3;3354,87365722656;0,0525;0,00113482698486003
4397,4;3354,94995117188;-0,0135;0,000775889362535818
4397,5;3355,02624511719;0,0015;0,000759364182938981
4397,6;3355,1025390625;-0,1215;0,000974862935849401
4397,7;3355,17883300781;-0,0225;0,00109314393764021
4397,8;3355,25512695313;-0,048;0,00106726441280509
4397,9;3355,33142089844;-0,1995;0,00118961662861399
4398;3355,40771484375;-0,234;0,00139192940193401
4398,1;3355,48400878906;-0,294;0,00117922662249818
4398,2;3355,56030273438;-0,2475;0,00120205010947327
4398,3;3355,63659667969;-0,2025;0,00113860328758163
4398,4;3355,712890625;-0,2475;0,00129655792675472
4398,5;3355,78918457031;-0,1725;0,00092564060588337
4398,6;3355,86547851563;-0,1425;0,000607695653771612
4398,7;3355,94177246094;-0,0855;0,000761863805083263
4398,8;3356,01806640625;-0,1515;0,00110130885309189
4398,9;3356,09436035156;-0,042;0,00104745711957553
4399;3356,17065429688;0,0705;0,000864115733232316
4399,1;3356,24694824219;0,1095;0,000615482622334421
4399,2;3356,3232421875;0,216;0,000588376894398781
4399,3;3356,39953613281;0,1845;0,000648982672618342
4399,4;3356,47583007813;0,234;0,000962838214788018
4399,5;3356,55212402344;0,1305;0,00138906575640664
4399,6;3356,62841796875;0,084;0,00129773261288383
4399,7;3356,70471191406;0,078;0,000881795600607837
4399,8;3356,78100585938;0,141;0,00111826136033989
4399,9;3356,85729980469;-0,057;0,00186392189537272
4400;3356,93359375;-0,0315;0,00220446297123943
4400,1;3357,00988769531;0,0315;0,00147992472588015
4400,2;3357,08618164063;-0,045;0,00089363130292571
4400,3;3357,16247558594;-0,2775;0,000741991812850884
4400,4;3357,23876953125;-0,1845;0,00079233428170479
4400,5;3357,31506347656;-0,1005;0,000887827101190658
4400,6;3357,39135742188;-0,018;0,00102051021497231
4400,7;3357,46765136719;-0,24;0,00126455106756305
4400,8;3357,5439453125;-0,2025;0,00124572461855948
4400,9;3357,62023925781;-0,1395;0,000899402484017762
4401;3357,69653320313;-0,045;0,00118017394540715
4401,1;3357,77282714844;-0,1635;0,00154524532978852
4401,2;3357,84912109375;-0,252;0,00190454428616114
4401,3;3357,92541503906;0,06;0,00143416360063999
4401,4;3358,00170898438;0,1215;0,000719940825341502
4401,5;3358,07800292969;0,132;0,000560761013025856
4401,6;3358,154296875;0,0315;0,000915533571181012
4401,7;3358,23059082031;0,189;0,00111787835902769
4401,8;3358,30688476563;0,228;0,00110892663198612
4401,9;3358,38317871094;0,3795;0,000885855513698281
4402;3358,45947265625;0,192;0,000879124852855475
4402,1;3358,53576660156;0,1545;0,000597351571383273
4402,2;3358,61206054688;0,1335;0,000739382278456573
4402,3;3358,68835449219;0,015;0,00087999624020636
4402,4;3358,7646484375;0,0135;0,00122009792933077
4402,5;3358,84094238281;-0,0795;0,00119355106802936
4402,6;3358,91723632813;-0,063;0,00175239485245528
4402,7;3358,99353027344;-0,2775;0,00233445896284445
4402,8;3359,06982421875;-0,273;0,00226711416967862
4402,9;3359,14611816406;-0,2295;0,00184310889587637
4403;3359,22241210938;-0,0915;0,00159217962721496
4403,1;3359,29870605469;-0,0915;0,00162330171437055
4403,2;3359,375;-0,093;0,00135794132323569
4403,3;3359,45129394531;-0,0495;0,00102632404156915
4403,4;3359,52758789063;-0,051;0,000977987351474141
4403,5;3359,60388183594;-0,0045;0,00122943564265529
4403,6;3359,68017578125;-0,021;0,00141215190173538
4403,7;3359,75646972656;0,006;0,00120653369767877
4403,8;3359,83276367188;0,0615;0,00111323056882041
4403,9;3359,90905761719;0,153;0,00111151767243619
4404;3359,9853515625;0,042;0,00130140345935408
4404,1;3360,06164550781;0,078;0,00109233233076605
4404,2;3360,13793945313;0,1515;0,000949351048786875
4404,3;3360,21423339844;0,225;0,0011412417156346
4404,4;3360,29052734375;0,15;0,00100098969827868
4404,5;3360,36682128906;0,147;0,00117380596328009
4404,6;3360,44311523438;0,171;0,00119074224869018
4404,7;3360,51940917969;0,174;0,00142935902794292
4404,8;3360,595703125;0,1185;0,00127332829302322
4404,9;3360,67199707031;-0,0135;0,00111208330055371
4405;3360,74829101563;-0,162;0,00102841655375561
4405,1;3360,82458496094;-0,2415;0,000849192977491612
4405,2;3360,90087890625;-0,1815;0,000976135487058215
4405,3;3360,97717285156;-0,234;0,00171499641128467
4405,4;3361,05346679688;-0,1245;0,00248841074669087
4405,5;3361,12976074219;-0,255;0,00261477792936914
4405,6;3361,2060546875;-0,171;0,00195328841999666
4405,7;3361,28234863281;-0,129;0,00107070835381429
4405,8;3361,35864257813;-0,042;0,000911315111320933
4405,9;3361,43493652344;-0,12;0,000841657795503954
4406;3361,51123046875;-0,033;0,000833508281738472
4406,1;3361,58752441406;0,117;0,000695222902354717
4406,2;3361,66381835938;0,1305;0,000674811271754226
4406,3;3361,74011230469;0,1125;0,000920211916807834
4406,4;3361,81640625;0,087;0,000920838093102223
4406,5;3361,89270019531;0,195;0,00114442441925068
4406,6;3361,96899414063;0,207;0,00168772945678136
4406,7;3362,04528808594;0,3195;0,00195986882141677
4406,8;3362,12158203125;0,0585;0,00157614994322774
4406,9;3362,19787597656;0,066;0,000921020176318623
4407;3362,27416992188;0,0285;0,000982497031948016
4407,1;3362,35046386719;0,1905;0,00168520926408778
4407,2;3362,4267578125;0,1575;0,00211049506173639
4407,3;3362,50305175781;0,1605;0,00200045515413986
4407,4;3362,57934570313;0,0645;0,00142571259529104
4407,5;3362,65563964844;-0,078;0,0010070099456171
4407,6;3362,73193359375;-0,0735;0,000812334882785205
4407,7;3362,80822753906;-0,129;0,000939269457860841
4407,8;3362,88452148438;-0,147;0,00119462806073844
4407,9;3362,96081542969;-0,2055;0,00101018182513793
4408;3363,037109375;-0,081;0,000946728060566684
4408,1;3363,11340332031;-0,1725;0,0010520863514662
4408,2;3363,18969726563;-0,216;0,00155756029872563
4408,3;3363,26599121094;-0,1185;0,00155539166501646
4408,4;3363,34228515625;-0,0945;0,00149424435778836
4408,5;3363,41857910156;0,063;0,00121738502005849
4408,6;3363,49487304688;-0,015;0,00104733632839453
4408,7;3363,57116699219;-0,0435;0,000691869359229992
4408,8;3363,6474609375;-0,0285;0,000655709480655438
4408,9;3363,72375488281;0,231;0,000901410034208984
4409;3363,80004882813;0,27;0,000809031836210569
4409,1;3363,87634277344;0,138;0,000971266656428284
4409,2;3363,95263671875;-0,024;0,00114793881701381
4409,3;3364,02893066406;0,114;0,00154214034031535
4409,4;3364,10522460938;0,1125;0,00136288481628123
4409,5;3364,18151855469;0,111;0,000986477304492702
4409,6;3364,2578125;0,1125;0,000782403417497197
4409,7;3364,33410644531;0,0735;0,000819854253010815
4409,8;3364,41040039063;0,0465;0,00127443851141323
4409,9;3364,48669433594;-0,0825;0,00155965382179674
4410;3364,56298828125;-0,0945;0,00134831147377918
4410,1;3364,63928222656;-0,069;0,000899150602076133
4410,2;3364,71557617188;0,0045;0,00058249555787218
4410,3;3364,79187011719;-0,0675;0,000785833988126183
4410,4;3364,8681640625;-0,1125;0,000927453837339068
4410,5;3364,94445800781;-0,168;0,000781494203032823
4410,6;3365,02075195313;-0,162;0,000772441368451306
4410,7;3365,09704589844;-0,126;0,000610504787820164
4410,8;3365,17333984375;-0,1485;0,000609420327915862
4410,9;3365,24963378906;-0,102;0,000852179931874998
4411;3365,32592773438;-0,0075;0,000948767529918085
4411,1;3365,40222167969;0,021;0,00129442669577821
4411,2;3365,478515625;0,0375;0,00111394544547597
4411,3;3365,55480957031;0,066;0,00105817461417671
4411,4;3365,63110351563;0,048;0,000604678427683954
4411,5;3365,70739746094;0,15;0,000363264768975082
4411,6;3365,78369140625;0,102;0,00068908281511591
4411,7;3365,85998535156;0,033;0,00127615699627305
4411,8;3365,93627929688;0,0225;0,00127323061867648
4411,9;3366,01257324219;0,114;0,001131101951157
4412;3366,0888671875;0,135;0,000917226602727869
4412,1;3366,16516113281;0,1275;0,000878954385276094
4412,2;3366,24145507813;0,1065;0,000592117739863861
4412,3;3366,31774902344;-0,03;0,000294191765952824
4412,4;3366,39404296875;-0,0225;0,000605978990411512
4412,5;3366,47033691406;0,006;0,00123257549811282
4412,6;3366,54663085938;0,024;0,00193193506449945
4412,7;3366,62292480469;-0,1875;0,00209823085637552
4412,8;3366,69921875;-0,132;0,00190192281426795
4412,9;3366,77551269531;-0,069;0,00172010193197629
4413;3366,85180664063;-0,0525;0,00124914588142021
4413,1;3366,92810058594;-0,087;0,00132737866537655
4413,2;3367,00439453125;-0,0345;0,00126002952349932
4413,3;3367,08068847656;0,0015;0,00147790552428948
4413,4;3367,15698242188;0,009;0,000902055631886613
4413,5;3367,23327636719;-0,087;0,000699605034932622
4413,6;3367,3095703125;-0,0375;0,000675046583770307
4413,7;3367,38586425781;-0,0225;0,00144822181157461
4413,8;3367,46215820313;0,0405;0,00173749199016189
4413,9;3367,53845214844;0,0165;0,00170096054471584
4414;3367,61474609375;-0,006;0,00135805564856949
4414,1;3367,69104003906;-0,015;0,00131897725059615
4414,2;3367,76733398438;0,057;0,00136674788342449
4414,3;3367,84362792969;0,033;0,00109215784825794
4414,4;3367,919921875;0,063;0,000894475155590241
4414,5;3367,99621582031;0,1275;0,000880876487103049
4414,6;3368,07250976563;0,1215;0,00101206064965718
4414,7;3368,14880371094;0;0,00114435360010414
4414,8;3368,22509765625;-0,078;0,00121367173550555
4414,9;3368,30139160156;-0,024;0,00131309188006753
4415;3368,37768554688;0,012;0,00134223080224032
4415,1;3368,45397949219;0,0525;0,00145531251901836
4415,2;3368,5302734375;-0,0615;0,00127319924310523
4415,3;3368,60656738281;-0,012;0,0012646352952364
4415,4;3368,68286132813;0,0315;0,00110742697504666
4415,5;3368,75915527344;-0,039;0,000913264657236088
4415,6;3368,83544921875;-0,048;0,000550757810960556
4415,7;3368,91174316406;-0,0645;0,000515684709695719
4415,8;3368,98803710938;-0,084;0,000786723223313421
4415,9;3369,06433105469;-0,072;0,00128824834035595
4416;3369,140625;-0,015;0,00139376114402308
4416,1;3369,21691894531;-0,0735;0,00163652015671005
4416,2;3369,29321289063;0,0435;0,00193357880111384
4416,3;3369,36950683594;0,0345;0,0023281931182153
4416,4;3369,44580078125;0,042;0,00229363890595713
4416,5;3369,52209472656;0,0135;0,00169253209353893
4416,6;3369,59838867188;0,126;0,00137081141090445
4416,7;3369,67468261719;0,102;0,00131752726051841
4416,8;3369,7509765625;0,0375;0,00129435770766804
4416,9;3369,82727050781;0,1425;0,0010182491139261
4417;3369,90356445313;0,018;0,00079735618506852
4417,1;3369,97985839844;0,084;0,000733494976756775
4417,2;3370,05615234375;0,0255;0,00102974996785066
4417,3;3370,13244628906;0,093;0,00117525649694675
4417,4;3370,20874023438;0,0975;0,00108518144707469
4417,5;3370,28503417969;0,111;0,000822644895499287
4417,6;3370,361328125;0,0615;0,000486178671881799
4417,7;3370,43762207031;-0,0525;0,000467879065449153
4417,8;3370,51391601563;-0,066;0,000449856021802636
4417,9;3370,59020996094;-0,096;0,000655345619395369
4418;3370,66650390625;-0,087;0,000837942517791619
4418,1;3370,74279785156;-0,1425;0,00106930674315083
4418,2;3370,81909179688;-0,096;0,00116751384518626
4418,3;3370,89538574219;-0,054;0,00123144661650307
4418,4;3370,9716796875;-0,0735;0,00119446124569516
4418,5;3371,04797363281;0;0,00134007742716762
4418,6;3371,12426757813;0,0135;0,00126352923482484
4418,7;3371,20056152344;-0,012;0,00105802191337217
4418,8;3371,27685546875;0,0465;0,000895744330825735
4418,9;3371,35314941406;-0,033;0,000888604852965142
4419;3371,42944335938;-0,033;0,00118476373372253
4419,1;3371,50573730469;0,1185;0,00139808225636005
4419,2;3371,58203125;0,1065;0,00138691957196639
4419,3;3371,65832519531;0,051;0,00105550891131103
4419,4;3371,73461914063;0,066;0,000598901767787742
4419,5;3371,81091308594;-0,054;0,000371171806317825
4419,6;3371,88720703125;0,018;0,000260315957440706
4419,7;3371,96350097656;-0,0285;0,000587751113875275
4419,8;3372,03979492188;0,036;0,00135373836519661
4419,9;3372,11608886719;-0,1725;0,00170175029359326
4420;3372,1923828125;-0,084;0,00163547169765119
4420,1;3372,26867675781;0,042;0,00102245601536905
4420,2;3372,34497070313;0,0435;0,000905506825516462
4420,3;3372,42126464844;0;0,000731302444208224
4420,4;3372,49755859375;0,18;0,000858804449827816
4420,5;3372,57385253906;-0,0735;0,00105818796548363
4420,6;3372,65014648438;-0,1395;0,00131247516412775
4420,7;3372,72644042969;-0,1155;0,00103175336006345
4420,8;3372,802734375;-0,045;0,000896207344612955
4420,9;3372,87902832031;-0,033;0,00092409948359928
4421;3372,95532226563;-0,1005;0,00118173794610931
4421,1;3373,03161621094;0,0285;0,0012980103200677
4421,2;3373,10791015625;0,078;0,0011061208357643
4421,3;3373,18420410156;0,1815;0,000976265376201218
4421,4;3373,26049804688;0,0855;0,00105787699447224
4421,5;3373,33679199219;-0,0735;0,00128884445713648
4421,6;3373,4130859375;-0,0405;0,0011237231654249
4421,7;3373,48937988281;0,0435;0,000810852282140326
4421,8;3373,56567382813;0,12;0,000685334318875134
4421,9;3373,64196777344;0,1815;0,000870903613961907
4422;3373,71826171875;0,006;0,000720261838443017
