Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
55,1;42,0379638671875;0,1185;0,000421671265083614
55,2;42,1142578125;-0,087;0,000367420584979941
55,3;42,1905517578125;-0,123;0,00048006517043289
55,4;42,266845703125;0,003;0,00060832083825463
55,5;42,3431396484375;-0,0135;0,000762368665681019
55,6;42,41943359375;-0,051;0,00196246729091547
55,7;42,4957275390625;0,012;0,00381512815044579
55,8;42,572021484375;0,012;0,00447281415857716
55,9;42,6483154296875;-0,0195;0,00314999022479868
56;42,724609375;-0,0795;0,00114660494515965
56,1;42,8009033203125;-0,03;0,000468590485069881
56,2;42,877197265625;0,1935;0,00082193123953465
56,3;42,9534912109375;0,0585;0,00105377070466356
56,4;43,02978515625;-0,0825;0,000927903499819372
56,5;43,1060791015625;-0,1305;0,000707124419463203
56,6;43,182373046875;0,0945;0,00070354275972316
56,7;43,2586669921875;-0,0015;0,000815879006279517
56,8;43,3349609375;-0,075;0,000712029928040563
56,9;43,4112548828125;-0,0795;0,000710369635805595
57;43,487548828125;-0,027;0,000503307650028968
57,1;43,5638427734375;0,1215;0,00086571130977533
57,2;43,64013671875;0,0075;0,00107185197908153
57,3;43,7164306640625;0,048;0,00107607161671761
57,4;43,792724609375;-0,006;0,00089615737734682
57,5;43,8690185546875;-0,048;0,000646448647017131
57,6;43,9453125;-0,0015;0,000726489851190355
57,7;44,0216064453125;-0,057;0,000539601098892576
57,8;44,097900390625;-0,2055;0,000423213617595269
57,9;44,1741943359375;-0,0465;0,000576384960332526
58;44,25048828125;-0,0435;0,000824631550895184
58,1;44,3267822265625;0,174;0,000968596957707181
58,2;44,403076171875;0,1275;0,00085125995053526
58,3;44,4793701171875;0,03;0,000969668762479856
58,4;44,5556640625;-0,126;0,00264855528629772
58,5;44,6319580078125;-0,033;0,00481666650160891
58,6;44,708251953125;0,09;0,00533100557361126
58,7;44,7845458984375;-0,042;0,00355405236536014
58,8;44,86083984375;-0,03;0,0014991791534111
58,9;44,9371337890625;0,0075;0,000569691077571951
59;45,013427734375;-0,0615;0,00077461208591802
59,1;45,0897216796875;0,099;0,000863502455254073
59,2;45,166015625;0,018;0,000959211713730031
59,3;45,2423095703125;-0,207;0,000607934570640561
59,4;45,318603515625;-0,1335;0,000309758078528529
59,5;45,3948974609375;-0,0915;0,000263085581157433
59,6;45,47119140625;0,063;0,000260519712689226
59,7;45,5474853515625;0,081;0,000249418830541614
59,8;45,623779296875;-0,0165;0,000406428683554046
59,9;45,7000732421875;-0,0435;0,000836521542964807
60;45,7763671875;-0,0705;0,00109784022170154
60,1;45,8526611328125;-0,0075;0,00101946053522253
60,2;45,928955078125;0,024;0,000782195833284587
60,3;46,0052490234375;0,015;0,000571521231809166
60,4;46,08154296875;-0,204;0,000440590119436025
60,5;46,1578369140625;-0,126;0,000297408033800827
60,6;46,234130859375;0,0345;0,000237564190825377
60,7;46,3104248046875;-0,06;0,00031147205255395
60,8;46,38671875;0,051;0,000429877183352495
60,9;46,4630126953125;-0,0255;0,000580300183402585
61;46,539306640625;0,006;0,000522483579027735
61,1;46,6156005859375;0,048;0,000501429350025347
61,2;46,69189453125;0,054;0,0010299022490427
61,3;46,7681884765625;0,1725;0,0018464282215088
61,4;46,844482421875;0,0255;0,00207410226007603
61,5;46,9207763671875;0,0465;0,0014140158967673
61,6;46,9970703125;-0,0075;0,000656962796445644
61,7;47,0733642578125;-0,024;0,000366660857469794
61,8;47,149658203125;-0,0735;0,000484006581137802
61,9;47,2259521484375;-0,003;0,000410029120953602
62;47,30224609375;0,039;0,000349461465483612
62,1;47,3785400390625;-0,0045;0,000301414899287897
62,2;47,454833984375;-0,015;0,000362694656248933
62,3;47,5311279296875;-0,0495;0,000380054936251785
62,4;47,607421875;-0,0105;0,00026692800622653
62,5;47,6837158203125;-0,0375;0,000227873020723528
62,6;47,760009765625;-0,0345;0,000222721142386965
62,7;47,8363037109375;0,0345;0,000252598906811225
62,8;47,91259765625;-0,126;0,000254857089643215
62,9;47,9888916015625;-0,063;0,000323253174252315
63;48,065185546875;-0,054;0,000451473623233738
63,1;48,1414794921875;0,036;0,000567456903250792
63,2;48,2177734375;0,1395;0,000564542665806862
63,3;48,2940673828125;0,105;0,000528275900483793
63,4;48,370361328125;-0,0435;0,0004632161167402
63,5;48,4466552734375;-0,0915;0,000416600286130317
63,6;48,52294921875;0,0285;0,00042597521145455
63,7;48,5992431640625;0,0195;0,000541195817137288
63,8;48,675537109375;0,069;0,00063363664230179
63,9;48,7518310546875;-0,147;0,000506825390387148
64;48,828125;0,018;0,000421425491364898
64,1;48,9044189453125;-0,015;0,000428082071527612
64,2;48,980712890625;0,1425;0,00047170732859627
64,3;49,0570068359375;0,045;0,000347291520485369
64,4;49,13330078125;0,0285;0,000266394759796604
64,5;49,2095947265625;-0,036;0,000345649595834059
64,6;49,285888671875;-0,135;0,000447086908296566
64,7;49,3621826171875;0,009;0,000571575304602179
64,8;49,4384765625;-0,108;0,000657829706340388
64,9;49,5147705078125;-0,075;0,000871509152950463
65;49,591064453125;0,0375;0,00114515485017879
65,1;49,6673583984375;0,0525;0,00123863492200039
65,2;49,74365234375;-0,027;0,00109885314721072
65,3;49,8199462890625;-0,0015;0,00100650292020029
65,4;49,896240234375;0,0405;0,00117666952297762
65,5;49,9725341796875;0,099;0,00131244743155596
65,6;50,048828125;0,0375;0,000965324609601804
65,7;50,1251220703125;0,129;0,000579111545157742
65,8;50,201416015625;-0,1635;0,00029803239336381
65,9;50,2777099609375;-0,1485;0,000420164026509149
66;50,35400390625;-0,006;0,000527227203008732
66,1;50,4302978515625;0,129;0,000863992977501866
66,2;50,506591796875;0,0855;0,000852481118285741
66,3;50,5828857421875;0,021;0,000793031982857662
66,4;50,6591796875;0,078;0,000638129566885484
66,5;50,7354736328125;0,096;0,000606864506306109
66,6;50,811767578125;-0,03;0,000785337910781048
66,7;50,8880615234375;-0,063;0,00125614888031418
66,8;50,96435546875;-0,0825;0,0028492444644035
66,9;51,0406494140625;-0,075;0,00416979350714305
67;51,116943359375;-0,084;0,00377142072085139
67,1;51,1932373046875;0,117;0,00243132429668135
67,2;51,26953125;0,0165;0,000980184385320454
67,3;51,3458251953125;0,006;0,00112516477755755
67,4;51,422119140625;0,0375;0,00138507775917724
67,5;51,4984130859375;-0,0225;0,001613677443853
67,6;51,57470703125;0,1245;0,00137202729535205
67,7;51,6510009765625;-0,006;0,0009137203969452
67,8;51,727294921875;-0,051;0,000886644366130802
67,9;51,8035888671875;0,0225;0,00115096900102166
68;51,8798828125;-0,12;0,00139027239030588
68,1;51,9561767578125;-0,039;0,00126797148166214
68,2;52,032470703125;-0,0465;0,000985894090796641
68,3;52,1087646484375;0,0705;0,000945095739319706
68,4;52,18505859375;-0,0165;0,000973239188048793
68,5;52,2613525390625;0,0585;0,00114675645388322
68,6;52,337646484375;0,0555;0,00123707247577182
68,7;52,4139404296875;-0,0555;0,00116019252252546
68,8;52,490234375;0,039;0,000806563470429444
68,9;52,5665283203125;-0,039;0,000462652877552951
69;52,642822265625;0,018;0,000561230077816104
69,1;52,7191162109375;-0,078;0,000768627090798184
69,2;52,79541015625;-0,078;0,00113347405878358
69,3;52,8717041015625;-0,06;0,00130306369436916
69,4;52,947998046875;0,03;0,00137051470671817
69,5;53,0242919921875;0,0465;0,00114023216609875
69,6;53,1005859375;0,1515;0,00123593952201347
69,7;53,1768798828125;0,0735;0,00149260725868083
69,8;53,253173828125;0,012;0,00143001219295058
69,9;53,3294677734375;-0,042;0,00115233617484992
70;53,40576171875;0,054;0,00140672133394022
70,1;53,4820556640625;0,012;0,00197770551896532
70,2;53,558349609375;0,066;0,00233458290111923
70,3;53,6346435546875;0,0225;0,002057982349864
70,4;53,7109375;-0,201;0,00163553853047895
70,5;53,7872314453125;0,0375;0,00119907969163717
70,6;53,863525390625;0,1185;0,0010700200462595
70,7;53,9398193359375;0,0765;0,00126966835647806
70,8;54,01611328125;0,114;0,00165991839837461
70,9;54,0924072265625;0,0495;0,00165320440759215
71;54,168701171875;-0,0525;0,00112887566841189
71,1;54,2449951171875;0,159;0,000887530082295002
71,2;54,3212890625;-0,165;0,000769473763926301
71,3;54,3975830078125;-0,033;0,000887288013563956
71,4;54,473876953125;-0,096;0,000803572763375149
71,5;54,5501708984375;0,228;0,000704031617825912
71,6;54,62646484375;-0,1125;0,000766335338965946
71,7;54,7027587890625;0,015;0,000622029912513375
71,8;54,779052734375;0,045;0,000578870277505111
71,9;54,8553466796875;0,081;0,000444053815611136
72;54,931640625;-0,0255;0,000524373961964116
72,1;55,0079345703125;0,036;0,00076604529135983
72,2;55,084228515625;-0,0015;0,0010317732630474
72,3;55,1605224609375;-0,021;0,0014529468200191
72,4;55,23681640625;-0,0345;0,00228717824668677
72,5;55,3131103515625;0,012;0,00285673534866214
72,6;55,389404296875;0,0405;0,00253453272199456
72,7;55,4656982421875;0,012;0,00147049856253146
72,8;55,5419921875;0,057;0,000697012931146323
72,9;55,6182861328125;-0,03;0,000895743663260389
73;55,694580078125;0,0405;0,00137212302422264
73,1;55,7708740234375;-0,0345;0,00152339466671862
73,2;55,84716796875;0,0075;0,0010627619706469
73,3;55,9234619140625;-0,0405;0,000570400856889258
73,4;55,999755859375;0,0975;0,000601374305852278
73,5;56,0760498046875;-0,006;0,000877526157828632
73,6;56,15234375;-0,207;0,000994678297082996
73,7;56,2286376953125;-0,105;0,000841085568026156
73,8;56,304931640625;-0,006;0,000729270432515401
73,9;56,3812255859375;0,156;0,000697322128341217
74;56,45751953125;-0,012;0,000718296878920859
74,1;56,5338134765625;0,0735;0,000655041915309607
74,2;56,610107421875;0,018;0,000579900245003898
74,3;56,6864013671875;0,1485;0,000470265101349841
74,4;56,7626953125;0,1485;0,00033195305273052
74,5;56,8389892578125;-0,0495;0,000204856922072869
74,6;56,915283203125;-0,153;0,0001735209326755
74,7;56,9915771484375;-0,06;0,000298978514655161
74,8;57,06787109375;0,12;0,000500102511448946
74,9;57,1441650390625;0,1155;0,00059503107132625
75;57,220458984375;0,024;0,00057575105935342
75,1;57,2967529296875;-0,048;0,00043242414064812
75,2;57,373046875;0,051;0,000657930728050508
75,3;57,4493408203125;-0,2775;0,000737538486813008
75,4;57,525634765625;-0,0585;0,000773761459849391
75,5;57,6019287109375;-0,141;0,000543189882508524
75,6;57,67822265625;-0,072;0,000503210481124559
75,7;57,7545166015625;0,2385;0,000678246887269897
75,8;57,830810546875;0,1215;0,000846463703331717
75,9;57,9071044921875;0,039;0,000800783122234696
76;57,9833984375;0,1545;0,000595193413681708
76,1;58,0596923828125;0,114;0,000338778255131267
76,2;58,135986328125;-0,0435;0,000231502039456534
76,3;58,2122802734375;0,117;0,000180049497646503
76,4;58,28857421875;-0,072;0,000259091447095173
76,5;58,3648681640625;-0,1065;0,000416524441170383
76,6;58,441162109375;0,2385;0,000450281313379493
76,7;58,5174560546875;0,2175;0,000382712151500922
76,8;58,59375;0,0465;0,000216131309222186
76,9;58,6700439453125;-0,012;0,000235579719321825
77;58,746337890625;-0,0585;0,000336076150880947
77,1;58,8226318359375;0,0135;0,000457868393804465
77,2;58,89892578125;-0,018;0,00042152360439744
77,3;58,9752197265625;-0,153;0,000306409751950149
77,4;59,051513671875;-0,0345;0,000313029673238729
77,5;59,1278076171875;-0,027;0,000298410268727818
77,6;59,2041015625;0,1905;0,00044464020024259
77,7;59,2803955078125;-0,1215;0,000529311175127079
77,8;59,356689453125;-0,0615;0,000636680759352074
77,9;59,4329833984375;0,006;0,000770563621573257
78;59,50927734375;0,1065;0,00127102839689377
78,1;59,5855712890625;0,159;0,00141323841201896
78,2;59,661865234375;-0,09;0,00127218551651764
78,3;59,7381591796875;0,0255;0,000610137130974271
78,4;59,814453125;0,081;0,000471595673523856
78,5;59,8907470703125;0,1365;0,000386763901220851
78,6;59,967041015625;-0,03;0,000390613073468264
78,7;60,0433349609375;0,072;0,000321124842416737
78,8;60,11962890625;0,069;0,000484923606116722
78,9;60,1959228515625;-0,132;0,00061148730095951
79;60,272216796875;0,183;0,000659817839916694
79,1;60,3485107421875;0,0765;0,000682835016208554
79,2;60,4248046875;-0,276;0,000778796752666629
79,3;60,5010986328125;-0,1395;0,000759272507143703
79,4;60,577392578125;-0,0015;0,000680280033823807
79,5;60,6536865234375;0,12;0,000468452690045853
79,6;60,72998046875;0,03;0,000470580621342224
79,7;60,8062744140625;0,057;0,000370671466091125
79,8;60,882568359375;0,2205;0,000398670606265739
79,9;60,9588623046875;0,0675;0,000393567660469025
80;61,03515625;-0,183;0,000360854498068179
80,1;61,1114501953125;-0,0345;0,000271099355046489
80,2;61,187744140625;-0,192;0,000266541876893853
80,3;61,2640380859375;-0,402;0,000255302813487978
80,4;61,34033203125;-0,249;0,000444010585986669
80,5;61,4166259765625;0,1095;0,000428619008640236
80,6;61,492919921875;0,333;0,000480574084105961
80,7;61,5692138671875;0,147;0,000826602098892952
80,8;61,6455078125;0,039;0,0015673310426167
80,9;61,7218017578125;0,0105;0,00173026559529327
81;61,798095703125;0,1785;0,00128547035299911
81,1;61,8743896484375;-0,3105;0,000570085041260793
81,2;61,95068359375;-0,141;0,000395004461362857
81,3;62,0269775390625;0,0255;0,000476349301448392
81,4;62,103271484375;0,084;0,000542160077132749
81,5;62,1795654296875;0,0855;0,000527880673189118
81,6;62,255859375;0,0735;0,000477880066932973
81,7;62,3321533203125;-0,09;0,000445820784788368
81,8;62,408447265625;-0,2025;0,000525126346255458
81,9;62,4847412109375;0,0825;0,000744457935135614
82;62,56103515625;0,0585;0,000985476042303786
82,1;62,6373291015625;0,0075;0,00092670840526397
82,2;62,713623046875;-0,1365;0,000688825223106411
82,3;62,7899169921875;0,1485;0,000497582457036758
82,4;62,8662109375;0,1125;0,000414041903930631
82,5;62,9425048828125;0,126;0,000406224790024133
82,6;63,018798828125;-0,246;0,000386890934137839
82,7;63,0950927734375;-0,1605;0,000513935128211584
82,8;63,17138671875;0,0435;0,000500064646188865
82,9;63,2476806640625;-0,072;0,000348860418256169
83;63,323974609375;0,06;0,000416561977416114
83,1;63,4002685546875;0,144;0,000423991350296458
83,2;63,4765625;0,1755;0,000513984776000018
83,3;63,5528564453125;0,0075;0,000439563504068939
83,4;63,629150390625;-0,003;0,000500026032301933
83,5;63,7054443359375;-0,1695;0,00103060572940413
83,6;63,78173828125;-0,1335;0,00165740766603564
83,7;63,8580322265625;-0,006;0,00165716549240147
83,8;63,934326171875;0,198;0,00121227536046173
83,9;64,0106201171875;0,21;0,000614781583354821
84;64,0869140625;-0,1995;0,000706547747907531
84,1;64,1632080078125;-0,0675;0,000551026565616302
84,2;64,239501953125;0,1365;0,000565373422269806
84,3;64,3157958984375;0,2535;0,000602860783144488
84,4;64,39208984375;-0,0495;0,000890770606606678
84,5;64,4683837890625;-0,2055;0,000855904793918369
84,6;64,544677734375;-0,09;0,000646823623240208
84,7;64,6209716796875;0,1005;0,000440531979262727
84,8;64,697265625;-0,0795;0,000435153443417958
84,9;64,7735595703125;0,075;0,000486612861151052
85;64,849853515625;0,078;0,00053976947794609
85,1;64,9261474609375;0,0945;0,000749540462969394
85,2;65,00244140625;0,012;0,000856859946415184
85,3;65,0787353515625;-0,1065;0,00104332586282291
85,4;65,155029296875;-0,2475;0,00126889863456102
85,5;65,2313232421875;-0,4215;0,00143867423477865
85,6;65,3076171875;0,093;0,0012573534161509
85,7;65,3839111328125;0,078;0,000926711352088139
85,8;65,460205078125;0,171;0,000772342435267054
85,9;65,5364990234375;-0,033;0,000819266671530062
86;65,61279296875;0,1485;0,000677673067171916
86,1;65,6890869140625;0,1155;0,000511384151218913
86,2;65,765380859375;-0,0075;0,000282893017436708
86,3;65,8416748046875;-0,1185;0,000511559878259555
86,4;65,91796875;-0,3495;0,000857975166776958
86,5;65,9942626953125;-0,105;0,000950558941523622
86,6;66,070556640625;0,1815;0,000837657829781566
86,7;66,1468505859375;0,2775;0,000501447250313263
86,8;66,22314453125;0,2445;0,00075688348150393
86,9;66,2994384765625;0,135;0,000759998322334282
87;66,375732421875;0,018;0,000651464504146157
87,1;66,4520263671875;-0,2385;0,000384887370265396
87,2;66,5283203125;-0,186;0,000574000507515372
87,3;66,6046142578125;-0,096;0,00115405231369439
87,4;66,680908203125;0,021;0,00149426476621464
87,5;66,7572021484375;0,141;0,00132469937278777
87,6;66,83349609375;-0,0735;0,0011881742106346
87,7;66,9097900390625;0,2325;0,000836489866989148
87,8;66,986083984375;-0,0015;0,00108055730775395
87,9;67,0623779296875;-0,075;0,00078447037146755
88;67,138671875;-0,156;0,00144864754660559
88,1;67,2149658203125;-0,0015;0,00150916528249268
88,2;67,291259765625;-0,1365;0,00215555900318682
88,3;67,3675537109375;0,0375;0,00163785095776362
88,4;67,44384765625;-0,1605;0,00150422177037385
88,5;67,5201416015625;0,1485;0,00164815290247366
88,6;67,596435546875;0,0345;0,00180865901454511
88,7;67,6727294921875;-0,183;0,00194398091877236
88,8;67,7490234375;-0,162;0,00138099540635453
88,9;67,8253173828125;-0,006;0,00136072056943005
89;67,901611328125;0,105;0,0027414075605948
89,1;67,9779052734375;0,078;0,00567611335910567
89,2;68,05419921875;-0,105;0,00727985579030928
89,3;68,1304931640625;-0,096;0,0057449438475586
89,4;68,206787109375;-0,0345;0,00314021434065444
89,5;68,2830810546875;0,096;0,00248445139755145
89,6;68,359375;-0,0465;0,00292931137461086
89,7;68,4356689453125;-0,024;0,00283915686538935
89,8;68,511962890625;-0,0465;0,00194726080082949
89,9;68,5882568359375;0,075;0,00146871452275467
90;68,66455078125;0,2325;0,00142746962728127
90,1;68,7408447265625;0,213;0,00129711784242021
90,2;68,817138671875;0,0825;0,00136049954808069
90,3;68,8934326171875;-0,0585;0,000822954087925857
90,4;68,9697265625;0,084;0,000980723239299284
90,5;69,0460205078125;-0,135;0,00101729502476551
90,6;69,122314453125;0,1095;0,00125936604937539
90,7;69,1986083984375;0,024;0,00122685935539937
90,8;69,27490234375;0,0915;0,00134065563412359
90,9;69,3511962890625;-0,024;0,00140110396228801
91;69,427490234375;-0,093;0,00110577684887824
91,1;69,5037841796875;0,1305;0,000696210860919955
91,2;69,580078125;-0,1245;0,000562199196733619
91,3;69,6563720703125;-0,1605;0,000568338346996779
91,4;69,732666015625;-0,0435;0,000478055693838814
91,5;69,8089599609375;0,0015;0,000389204481978618
