Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
5887,2;4491,5771484375;0,087;0,00100751983202824
5887,3;4491,65344238281;-0,0615;0,000860425622733519
5887,4;4491,72973632813;-0,018;0,000804068039641869
5887,5;4491,80603027344;0,015;0,000988568185912379
5887,6;4491,88232421875;0,033;0,00113288852768211
5887,7;4491,95861816406;-0,087;0,00115601001582758
5887,8;4492,03491210938;-0,054;0,00101583527392875
5887,9;4492,11120605469;0,0255;0,000721485466648629
5888;4492,1875;-0,0795;0,000845552676904261
5888,1;4492,26379394531;0,015;0,00119176574080512
5888,2;4492,34008789063;-0,066;0,0014884067849385
5888,3;4492,41638183594;0,018;0,00144632277889868
5888,4;4492,49267578125;-0,045;0,001341638957878
5888,5;4492,56896972656;-0,1365;0,00114573961834845
5888,6;4492,64526367188;-0,219;0,000847924651017772
5888,7;4492,72155761719;-0,174;0,000907612927426024
5888,8;4492,7978515625;-0,054;0,00136793757070059
5888,9;4492,87414550781;0,123;0,00160970146279983
5889;4492,95043945313;-0,0015;0,00123533991481985
5889,1;4493,02673339844;-0,0705;0,00103369524089793
5889,2;4493,10302734375;-0,057;0,00130207924529031
5889,3;4493,17932128906;-0,06;0,00185864363737954
5889,4;4493,25561523438;0,072;0,00198537409004572
5889,5;4493,33190917969;-0,069;0,00140799930196499
5889,6;4493,408203125;0,018;0,00115095013753232
5889,7;4493,48449707031;0,108;0,000983289994675737
5889,8;4493,56079101563;0,075;0,00140272488724087
5889,9;4493,63708496094;0,081;0,00120972386849007
5890;4493,71337890625;-0,0015;0,00098107388753383
5890,1;4493,78967285156;0,1965;0,000923298204914679
5890,2;4493,86596679688;0,1545;0,0012326394604096
5890,3;4493,94226074219;0;0,00168295237823989
5890,4;4494,0185546875;-0,084;0,00182162412537252
5890,5;4494,09484863281;0,0075;0,00142074148411348
5890,6;4494,17114257813;0,024;0,00110135327479733
5890,7;4494,24743652344;0,0165;0,00087862570470975
5890,8;4494,32373046875;-0,15;0,000850516740499099
5890,9;4494,40002441406;-0,1605;0,000645754574558747
5891;4494,47631835938;-0,1005;0,000516790810638036
5891,1;4494,55261230469;-0,054;0,000595882274362071
5891,2;4494,62890625;-0,009;0,000762126568340029
5891,3;4494,70520019531;-0,0675;0,000838416241234316
5891,4;4494,78149414063;-0,0615;0,000727488872267039
5891,5;4494,85778808594;-0,1605;0,000716433532380985
5891,6;4494,93408203125;-0,186;0,00110389484865527
5891,7;4495,01037597656;-0,099;0,00164653249249978
5891,8;4495,08666992188;0,0405;0,00172944563431563
5891,9;4495,16296386719;0,0075;0,00113266582788274
5892;4495,2392578125;0,03;0,000798362148824801
5892,1;4495,31555175781;0,042;0,000682856349689677
5892,2;4495,39184570313;0,078;0,00101802755852446
5892,3;4495,46813964844;0,219;0,00104959523601175
5892,4;4495,54443359375;0,147;0,000840479924134474
5892,5;4495,62072753906;0,204;0,00075667949260754
5892,6;4495,69702148438;0,12;0,00105305378716538
5892,7;4495,77331542969;0,051;0,00158386065675476
5892,8;4495,849609375;0,1095;0,0018062922474413
5892,9;4495,92590332031;0,1905;0,00170214221167115
5893;4496,00219726563;0,1545;0,00124021285574498
5893,1;4496,07849121094;0,0735;0,000938407497486304
5893,2;4496,15478515625;0,0555;0,000823048658093741
5893,3;4496,23107910156;-0,036;0,00136227929636597
5893,4;4496,30737304688;0,018;0,00192043073923509
5893,5;4496,38366699219;-0,1815;0,00200545918582562
5893,6;4496,4599609375;-0,096;0,00157990096429602
5893,7;4496,53625488281;-0,2175;0,000921283311504654
5893,8;4496,61254882813;-0,09;0,000494470553493928
5893,9;4496,68884277344;-0,171;0,00057767708074262
5894;4496,76513671875;-0,1515;0,000659855128209582
5894,1;4496,84143066406;-0,0825;0,00112307747238079
5894,2;4496,91772460938;-0,069;0,00139247796898862
5894,3;4496,99401855469;-0,081;0,00150504640430891
5894,4;4497,0703125;-0,0345;0,001208022015544
5894,5;4497,14660644531;0,033;0,000838285112327099
5894,6;4497,22290039063;0,06;0,000685450661209941
5894,7;4497,29919433594;0,063;0,000772132762528576
5894,8;4497,37548828125;0,111;0,00123939573668839
5894,9;4497,45178222656;0,1395;0,00197571396173245
5895;4497,52807617188;0,1995;0,0022820391760682
5895,1;4497,60437011719;0,1995;0,00203069498693441
5895,2;4497,6806640625;0,1605;0,00149144355876998
5895,3;4497,75695800781;0,1185;0,00110648957978804
5895,4;4497,83325195313;0,1875;0,000981845059021334
5895,5;4497,90954589844;0,069;0,000828065602400617
5895,6;4497,98583984375;0,0675;0,000981728750064794
5895,7;4498,06213378906;-0,051;0,00115614526456664
5895,8;4498,13842773438;-0,039;0,0013864406033674
5895,9;4498,21472167969;0,0255;0,00157280920782101
5896;4498,291015625;0,0195;0,00163453970013523
5896,1;4498,36730957031;0,03;0,00164570436815163
5896,2;4498,44360351563;-0,0735;0,00140486857307941
5896,3;4498,51989746094;-0,0855;0,000993386005013241
5896,4;4498,59619140625;-0,1485;0,00070861363377333
5896,5;4498,67248535156;-0,1695;0,00056035734579788
5896,6;4498,74877929688;-0,192;0,000716334904369462
5896,7;4498,82507324219;0,021;0,000752997535942609
5896,8;4498,9013671875;-0,132;0,000630212003467734
5896,9;4498,97766113281;-0,069;0,000455575411744662
5897;4499,05395507813;0,015;0,000442349187500557
5897,1;4499,13024902344;0,1815;0,000811108269608832
5897,2;4499,20654296875;0,126;0,00108199544377847
5897,3;4499,28283691406;0,114;0,00128085503507758
5897,4;4499,35913085938;0,069;0,00114145838827256
5897,5;4499,43542480469;0,0885;0,000894175247090303
5897,6;4499,51171875;0,1905;0,0007939575908196
5897,7;4499,58801269531;0,0705;0,000818318423566253
5897,8;4499,66430664063;0,06;0,000990132463177321
5897,9;4499,74060058594;0,0435;0,000963020231247883
5898;4499,81689453125;0,2025;0,000735420378263869
5898,1;4499,89318847656;0,1185;0,000654507662763338
5898,2;4499,96948242188;-0,0105;0,000700155762037961
5898,3;4500,04577636719;-0,0975;0,000773759695569548
5898,4;4500,1220703125;0,006;0,000795148641836336
5898,5;4500,19836425781;0,009;0,000761230638426038
5898,6;4500,27465820313;-0,072;0,00107772752686291
5898,7;4500,35095214844;-0,027;0,00131148245631191
5898,8;4500,42724609375;-0,099;0,00159642011673145
5898,9;4500,50354003906;-0,0315;0,00154467895781247
5899;4500,57983398438;-0,0825;0,00166372378787198
5899,1;4500,65612792969;-0,0105;0,00179979588296158
5899,2;4500,732421875;-0,0855;0,00190811156463631
5899,3;4500,80871582031;-0,0435;0,00183583617197275
5899,4;4500,88500976563;-0,0645;0,00143682839752413
5899,5;4500,96130371094;-0,015;0,0012575426232432
5899,6;4501,03759765625;0,027;0,00102235458358307
5899,7;4501,11389160156;0,0165;0,000800843222189116
5899,8;4501,19018554688;0,0285;0,000762731153663805
5899,9;4501,26647949219;0,0705;0,000779342735289688
5900;4501,3427734375;0,0525;0,000872305730067699
5900,1;4501,41906738281;0,036;0,000591134220608172
5900,2;4501,49536132813;0,1065;0,000428523370367798
5900,3;4501,57165527344;0,138;0,000615732649398054
5900,4;4501,64794921875;0,03;0,00117097410339984
5900,5;4501,72424316406;0,03;0,00152564888230512
5900,6;4501,80053710938;-0,009;0,0013113426299819
5900,7;4501,87683105469;0,0345;0,000814341832167616
5900,8;4501,953125;-0,0345;0,000400984740610358
5900,9;4502,02941894531;0,0345;0,00063591677849701
5901;4502,10571289063;0,018;0,00119133480830109
5901,1;4502,18200683594;0,099;0,00163301509532512
5901,2;4502,25830078125;0,1305;0,00152006555648555
5901,3;4502,33459472656;-0,036;0,00102866916048247
5901,4;4502,41088867188;0,021;0,000897270518719373
5901,5;4502,48718261719;-0,0225;0,000933649644826794
5901,6;4502,5634765625;-0,0615;0,000947329718139586
5901,7;4502,63977050781;-0,1035;0,000891607657257168
5901,8;4502,71606445313;0,0135;0,000864675172065418
5901,9;4502,79235839844;0,021;0,000823972225213051
5902;4502,86865234375;0,0825;0,000519327024899917
5902,1;4502,94494628906;0,0075;0,000398349926946898
5902,2;4503,02124023438;0,0465;0,000324233684695624
5902,3;4503,09753417969;-0,03;0,000385373372142133
5902,4;4503,173828125;0,0375;0,000449697136482004
5902,5;4503,25012207031;0,012;0,000636184424517449
5902,6;4503,32641601563;-0,009;0,000746001012432503
5902,7;4503,40270996094;0,021;0,000964847567405674
5902,8;4503,47900390625;0,0555;0,00111800044719279
5902,9;4503,55529785156;-0,0645;0,00123581375270232
5903;4503,63159179688;0,018;0,000980296784251396
5903,1;4503,70788574219;-0,072;0,000659705612645412
5903,2;4503,7841796875;0,0975;0,00059106328225353
5903,3;4503,86047363281;0,006;0,000689833046509012
5903,4;4503,93676757813;0;0,000852111191717673
5903,5;4504,01306152344;-0,045;0,000714267607079789
5903,6;4504,08935546875;0,0375;0,000682277131849043
5903,7;4504,16564941406;0,018;0,00067902685154667
5903,8;4504,24194335938;0,0345;0,00100234452214804
5903,9;4504,31823730469;0,015;0,00124453221333876
5904;4504,39453125;-0,03;0,00135747532447771
5904,1;4504,47082519531;-0,0885;0,00117306169467602
5904,2;4504,54711914063;-0,105;0,000742288705385956
5904,3;4504,62341308594;0,015;0,000431502709737917
5904,4;4504,69970703125;0,0195;0,000402188942664406
5904,5;4504,77600097656;0,0705;0,000589657690039616
5904,6;4504,85229492188;-0,081;0,000913341772954341
5904,7;4504,92858886719;-0,1635;0,000868967235773199
5904,8;4505,0048828125;0,06;0,00111601953285887
5904,9;4505,08117675781;0,1215;0,00118732268335276
5905;4505,15747070313;0,0075;0,00144766916283474
5905,1;4505,23376464844;-0,0315;0,00139122113417538
5905,2;4505,31005859375;0,003;0,00109198239301176
5905,3;4505,38635253906;0;0,000854296533633785
5905,4;4505,46264648438;-0,129;0,00082184126126268
5905,5;4505,53894042969;-0,1095;0,000817412422952187
5905,6;4505,615234375;0,0195;0,000786253333603139
5905,7;4505,69152832031;-0,012;0,000684451392180414
5905,8;4505,76782226563;-0,009;0,000701874847706601
5905,9;4505,84411621094;0,015;0,000730528812265588
5906;4505,92041015625;0,0765;0,000676342609437675
5906,1;4505,99670410156;0,156;0,000763612568799849
5906,2;4506,07299804688;0,0555;0,000791914268662489
5906,3;4506,14929199219;-0,057;0,00102999135947972
5906,4;4506,2255859375;-0,0615;0,00136828435182445
5906,5;4506,30187988281;-0,108;0,00163112142224525
5906,6;4506,37817382813;0,033;0,00148099787770433
5906,7;4506,45446777344;0,0975;0,0010933566239594
5906,8;4506,53076171875;0,033;0,000857774854258293
5906,9;4506,60705566406;0,156;0,000762622950857894
5907;4506,68334960938;-0,0105;0,000748250650428066
5907,1;4506,75964355469;-0,03;0,000634478175176744
5907,2;4506,8359375;-0,0675;0,000666638803277495
5907,3;4506,91223144531;0,1005;0,000764466556536827
5907,4;4506,98852539063;-0,0375;0,000672449082241355
5907,5;4507,06481933594;-0,036;0,00063854895050903
5907,6;4507,14111328125;-0,009;0,00044009072810578
5907,7;4507,21740722656;-0,087;0,000730343162342913
5907,8;4507,29370117188;-0,024;0,000687174248176341
5907,9;4507,36999511719;-0,0075;0,000799704336635833
5908;4507,4462890625;-0,06;0,000666189589019637
5908,1;4507,52258300781;-0,1245;0,000623875292008799
5908,2;4507,59887695313;-0,0675;0,000641580135864901
5908,3;4507,67517089844;0,057;0,00042371345714796
5908,4;4507,75146484375;0,045;0,000437252864905738
5908,5;4507,82775878906;0,0375;0,000405533993404268
5908,6;4507,90405273438;-0,009;0,00086835309472833
5908,7;4507,98034667969;-0,1335;0,00103370250782355
5908,8;4508,056640625;-0,0975;0,00111454417529799
5908,9;4508,13293457031;0,171;0,00085918912005338
5909;4508,20922851563;-0,057;0,000757488305243901
5909,1;4508,28552246094;-0,045;0,000720303141664628
5909,2;4508,36181640625;0,0285;0,00093290025504286
5909,3;4508,43811035156;0,0405;0,00127205627586668
5909,4;4508,51440429688;-0,027;0,00144900349244799
5909,5;4508,59069824219;-0,198;0,00107260841167986
5909,6;4508,6669921875;-0,0915;0,000838545429433706
5909,7;4508,74328613281;-0,0045;0,00074134390968865
5909,8;4508,81958007813;0,078;0,000745037782395003
5909,9;4508,89587402344;0,024;0,000763406815623616
5910;4508,97216796875;-0,2115;0,000996291716694039
5910,1;4509,04846191406;-0,0135;0,00152819821899437
5910,2;4509,12475585938;-0,126;0,00156315556442824
5910,3;4509,20104980469;-0,1845;0,0014968885650499
5910,4;4509,27734375;-0,2625;0,00153921796811085
5910,5;4509,35363769531;-0,1755;0,00131863965326411
5910,6;4509,42993164063;-0,03;0,00102451314659217
5910,7;4509,50622558594;-0,0255;0,000601439145520654
5910,8;4509,58251953125;-0,063;0,000511587482086605
5910,9;4509,65881347656;-0,036;0,000616611952166611
5911;4509,73510742188;-0,066;0,00056933798795557
5911,1;4509,81140136719;-0,0135;0,000706772393183051
5911,2;4509,8876953125;-0,009;0,000869091860686618
5911,3;4509,96398925781;-0,105;0,000970888976565557
5911,4;4510,04028320313;-0,0105;0,000880401151966874
5911,5;4510,11657714844;-0,1035;0,000513662179814969
5911,6;4510,19287109375;0,042;0,000261340357921341
5911,7;4510,26916503906;-0,018;0,000320888836609528
5911,8;4510,34545898438;-0,123;0,000493677721895114
5911,9;4510,42175292969;0,105;0,000878901161244735
5912;4510,498046875;0,06;0,00134339961379439
5912,1;4510,57434082031;0,015;0,00175852668810958
5912,2;4510,65063476563;0,003;0,00183118022793161
5912,3;4510,72692871094;-0,1035;0,00156042732022631
5912,4;4510,80322265625;-0,069;0,00125656443020531
5912,5;4510,87951660156;-0,1305;0,0011304706441461
5912,6;4510,95581054688;-0,1065;0,00120464913209755
5912,7;4511,03210449219;-0,0045;0,00161580510812324
5912,8;4511,1083984375;-0,0675;0,00210409112644713
5912,9;4511,18469238281;-0,147;0,00232625199077599
5913;4511,26098632813;-0,0495;0,00198264443441991
5913,1;4511,33728027344;0,126;0,00137331819507122
5913,2;4511,41357421875;0,0135;0,000744779348776336
5913,3;4511,48986816406;-0,0105;0,000726141382079832
5913,4;4511,56616210938;-0,0495;0,000917518042684563
5913,5;4511,64245605469;-0,0525;0,00126493772141136
5913,6;4511,71875;0,084;0,00146774083101454
5913,7;4511,79504394531;-0,036;0,00164939428791747
5913,8;4511,87133789063;0,105;0,00146606154177716
5913,9;4511,94763183594;-0,0165;0,00115055383259644
5914;4512,02392578125;0,021;0,000846756783591832
5914,1;4512,10021972656;0,099;0,00112037369921711
5914,2;4512,17651367188;0,015;0,00117601157057277
5914,3;4512,25280761719;-0,171;0,00115453992249628
5914,4;4512,3291015625;-0,0105;0,00108040282359628
5914,5;4512,40539550781;-0,1245;0,000993204865924974
5914,6;4512,48168945313;0,0015;0,00113873796412182
5914,7;4512,55798339844;-0,009;0,00119068732713552
5914,8;4512,63427734375;-0,1425;0,00108349885815717
5914,9;4512,71057128906;0,0195;0,00103777028864843
5915;4512,78686523438;0,048;0,00104658436371569
5915,1;4512,86315917969;-0,0795;0,00105333884710469
5915,2;4512,939453125;-0,021;0,000961308326675034
5915,3;4513,01574707031;-0,0885;0,000824945974173071
5915,4;4513,09204101563;0,018;0,000700687330017874
5915,5;4513,16833496094;0,0285;0,00106032869972967
5915,6;4513,24462890625;0,0945;0,0015024116812436
5915,7;4513,32092285156;0;0,00172347920228073
5915,8;4513,39721679688;0,108;0,0012775918040075
5915,9;4513,47351074219;0,177;0,00076874683294793
5916;4513,5498046875;0,1845;0,000585625533362586
5916,1;4513,62609863281;-0,051;0,000925759937957261
5916,2;4513,70239257813;0,0645;0,00123303450650796
5916,3;4513,77868652344;0,093;0,00135660134792695
5916,4;4513,85498046875;0,1095;0,000918732448951756
5916,5;4513,93127441406;0,066;0,000636122569819834
5916,6;4514,00756835938;0,1215;0,000750431843902386
5916,7;4514,08386230469;0,063;0,00111380720222949
5916,8;4514,16015625;-0,081;0,00152206363678551
5916,9;4514,23645019531;-0,0285;0,00177564630603694
5917;4514,31274414063;0,045;0,00173475262622862
5917,1;4514,38903808594;0,153;0,00139879170666301
5917,2;4514,46533203125;0,2295;0,000994515144112475
5917,3;4514,54162597656;0,1155;0,000972707882326694
5917,4;4514,61791992188;0,03;0,0010637726073606
5917,5;4514,69421386719;-0,1545;0,00128304068216642
5917,6;4514,7705078125;-0,039;0,00110138100736913
5917,7;4514,84680175781;0,006;0,000916838899848306
5917,8;4514,92309570313;0,0705;0,000689392787163437
5917,9;4514,99938964844;0,1095;0,000736219082053564
5918;4515,07568359375;0,228;0,000804396615305087
5918,1;4515,15197753906;0,1185;0,00090902758422367
5918,2;4515,22827148438;0,0765;0,00110643369503195
5918,3;4515,30456542969;-0,0225;0,0013673233056793
5918,4;4515,380859375;-0,006;0,00166897676421185
5918,5;4515,45715332031;0,0225;0,00177439212241178
5918,6;4515,53344726563;-0,0645;0,00165914142860525
5918,7;4515,60974121094;0,1065;0,00145188752732834
5918,8;4515,68603515625;0,054;0,00100736060815661
5918,9;4515,76232910156;0,0765;0,000935904222805917
5919;4515,83862304688;0,0585;0,00100086927902694
5919,1;4515,91491699219;-0,1095;0,00121600407531081
5919,2;4515,9912109375;-0,3015;0,00124822226661767
5919,3;4516,06750488281;-0,1215;0,00110910319348345
5919,4;4516,14379882813;0,0375;0,000799793158589258
5919,5;4516,22009277344;-0,0345;0,000765437270458686
5919,6;4516,29638671875;0,0165;0,000668684106673185
5919,7;4516,37268066406;-0,231;0,000806537001463481
5919,8;4516,44897460938;0,036;0,000660601838195485
5919,9;4516,52526855469;-0,108;0,000815073636373011
5920;4516,6015625;-0,075;0,0009317318249547
5920,1;4516,67785644531;-0,2325;0,000912186408073663
5920,2;4516,75415039063;-0,135;0,000893890044101268
5920,3;4516,83044433594;0,0075;0,000930763149491308
5920,4;4516,90673828125;0,0195;0,000827840995271688
5920,5;4516,98303222656;0,0375;0,000631232653661623
5920,6;4517,05932617188;-0,006;0,000713152610829238
5920,7;4517,13562011719;0,0975;0,00103700645084308
5920,8;4517,2119140625;-0,0645;0,00125054875092118
5920,9;4517,28820800781;-0,0405;0,00104997799890776
5921;4517,36450195313;-0,1185;0,000879219361035149
5921,1;4517,44079589844;0,024;0,0011507895594567
5921,2;4517,51708984375;0,0045;0,00134097417723333
5921,3;4517,59338378906;0,042;0,00117145484581531
5921,4;4517,66967773438;-0,0945;0,000591720304835221
5921,5;4517,74597167969;-0,216;0,000359864865821251
5921,6;4517,822265625;-0,0375;0,000396692920087096
5921,7;4517,89855957031;-0,0525;0,00075466526676286
5921,8;4517,97485351563;0,0435;0,00109848369747504
5921,9;4518,05114746094;0,078;0,00117168893237215
5922;4518,12744140625;0,0375;0,000819943668620565
5922,1;4518,20373535156;-0,2235;0,000559167391495641
5922,2;4518,28002929688;0,0135;0,000449052811946856
5922,3;4518,35632324219;-0,189;0,000477348036425642
5922,4;4518,4326171875;-0,213;0,000378052068554632
5922,5;4518,50891113281;-0,042;0,000495720073698311
5922,6;4518,58520507813;0,045;0,000677726729889073
5922,7;4518,66149902344;0,1125;0,000752970203910021
5922,8;4518,73779296875;0,255;0,000712665068783882
5922,9;4518,81408691406;0,021;0,000776507375459693
5923;4518,89038085938;0,12;0,000755710502434771
5923,1;4518,96667480469;-0,003;0,000727946993753939
5923,2;4519,04296875;-0,1365;0,00043301195100842
5923,3;4519,11926269531;0,051;0,000372544139472546
5923,4;4519,19555664063;0,168;0,000414377865727568
5923,5;4519,27185058594;0,021;0,000571324118835838
5923,6;4519,34814453125;0,0735;0,000648248884790205
5923,7;4519,42443847656;0,0555;0,000880005238033557
5923,8;4519,50073242188;-0,0345;0,00124650057744418
5923,9;4519,57702636719;0,0135;0,00140402210022089
5924;4519,6533203125;-0,0435;0,00128022382343315
5924,1;4519,72961425781;-0,141;0,00113131292087958
5924,2;4519,80590820313;-0,024;0,0011311114687315
5924,3;4519,88220214844;0,0795;0,00127544733616385
5924,4;4519,95849609375;-0,048;0,00145579324236055
5924,5;4520,03479003906;-0,102;0,00124550092694874
5924,6;4520,11108398438;-0,171;0,000984567161622085
5924,7;4520,18737792969;-0,0585;0,00062069323688477
5924,8;4520,263671875;-0,0915;0,000479323097641979
5924,9;4520,33996582031;-0,147;0,000803448980070899
5925;4520,41625976563;-0,0465;0,000870468039494562
5925,1;4520,49255371094;0,1695;0,0011750753006386
5925,2;4520,56884765625;0,0645;0,000950017031049172
5925,3;4520,64514160156;-0,084;0,000925553927291538
5925,4;4520,72143554688;0,0525;0,000785079219672891
5925,5;4520,79772949219;-0,1725;0,000775744481782477
5925,6;4520,8740234375;0,075;0,00100864445075642
5925,7;4520,95031738281;0,0945;0,00108617634831952
5925,8;4521,02661132813;-0,006;0,00100614426594992
5925,9;4521,10290527344;0,0885;0,000638411002898638
5926;4521,17919921875;0,2175;0,000643825148586283
5926,1;4521,25549316406;0,084;0,000636994524601263
5926,2;4521,33178710938;-0,09;0,000573732208234558
5926,3;4521,40808105469;0,1125;0,000456352572246983
5926,4;4521,484375;-0,0375;0,000460951429914412
5926,5;4521,56066894531;-0,1425;0,000419306653262203
5926,6;4521,63696289063;0,033;0,000544079689894629
5926,7;4521,71325683594;0,066;0,000552372377353497
5926,8;4521,78955078125;0,024;0,000759240053931248
5926,9;4521,86584472656;0,051;0,000645302918919053
5927;4521,94213867188;-0,045;0,00065777496598203
5927,1;4522,01843261719;0,045;0,000593593822209971
5927,2;4522,0947265625;-0,1185;0,000835454940433506
5927,3;4522,17102050781;-0,108;0,000921906674487943
5927,4;4522,24731445313;0,0585;0,000952462895109818
5927,5;4522,32360839844;0,0345;0,000703431495653305
5927,6;4522,39990234375;0,048;0,000463873868875447
5927,7;4522,47619628906;0,0315;0,000431617607270583
5927,8;4522,55249023438;0,183;0,000567439041109467
5927,9;4522,62878417969;0,054;0,000780236967680372
5928;4522,705078125;0,0645;0,000778765195899066
5928,1;4522,78137207031;-0,009;0,000805057123531548
5928,2;4522,85766601563;0,06;0,00100218697672642
5928,3;4522,93395996094;0,0075;0,00114241838538646
5928,4;4523,01025390625;0,1815;0,00107518267239813
5928,5;4523,08654785156;0,1335;0,000806492923077361
5928,6;4523,16284179688;0,087;0,00087938892263299
5928,7;4523,23913574219;-0,0855;0,00112714494803294
5928,8;4523,3154296875;-0,078;0,00121254087980971
5928,9;4523,39172363281;-0,0135;0,00122719214626091
5929;4523,46801757813;0,135;0,00122821352124003
5929,1;4523,54431152344;0,006;0,00115210929799882
5929,2;4523,62060546875;-0,0135;0,00082372818239591
5929,3;4523,69689941406;0,0075;0,000388724912570821
5929,4;4523,77319335938;-0,036;0,000330781003484521
5929,5;4523,84948730469;0,003;0,000589839997367238
5929,6;4523,92578125;-0,129;0,000755915807388557
5929,7;4524,00207519531;-0,123;0,000941887534707417
5929,8;4524,07836914063;-0,0075;0,000980949377060185
5929,9;4524,15466308594;-0,06;0,00111420547171481
5930;4524,23095703125;0,03;0,000917128356182259
5930,1;4524,30725097656;-0,072;0,000686833179504509
5930,2;4524,38354492188;-0,1155;0,000553595910192631
5930,3;4524,45983886719;-0,0255;0,000798916332964966
5930,4;4524,5361328125;0,0765;0,00125255201915754
5930,5;4524,61242675781;-0,042;0,00155017401242003
5930,6;4524,68872070313;0,009;0,00134760254799185
5930,7;4524,76501464844;-0,0975;0,00116122860301548
5930,8;4524,84130859375;0,1455;0,000705221448151729
5930,9;4524,91760253906;0,06;0,000539302678109693
5931;4524,99389648438;-0,1785;0,000169286215215088
5931,1;4525,07019042969;-0,039;0,000331731871642313
5931,2;4525,146484375;0,069;0,000590680679096377
5931,3;4525,22277832031;-0,024;0,00121328376559984
5931,4;4525,29907226563;-0,0555;0,0014624496508636
5931,5;4525,37536621094;-0,069;0,00162672846080377
5931,6;4525,45166015625;-0,036;0,00135559507899794
5931,7;4525,52795410156;-0,039;0,00117912084200081
5931,8;4525,60424804688;0,1755;0,000875013508623459
5931,9;4525,68054199219;0,06;0,00072082988886908
5932;4525,7568359375;-0,1695;0,000571040184220961
5932,1;4525,83312988281;0,0195;0,000597112559147846
5932,2;4525,90942382813;0,102;0,000541829012404456
5932,3;4525,98571777344;-0,0315;0,000744640666844064
5932,4;4526,06201171875;-0,057;0,000773897957889318
5932,5;4526,13830566406;-0,0255;0,000856478156257256
5932,6;4526,21459960938;-0,045;0,000918755060343684
5932,7;4526,29089355469;-0,12;0,000984395501961728
5932,8;4526,3671875;0,096;0,000811509924604123
5932,9;4526,44348144531;-0,0915;0,000516709634691983
5933;4526,51977539063;-0,1125;0,00053689906139879
5933,1;4526,59606933594;-0,045;0,000802456250797599
5933,2;4526,67236328125;0,072;0,00107467757338418
5933,3;4526,74865722656;0,171;0,000979592884277456
5933,4;4526,82495117188;-0,108;0,000949562819587869
5933,5;4526,90124511719;-0,0135;0,000720523705254891
5933,6;4526,9775390625;-0,1485;0,000979544609766305
5933,7;4527,05383300781;-0,078;0,000905752222537589
5933,8;4527,13012695313;0,045;0,00077678104864154
5933,9;4527,20642089844;0,021;0,000350091032056293
5934;4527,28271484375;0,12;0,000185727612976861
5934,1;4527,35900878906;0,0645;0,000459020654506285
5934,2;4527,43530273438;-0,1065;0,000995350687972612
5934,3;4527,51159667969;0,0435;0,00140426993862386
5934,4;4527,587890625;-0,2115;0,00142627605858951
5934,5;4527,66418457031;0,0375;0,00113605345498669
5934,6;4527,74047851563;0,0825;0,000858123380588704
5934,7;4527,81677246094;0,0465;0,000600244470577755
5934,8;4527,89306640625;-0,024;0,000590306692300509
5934,9;4527,96936035156;-0,039;0,000754094383952401
5935;4528,04565429688;-0,0015;0,000959785133288804
5935,1;4528,12194824219;0,0765;0,000817506177736685
5935,2;4528,1982421875;-0,057;0,00091456922535572
5935,3;4528,27453613281;-0,1035;0,000891200547299337
5935,4;4528,35083007813;-0,1695;0,00107905453233065
5935,5;4528,42712402344;-0,12;0,00111083049020584
5935,6;4528,50341796875;-0,0465;0,00125795708595648
5935,7;4528,57971191406;0,0255;0,00121290121251009
5935,8;4528,65600585938;-0,1365;0,0010713827378633
5935,9;4528,73229980469;-0,237;0,00112139024865245
5936;4528,80859375;-0,0165;0,00114056654004383
5936,1;4528,88488769531;-0,006;0,00122992088636853
5936,2;4528,96118164063;0,021;0,00106799060946158
5936,3;4529,03747558594;0,0855;0,00122872285452561
5936,4;4529,11376953125;-0,174;0,00116837826601592
5936,5;4529,19006347656;-0,078;0,00124425910281913
5936,6;4529,26635742188;-0,063;0,00111898569735006
5936,7;4529,34265136719;0,0465;0,00106201620478912
5936,8;4529,4189453125;0,036;0,00080237397813705
5936,9;4529,49523925781;0,042;0,00064591581066306
5937;4529,57153320313;0,132;0,000574912702182182
5937,1;4529,64782714844;0,087;0,000667901989498171
5937,2;4529,72412109375;-0,126;0,000745511820547078
5937,3;4529,80041503906;0,105;0,000747273544568021
5937,4;4529,87670898438;0,087;0,000930509989638873
5937,5;4529,95300292969;-0,1035;0,00123697735724669
5937,6;4530,029296875;-0,0645;0,00132202188262541
5937,7;4530,10559082031;-0,102;0,00130477622836076
5937,8;4530,18188476563;-0,09;0,000938281937981401
5937,9;4530,25817871094;0,15;0,000716511027180988
5938;4530,33447265625;0,0855;0,000552258443022259
5938,1;4530,41076660156;-0,114;0,000860852769188373
5938,2;4530,48706054688;-0,111;0,000985944139124283
5938,3;4530,56335449219;-0,021;0,00109241859928202
5938,4;4530,6396484375;-0,0045;0,00102942686622328
5938,5;4530,71594238281;-0,0405;0,0010817883650082
5938,6;4530,79223632813;0,129;0,00108615981177224
5938,7;4530,86853027344;0,174;0,00121335969638961
5938,8;4530,94482421875;0,0495;0,00146077121992452
5938,9;4531,02111816406;0,0795;0,00156449542529721
5939;4531,09741210938;0,021;0,00155259243000832
5939,1;4531,17370605469;0,033;0,00148738136642071
5939,2;4531,25;0,414;0,00127216041606063
5939,3;4531,32629394531;0,201;0,000938753010236011
5939,4;4531,40258789063;0,078;0,000767564040668187
