Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
6948,2;;0,0615;
6948,3;;0,093;
6948,4;;0,057;
6948,5;;-0,069;
6948,6;;-0,0945;
6948,7;;-0,0885;
6948,8;;-0,132;
6948,9;;0,156;
6949;;0,1665;
6949,1;;0,0225;
6949,2;;0,06;
6949,3;;-0,1455;
6949,4;;0,0855;
6949,5;;0,0405;
6949,6;;0,039;
6949,7;;-0,0795;
6949,8;;0,069;
6949,9;;-0,0045;
6950;;-0,1035;
6950,1;;0,015;
6950,2;;0,048;
6950,3;;-0,039;
6950,4;;-0,036;
6950,5;;0,0285;
6950,6;;0,0225;
6950,7;;0,009;
6950,8;;0,0225;
6950,9;;0,0195;
6951;;-0,054;
6951,1;;0,096;
6951,2;;0,018;
6951,3;;0,018;
6951,4;;0,1035;
6951,5;;-0,0165;
6951,6;;0,0435;
6951,7;;-0,1875;
6951,8;;-0,102;
6951,9;;0,048;
6952;;0,2355;
6952,1;;0,1575;
6952,2;;0,0015;
6952,3;;-0,018;
6952,4;;-0,156;
6952,5;;0,0525;
6952,6;;0,039;
6952,7;;-0,1095;
6952,8;;-0,027;
6952,9;;0,0885;
6953;;0,0015;
6953,1;;0,159;
6953,2;;0,252;
6953,3;;0,0735;
6953,4;;-0,0255;
6953,5;;-0,147;
6953,6;;-0,3045;
6953,7;;-0,0435;
6953,8;;-0,027;
6953,9;;0,153;
6954;;0,15;
6954,1;;-0,0165;
6954,2;;0,003;
6954,3;;0,072;
6954,4;;-0,075;
6954,5;;-0,1215;
6954,6;;-0,093;
6954,7;;-0,012;
6954,8;;-0,0585;
6954,9;;-0,015;
6955;;0,1065;
6955,1;;0,2475;
6955,2;;0,1215;
6955,3;;-0,012;
6955,4;;-0,006;
6955,5;;0,1455;
6955,6;;-0,0225;
6955,7;;0,162;
6955,8;;-0,0375;
6955,9;;-0,117;
6956;;0,0105;
6956,1;;0,048;
6956,2;;-0,0525;
6956,3;;-0,0855;
6956,4;;0,108;
6956,5;;0,075;
6956,6;;-0,012;
6956,7;;-0,0645;
6956,8;;-0,0765;
6956,9;;-0,0135;
6957;;-0,0375;
6957,1;;-0,2025;
6957,2;;-0,15;
6957,3;;0,0345;
6957,4;;0,234;
6957,5;;0,1785;
6957,6;;0,0015;
6957,7;;-0,0885;
6957,8;;-0,0555;
6957,9;;0,0675;
6958;;0,012;
6958,1;;0,021;
6958,2;;0,0525;
6958,3;;0,1095;
6958,4;;0,036;
6958,5;;-0,009;
6958,6;;0,057;
6958,7;;0,0015;
6958,8;;-0,063;
6958,9;;-0,039;
6959;;-0,0105;
6959,1;;0,0645;
6959,2;;0,138;
6959,3;;-0,1245;
6959,4;;-0,1185;
6959,5;;-0,0435;
6959,6;;-0,0645;
6959,7;;-0,039;
6959,8;;-0,0315;
6959,9;;0,0525;
6960;;0,087;
6960,1;;-0,078;
6960,2;;-0,0165;
6960,3;;0,1185;
6960,4;;0,048;
6960,5;;0,1005;
6960,6;;-0,0495;
6960,7;;-0,075;
6960,8;;-0,024;
6960,9;;0,144;
6961;;0,1035;
6961,1;;0,111;
6961,2;;0,153;
6961,3;;-0,0165;
6961,4;;0,039;
6961,5;;0,0045;
6961,6;;-0,081;
6961,7;;-0,1665;
6961,8;;-0,1155;
6961,9;;-0,0615;
6962;;0,0615;
6962,1;;0,1365;
6962,2;;-0,0645;
6962,3;;0,0885;
6962,4;;0,018;
6962,5;;-0,018;
6962,6;;-0,0735;
6962,7;;0,0135;
6962,8;;0,084;
6962,9;;0,015;
6963;;-0,132;
6963,1;;-0,0045;
6963,2;;0,027;
6963,3;;0,1905;
6963,4;;0,1305;
6963,5;;0,0885;
6963,6;;-0,1035;
6963,7;;0,0675;
6963,8;;-0,108;
6963,9;;-0,033;
6964;;-0,0405;
6964,1;;0,051;
6964,2;;0,033;
6964,3;;-0,114;
6964,4;;0,1005;
6964,5;;-0,0885;
6964,6;;-0,0225;
6964,7;;-0,111;
6964,8;;-0,015;
6964,9;;-0,051;
6965;;-0,0645;
6965,1;;0,021;
6965,2;;0,0225;
6965,3;;-0,0165;
6965,4;;0,027;
6965,5;;-0,0495;
6965,6;;-0,0615;
6965,7;;-0,0615;
6965,8;;0,006;
6965,9;;-0,0105;
6966;;-0,009;
6966,1;;0,0495;
6966,2;;-0,0075;
6966,3;;-0,084;
6966,4;;-0,0135;
6966,5;;0,0045;
6966,6;;0,0225;
6966,7;;0,066;
6966,8;;-0,0795;
6966,9;;-0,0705;
6967;;-0,093;
6967,1;;-0,114;
6967,2;;0,006;
6967,3;;-0,0915;
6967,4;;0,0525;
6967,5;;0,0165;
6967,6;;0,0255;
6967,7;;0;
6967,8;;-0,0645;
6967,9;;-0,0555;
6968;;-0,1245;
6968,1;;-0,018;
6968,2;;-0,0285;
6968,3;;0,054;
6968,4;;-0,129;
6968,5;;0,1545;
6968,6;;0,045;
6968,7;;-0,015;
6968,8;;-0,1185;
6968,9;;0,006;
6969;;-0,066;
6969,1;;0,063;
6969,2;;0,099;
6969,3;;0,018;
6969,4;;-0,0555;
6969,5;;-0,093;
6969,6;;-0,003;
6969,7;;0,072;
6969,8;;0,0675;
6969,9;;0,1455;
6970;;-0,057;
6970,1;;-0,0285;
6970,2;;-0,0075;
6970,3;;-0,1455;
6970,4;;-0,045;
6970,5;;-0,003;
6970,6;;0,045;
6970,7;;0,0855;
6970,8;;0,135;
6970,9;;-0,0435;
6971;;0,051;
6971,1;;-0,0435;
6971,2;;-0,0345;
6971,3;;-0,1155;
6971,4;;-0,105;
6971,5;;0,0405;
6971,6;;-0,0255;
6971,7;;0,1185;
6971,8;;-0,018;
6971,9;;-0,039;
6972;;0,0225;
6972,1;;0,039;
6972,2;;0,156;
6972,3;;0,0435;
6972,4;;-0,0705;
6972,5;;-0,021;
6972,6;;-0,036;
6972,7;;0,0015;
6972,8;;-0,0015;
6972,9;;0,159;
6973;;0,066;
6973,1;;0,0435;
6973,2;;0,09;
6973,3;;-0,069;
6973,4;;-0,1455;
6973,5;;-0,0135;
6973,6;;-0,0645;
6973,7;;0,057;
6973,8;;0,102;
6973,9;;0,0135;
6974;;-0,0855;
6974,1;;-0,0585;
6974,2;;0,1245;
6974,3;;0,0555;
6974,4;;-0,072;
6974,5;;-0,069;
6974,6;;-0,099;
6974,7;;0,0945;
6974,8;;0,1605;
6974,9;;0,036;
6975;;-0,0555;
6975,1;;0,0135;
6975,2;;0,0315;
6975,3;;0,0315;
6975,4;;-0,09;
6975,5;;0,018;
6975,6;;0,0015;
6975,7;;0,048;
6975,8;;0,0555;
6975,9;;-0,024;
6976;;0,0075;
6976,1;;-0,06;
6976,2;;-0,078;
6976,3;;-0,039;
6976,4;;-0,054;
6976,5;;-0,1395;
6976,6;;0,096;
6976,7;;0,0675;
6976,8;;-0,0015;
6976,9;;-0,012;
6977;;0,0615;
6977,1;;-0,084;
6977,2;;-0,078;
6977,3;;-0,126;
6977,4;;0,0405;
6977,5;;0,0285;
6977,6;;-0,042;
6977,7;;0,0045;
6977,8;;0,0495;
6977,9;;-0,0435;
6978;;0,0045;
6978,1;;0,036;
6978,2;;0,012;
6978,3;;-0,105;
6978,4;;-0,138;
6978,5;;0,009;
6978,6;;0,051;
6978,7;;0,018;
6978,8;;-0,093;
6978,9;;0,033;
6979;;0,048;
6979,1;;0,012;
6979,2;;-0,0255;
6979,3;;-0,06;
6979,4;;-0,144;
6979,5;;-0,0165;
6979,6;;0,012;
6979,7;;-0,024;
6979,8;;-0,0435;
6979,9;;-0,0015;
6980;;0,0225;
6980,1;;0,0585;
6980,2;;-0,0075;
6980,3;;0;
6980,4;;-0,0075;
6980,5;;-0,054;
6980,6;;-0,003;
6980,7;;-0,0165;
6980,8;;0,0915;
6980,9;;0,177;
6981;;-0,0015;
6981,1;;0,0195;
6981,2;;-0,093;
6981,3;;0,039;
6981,4;;-0,027;
6981,5;;0,057;
6981,6;;0,006;
6981,7;;-0,006;
6981,8;;-0,081;
6981,9;;0,0945;
6982;;0,1335;
6982,1;;-0,072;
6982,2;;0,003;
6982,3;;-0,0885;
6982,4;;-0,03;
6982,5;;-0,0135;
6982,6;;0,039;
6982,7;;0,0135;
6982,8;;-0,0615;
6982,9;;-0,012;
6983;;0,1065;
6983,1;;0,0945;
6983,2;;-0,021;
6983,3;;-0,0645;
6983,4;;-0,0405;
6983,5;;-0,045;
6983,6;;0,0075;
6983,7;;0,1335;
6983,8;;0,1035;
6983,9;;-0,024;
6984;;0,015;
6984,1;;-0,0285;
6984,2;;-0,0405;
6984,3;;0,015;
6984,4;;0,009;
6984,5;;0,0375;
6984,6;;0,0075;
6984,7;;-0,009;
6984,8;;-0,0375;
6984,9;;-0,021;
6985;;0,0615;
6985,1;;-0,0285;
6985,2;;-0,0375;
6985,3;;-0,1095;
6985,4;;0,1485;
6985,5;;-0,015;
6985,6;;0,063;
6985,7;;-0,033;
6985,8;;-0,033;
6985,9;;-0,015;
6986;;0,096;
6986,1;;0,1185;
6986,2;;0,0405;
6986,3;;-0,0435;
6986,4;;0,027;
6986,5;;-0,087;
6986,6;;-0,048;
6986,7;;-0,009;
6986,8;;0,0525;
6986,9;;0,132;
6987;;0,0075;
6987,1;;0,018;
6987,2;;-0,0555;
6987,3;;0;
6987,4;;0;
6987,5;;0,03;
6987,6;;0;
6987,7;;0,0135;
6987,8;;0,054;
6987,9;;0,072;
6988;;-0,0105;
6988,1;;-0,0165;
6988,2;;0,027;
6988,3;;0,0195;
6988,4;;-0,009;
6988,5;;0,0735;
6988,6;;0,006;
6988,7;;0,0435;
6988,8;;0,072;
6988,9;;0,06;
6989;;-0,063;
6989,1;;-0,084;
6989,2;;0,0225;
6989,3;;0,0375;
6989,4;;0,0315;
6989,5;;0,0825;
6989,6;;-0,006;
6989,7;;-0,048;
6989,8;;-0,0075;
6989,9;;0,0465;
6990;;-0,0015;
6990,1;;-0,0345;
6990,2;;0,036;
6990,3;;0,018;
6990,4;;0,0975;
6990,5;;0,0195;
6990,6;;0,0525;
6990,7;;-0,039;
6990,8;;-0,0195;
6990,9;;-0,018;
6991;;0,0375;
6991,1;;-0,09;
6991,2;;-0,0045;
6991,3;;-0,0315;
6991,4;;-0,042;
6991,5;;-0,033;
6991,6;;-0,0795;
6991,7;;-0,0075;
6991,8;;-0,0645;
6991,9;;-0,051;
6992;;-0,0255;
6992,1;;0,003;
6992,2;;-0,087;
6992,3;;0,0795;
6992,4;;0,0375;
6992,5;;-0,0195;
6992,6;;-0,021;
6992,7;;-0,0255;
6992,8;;0,033;
6992,9;;0,057;
6993;;0,0375;
6993,1;;-0,0765;
6993,2;;0,0105;
6993,3;;0,0885;
6993,4;;0,0465;
6993,5;;0,0435;
6993,6;;-0,072;
6993,7;;-0,117;
6993,8;;-0,0675;
6993,9;;-0,0165;
6994;;-0,0105;
6994,1;;-0,078;
6994,2;;-0,063;
6994,3;;0,0675;
6994,4;;0,0285;
6994,5;;-0,051;
6994,6;;-0,051;
6994,7;;-0,0255;
6994,8;;0,0225;
6994,9;;-0,0765;
6995;;0,0555;
6995,1;;0,0135;
6995,2;;0,048;
6995,3;;0,0555;
6995,4;;0,0585;
6995,5;;0;
6995,6;;-0,0375;
6995,7;;0,069;
6995,8;;0,0375;
6995,9;;-0,06;
6996;;0,0015;
6996,1;;-0,0465;
6996,2;;-0,0495;
6996,3;;0,0075;
6996,4;;0,0525;
6996,5;;0,0765;
6996,6;;0,045;
6996,7;;-0,0495;
6996,8;;-0,0795;
6996,9;;-0,1185;
6997;;-0,066;
6997,1;;0,099;
6997,2;;0,024;
6997,3;;0,015;
6997,4;;-0,009;
6997,5;;0,087;
6997,6;;0,09;
6997,7;;0,0465;
6997,8;;0,0195;
6997,9;;-0,0375;
6998;;0,027;
6998,1;;0,0465;
6998,2;;0,0915;
6998,3;;0,0195;
6998,4;;0,054;
6998,5;;-0,0285;
6998,6;;0,0495;
6998,7;;0,027;
6998,8;;0,0345;
6998,9;;-0,0705;
6999;;-0,0825;
6999,1;;0,015;
6999,2;;0,015;
6999,3;;0,0615;
6999,4;;-0,012;
6999,5;;0,09;
6999,6;;0,0795;
6999,7;;-0,0555;
6999,8;;-0,003;
6999,9;;0,009;
7000;;0,0765;
7000,1;;-0,006;
7000,2;;0,033;
7000,3;;0,0735;
7000,4;;0,039;
7000,5;;0,066;
7000,6;;0,111;
7000,7;;-0,0285;
7000,8;;-0,0285;
7000,9;;-0,018;
7001;;0,075;
7001,1;;0,036;
7001,2;;-0,048;
7001,3;;0,018;
7001,4;;-0,0015;
7001,5;;-0,0465;
7001,6;;0,0765;
7001,7;;0,024;
7001,8;;-0,0765;
7001,9;;-0,003;
7002;;-0,072;
7002,1;;-0,036;
7002,2;;-0,0255;
7002,3;;0,1335;
7002,4;;0,09;
7002,5;;0,0585;
7002,6;;0,0555;
7002,7;;-0,0315;
7002,8;;-0,06;
7002,9;;-0,021;
7003;;0,018;
7003,1;;-0,0045;
7003,2;;0,0135;
7003,3;;0,0105;
7003,4;;0,0135;
7003,5;;0,0165;
7003,6;;0,0165;
7003,7;;0,012;
7003,8;;-0,072;
7003,9;;-0,093;
7004;;-0,057;
7004,1;;0,075;
7004,2;;-0,0045;
7004,3;;0,027;
7004,4;;0,075;
7004,5;;-0,0255;
7004,6;;0,078;
7004,7;;0,018;
7004,8;;-0,0195;
7004,9;;-0,033;
7005;;0,051;
7005,1;;0,0315;
7005,2;;-0,0225;
7005,3;;-0,033;
7005,4;;-0,018;
7005,5;;0,072;
7005,6;;0,0315;
7005,7;;-0,03;
7005,8;;-0,0435;
7005,9;;0,012;
7006;;-0,006;
7006,1;;-0,0435;
7006,2;;-0,081;
7006,3;;-0,0555;
7006,4;;0,033;
7006,5;;0,036;
7006,6;;0,0525;
7006,7;;-0,003;
7006,8;;-0,081;
7006,9;;-0,0555;
7007;;-0,0405;
7007,1;;0,0495;
7007,2;;0,03;
7007,3;;0,0645;
7007,4;;-0,003;
7007,5;;-0,0495;
7007,6;;0,033;
7007,7;;-0,0315;
7007,8;;-0,0225;
7007,9;;-0,075;
7008;;-0,0465;
7008,1;;-0,03;
7008,2;;0,0315;
7008,3;;0,003;
7008,4;;0,0315;
7008,5;;-0,0435;
7008,6;;-0,0615;
7008,7;;-0,0465;
7008,8;;-0,081;
7008,9;;-0,012;
7009;;-0,0105;
7009,1;;-0,018;
7009,2;;-0,0615;
7009,3;;0,0555;
7009,4;;0,015;
7009,5;;0,018;
7009,6;;-0,0345;
7009,7;;0,0525;
7009,8;;0,015;
7009,9;;0,0285;
7010;;-0,1185;
7010,1;;-0,0045;
7010,2;;-0,006;
7010,3;;0,0435;
7010,4;;0,039;
7010,5;;-0,069;
7010,6;;-0,012;
7010,7;;0,0165;
7010,8;;0,0195;
7010,9;;0,0285;
7011;;-0,0255;
7011,1;;-0,102;
7011,2;;-0,036;
7011,3;;0,0075;
7011,4;;0,0225;
7011,5;;-0,0345;
7011,6;;0,0795;
7011,7;;0,105;
7011,8;;-0,0195;
7011,9;;-0,0675;
7012;;-0,012;
7012,1;;-0,003;
7012,2;;0,009;
7012,3;;0,069;
7012,4;;0;
7012,5;;0,033;
7012,6;;0,003;
7012,7;;-0,03;
7012,8;;0,003;
7012,9;;0,006;
7013;;-0,0675;
7013,1;;-0,0375;
7013,2;;0,0135;
7013,3;;0,0255;
7013,4;;0,0165;
7013,5;;-0,045;
7013,6;;0,003;
7013,7;;-0,021;
7013,8;;-0,021;
7013,9;;-0,0165;
7014;;0,0735;
7014,1;;-0,015;
7014,2;;0,039;
7014,3;;0,0405;
7014,4;;0;
7014,5;;-0,078;
7014,6;;-0,06;
7014,7;;0,063;
7014,8;;0,048;
7014,9;;0,0015;
7015;;0,0375;
7015,1;;-0,015;
7015,2;;-0,006;
7015,3;;0,03;
7015,4;;0,051;
7015,5;;-0,0555;
7015,6;;-0,0045;
7015,7;;0,006;
7015,8;;0,045;
7015,9;;0,042;
7016;;0,0285;
7016,1;;-0,039;
7016,2;;-0,018;
7016,3;;-0,0015;
7016,4;;0,0015;
7016,5;;-0,045;
7016,6;;0,0435;
7016,7;;0,087;
7016,8;;0,0015;
7016,9;;-0,0375;
7017;;-0,015;
7017,1;;0,027;
7017,2;;-0,03;
7017,3;;0,009;
7017,4;;-0,0195;
7017,5;;0,0195;
7017,6;;0,021;
7017,7;;0,0375;
7017,8;;-0,0525;
7017,9;;0,021;
7018;;-0,0165;
7018,1;;0,0075;
7018,2;;-0,021;
7018,3;;0,0015;
7018,4;;0,0015;
7018,5;;-0,0165;
7018,6;;0,03;
7018,7;;0,0135;
7018,8;;-0,0315;
7018,9;;0,021;
7019;;0,0645;
7019,1;;0,006;
7019,2;;-0,027;
7019,3;;-0,0405;
7019,4;;-0,0315;
7019,5;;-0,0195;
7019,6;;0,0315;
7019,7;;0,0405;
7019,8;;0;
7019,9;;0,03;
7020;;-0,018;
7020,1;;0,03;
7020,2;;0;
7020,3;;-0,0465;
7020,4;;-0,018;
7020,5;;-0,0435;
7020,6;;0,054;
7020,7;;0,0675;
7020,8;;0,0225;
7020,9;;-0,033;
7021;;-0,0735;
7021,1;;-0,057;
7021,2;;-0,009;
7021,3;;-0,0375;
7021,4;;-0,036;
7021,5;;-0,0165;
7021,6;;0,051;
7021,7;;0,024;
7021,8;;-0,0315;
7021,9;;0,0045;
7022;;0,0285;
7022,1;;-0,111;
7022,2;;-0,081;
7022,3;;-0,108;
7022,4;;-0,0255;
7022,5;;0,069;
7022,6;;0,072;
7022,7;;-0,0675;
7022,8;;0,0075;
7022,9;;-0,0585;
7023;;-0,021;
7023,1;;-0,0495;
7023,2;;-0,024;
7023,3;;-0,063;
7023,4;;-0,012;
7023,5;;-0,0075;
7023,6;;0,0315;
7023,7;;-0,0225;
7023,8;;0,0255;
7023,9;;0,108;
7024;;0,072;
7024,1;;-0,102;
7024,2;;-0,123;
7024,3;;-0,033;
7024,4;;0,036;
7024,5;;-0,0135;
7024,6;;-0,024;
7024,7;;-0,102;
7024,8;;-0,048;
7024,9;;0,027;
7025;;0,111;
7025,1;;0,0405;
7025,2;;-0,033;
7025,3;;-0,003;
7025,4;;-0,0015;
7025,5;;-0,003;
7025,6;;0,0195;
7025,7;;0,0105;
7025,8;;0,0885;
7025,9;;0,0735;
7026;;-0,027;
7026,1;;0,102;
7026,2;;-0,0015;
7026,3;;-0,0495;
7026,4;;0,069;
7026,5;;-0,045;
7026,6;;-0,0525;
7026,7;;-0,0855;
7026,8;;0,069;
7026,9;;0,1095;
7027;;-0,0105;
7027,1;;-0,012;
7027,2;;-0,0075;
7027,3;;0,036;
7027,4;;-0,0075;
7027,5;;-0,0795;
7027,6;;-0,0405;
7027,7;;0,069;
7027,8;;0,09;
7027,9;;0;
7028;;0,063;
7028,1;;0,1215;
7028,2;;0,0075;
7028,3;;-0,054;
7028,4;;-0,0045;
7028,5;;-0,012;
7028,6;;0,0165;
7028,7;;0,0735;
7028,8;;0,1425;
7028,9;;0,021;
7029;;0,0555;
7029,1;;-0,0435;
7029,2;;0;
7029,3;;0,0255;
7029,4;;0,009;
7029,5;;-0,054;
7029,6;;-0,027;
7029,7;;-0,0075;
7029,8;;0,03;
7029,9;;-0,024;
7030;;-0,1125;
7030,1;;-0,078;
7030,2;;0,012;
7030,3;;-0,012;
7030,4;;0,3405;
7030,5;;0,0195;
7030,6;;0,1845;
7030,7;;0,1035;
7030,8;;0,102;
7030,9;;-0,0375;
7031;;0,0255;
7031,1;;-0,2085;
7031,2;;-0,0015;
7031,3;;0,18;
7031,4;;-0,0915;
7031,5;;0,09;
7031,6;;0,057;
7031,7;;0,027;
7031,8;;-0,0435;
7031,9;;0,0075;
7032;;0,0825;
7032,1;;-0,081;
7032,2;;-0,0795;
7032,3;;-0,0795;
7032,4;;-0,282;
7032,5;;-0,0105;
7032,6;;-0,0735;
7032,7;;0,1305;
7032,8;;-0,1425;
7032,9;;0,1245;
7033;;-0,1215;
7033,1;;-0,1275;
7033,2;;-0,129;
7033,3;;-0,255;
7033,4;;-0,03;
7033,5;;-0,0105;
7033,6;;0,0495;
7033,7;;-0,0255;
7033,8;;0,21;
7033,9;;0,12;
7034;;0,06;
7034,1;;0,0405;
7034,2;;0,081;
7034,3;;0,0795;
7034,4;;-0,0585;
7034,5;;-0,108;
7034,6;;-0,003;
7034,7;;-0,2205;
7034,8;;-0,078;
7034,9;;-0,015;
7035;;-0,0195;
7035,1;;-0,0525;
7035,2;;0,0165;
7035,3;;0,042;
7035,4;;0,0075;
7035,5;;-0,1005;
7035,6;;-0,171;
7035,7;;-0,054;
7035,8;;-0,1635;
7035,9;;0,054;
7036;;0,165;
7036,1;;0,045;
7036,2;;-0,0345;
7036,3;;0,0405;
7036,4;;0,012;
7036,5;;0,18;
7036,6;;0,1095;
7036,7;;0,051;
7036,8;;0,0585;
7036,9;;0,177;
7037;;0,039;
7037,1;;0,192;
7037,2;;0,099;
7037,3;;-0,081;
7037,4;;-0,063;
7037,5;;0,1605;
7037,6;;-0,039;
7037,7;;-0,177;
7037,8;;-0,09;
7037,9;;-0,114;
7038;;-0,0585;
7038,1;;-0,2175;
7038,2;;0,144;
7038,3;;0,0405;
7038,4;;-0,0525;
7038,5;;-0,105;
7038,6;;0,024;
7038,7;;0,006;
7038,8;;0,063;
7038,9;;-0,1065;
7039;;-0,207;
7039,1;;0,015;
7039,2;;0,279;
7039,3;;0,0915;
7039,4;;0,0315;
7039,5;;-0,0105;
7039,6;;0,105;
7039,7;;-0,009;
7039,8;;-0,0435;
7039,9;;-0,015;
7040;;-0,0375;
7040,1;;-0,057;
7040,2;;-0,0105;
7040,3;;-0,0795;
7040,4;;-0,006;
7040,5;;0,0075;
7040,6;;-0,0135;
7040,7;;-0,0135;
7040,8;;0,0405;
7040,9;;-0,0825;
7041;;-0,1065;
7041,1;;-0,243;
7041,2;;-0,27;
7041,3;;0,0885;
7041,4;;0,066;
7041,5;;0,123;
7041,6;;0,123;
7041,7;;0,039;
7041,8;;0,057;
7041,9;;0,0285;
7042;;0,03;
7042,1;;0,0015;
7042,2;;-0,0585;
7042,3;;0,0945;
7042,4;;-0,009;
7042,5;;0,0195;
7042,6;;0,0975;
7042,7;;0,0885;
7042,8;;-0,048;
7042,9;;-0,06;
7043;;-0,105;
7043,1;;0,018;
7043,2;;0,1215;
7043,3;;0,0945;
7043,4;;-0,105;
7043,5;;-0,1485;
7043,6;;0,03;
7043,7;;0,09;
7043,8;;-0,1485;
7043,9;;-0,012;
7044;;-0,075;
7044,1;;0,075;
7044,2;;-0,006;
7044,3;;-0,021;
7044,4;;-0,0495;
7044,5;;-0,1005;
7044,6;;-0,0015;
7044,7;;-0,0765;
7044,8;;0,0495;
7044,9;;-0,117;
7045;;0,024;
7045,1;;0,072;
7045,2;;-0,0285;
7045,3;;0,0585;
7045,4;;0,099;
7045,5;;0,0255;
7045,6;;-0,03;
7045,7;;-0,006;
7045,8;;0,054;
7045,9;;0,0585;
7046;;0,0045;
7046,1;;-0,078;
7046,2;;0,06;
7046,3;;0,063;
7046,4;;0,096;
7046,5;;-0,084;
7046,6;;-0,105;
7046,7;;0,078;
7046,8;;0,072;
7046,9;;-0,0705;
7047;;-0,099;
7047,1;;-0,078;
7047,2;;0,0885;
7047,3;;0,0225;
7047,4;;-0,0375;
7047,5;;0,021;
7047,6;;-0,0015;
7047,7;;0,018;
7047,8;;-0,0075;
7047,9;;0,0135;
7048;;-0,018;
7048,1;;0,0225;
7048,2;;-0,0705;
7048,3;;0;
7048,4;;-0,036;
7048,5;;0,0585;
7048,6;;0,1155;
7048,7;;0,0465;
7048,8;;0,0495;
7048,9;;0,021;
7049;;0,057;
7049,1;;-0,0285;
7049,2;;0,0375;
7049,3;;-0,03;
7049,4;;-0,0735;
7049,5;;-0,009;
7049,6;;-0,075;
7049,7;;-0,03;
7049,8;;0,096;
7049,9;;0,0435;
7050;;-0,03;
7050,1;;-0,066;
7050,2;;-0,003;
7050,3;;-0,012;
7050,4;;-0,0165;
7050,5;;-0,0615;
7050,6;;-0,138;
7050,7;;-0,006;
7050,8;;0,027;
7050,9;;-0,099;
7051;;0;
7051,1;;-0,0015;
7051,2;;-0,096;
7051,3;;-0,0855;
7051,4;;-0,1455;
7051,5;;-0,165;
7051,6;;-0,045;
7051,7;;0,009;
7051,8;;-0,0345;
7051,9;;-0,0165;
7052;;0,0105;
7052,1;;0,03;
7052,2;;0,021;
7052,3;;-0,0105;
7052,4;;0,0765;
7052,5;;0,147;
7052,6;;0,066;
7052,7;;0,039;
7052,8;;0,2085;
7052,9;;0,1065;
7053;;0,033;
7053,1;;-0,0615;
7053,2;;-0,003;
7053,3;;-0,054;
7053,4;;0,0315;
7053,5;;0,1125;
7053,6;;-0,0675;
7053,7;;-0,114;
7053,8;;-0,105;
7053,9;;0,0735;
7054;;-0,1305;
7054,1;;-0,105;
7054,2;;-0,1185;
7054,3;;-0,117;
7054,4;;-0,0495;
7054,5;;-0,0435;
7054,6;;0,081;
7054,7;;-0,024;
7054,8;;-0,0435;
7054,9;;-0,009;
7055;;0,111;
7055,1;;0,2325;
7055,2;;0,2565;
7055,3;;0,084;
7055,4;;-0,0825;
7055,5;;-0,1035;
7055,6;;0,0945;
7055,7;;-0,0315;
7055,8;;-0,1905;
7055,9;;-0,0165;
7056;;-0,0795;
7056,1;;-0,1485;
7056,2;;-0,1095;
7056,3;;-0,0885;
7056,4;;-0,105;
7056,5;;-0,1005;
7056,6;;-0,045;
7056,7;;-0,0465;
7056,8;;-0,096;
7056,9;;-0,0045;
7057;;0,057;
7057,1;;0,0135;
7057,2;;0,018;
7057,3;;0,009;
7057,4;;0,0735;
7057,5;;0,1035;
7057,6;;0,1155;
7057,7;;0,063;
7057,8;;0,084;
7057,9;;0,1155;
7058;;0,129;
7058,1;;-0,012;
7058,2;;-0,045;
7058,3;;-0,0195;
7058,4;;-0,039;
7058,5;;-0,0135;
7058,6;;-0,0225;
7058,7;;-0,189;
7058,8;;-0,06;
7058,9;;-0,138;
7059;;-0,0345;
7059,1;;-0,0195;
7059,2;;-0,012;
7059,3;;-0,0915;
7059,4;;-0,042;
7059,5;;0,0135;
7059,6;;-0,036;
7059,7;;0,18;
7059,8;;0,1845;
7059,9;;0,1005;
7060;;0,0885;
7060,1;;0,087;
7060,2;;0,108;
7060,3;;0,0795;
7060,4;;-0,084;
7060,5;;-0,0165;
7060,6;;-0,0585;
7060,7;;-0,0825;
7060,8;;-0,0165;
7060,9;;-0,2535;
7061;;-0,2985;
7061,1;;-0,0915;
7061,2;;-0,036;
7061,3;;-0,0195;
7061,4;;-0,012;
7061,5;;-0,1395;
7061,6;;0,054;
7061,7;;-0,0075;
7061,8;;0,0375;
7061,9;;0,066;
7062;;0,0375;
7062,1;;0,2145;
7062,2;;0,459;
7062,3;;0,306;
7062,4;;0,186;
7062,5;;0,168;
7062,6;;0,1455;
7062,7;;0,207;
7062,8;;0,0075;
7062,9;;0,0885;
7063;;-0,0675;
7063,1;;-0,081;
7063,2;;-0,174;
7063,3;;-0,141;
7063,4;;-0,036;
7063,5;;-0,138;
7063,6;;-0,1005;
7063,7;;-0,6765;
7063,8;;-0,3855;
7063,9;;-0,471;
7064;;-0,2115;
7064,1;;-0,237;
7064,2;;-0,0555;
7064,3;;0,123;
7064,4;;0,396;
7064,5;;0,282;
7064,6;;0,384;
7064,7;;0,3165;
7064,8;;0,303;
7064,9;;0,369;
7065;;0,4275;
7065,1;;0,4665;
7065,2;;0,351;
7065,3;;0,4245;
7065,4;;-0,1275;
7065,5;;-0,0825;
7065,6;;-0,429;
7065,7;;-0,624;
7065,8;;-0,435;
7065,9;;-0,3675;
7066;;-0,5235;
7066,1;;0,0405;
7066,2;;0,0975;
7066,3;;0,1665;
7066,4;;0,228;
7066,5;;-0,063;
