Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1037,5;791,549682617188;-0,045;0,000633691945322368
1037,6;791,6259765625;0,0165;0,000539414838624441
1037,7;791,702270507813;0,003;0,000473317095671206
1037,8;791,778564453125;-0,168;0,000416196618902341
1037,9;791,854858398438;0,0765;0,000391799556430705
1038;791,93115234375;-0,051;0,000398581352779001
1038,1;792,007446289063;0,045;0,000455716592278657
1038,2;792,083740234375;-0,072;0,000573799298551814
1038,3;792,160034179688;-0,0195;0,000660558436911358
1038,4;792,236328125;0,0165;0,000596132554146871
1038,5;792,312622070313;-0,054;0,000472938395387164
1038,6;792,388916015625;-0,075;0,000357294925204434
1038,7;792,465209960938;0,0405;0,000412459406900072
1038,8;792,54150390625;0,0675;0,000436928146816554
1038,9;792,617797851563;0,0225;0,000550298824022868
1039;792,694091796875;0,006;0,000559841937667659
1039,1;792,770385742188;-0,1065;0,000500936572360351
1039,2;792,8466796875;-0,0195;0,000497798004350279
1039,3;792,922973632813;-0,0165;0,000430340182834744
1039,4;792,999267578125;0,003;0,000419472915179906
1039,5;793,075561523438;-0,0405;0,000261540319968199
1039,6;793,15185546875;-0,0465;0,000298682730755395
1039,7;793,228149414063;-0,1125;0,000263776468375453
1039,8;793,304443359375;-0,081;0,000212292293504677
1039,9;793,380737304688;0,0345;0,000171883475943683
1040;793,45703125;-0,102;0,000167812605244919
1040,1;793,533325195313;0,045;0,000257942886612699
1040,2;793,609619140625;-0,087;0,000286715830389609
1040,3;793,685913085938;0,0615;0,000372524207878649
1040,4;793,76220703125;0,0765;0,000388792689526718
1040,5;793,838500976563;-0,2595;0,000362950972731789
1040,6;793,914794921875;-0,018;0,000309857383642045
1040,7;793,991088867188;0,0615;0,000399386984943322
1040,8;794,0673828125;-0,0555;0,000643100382426962
1040,9;794,143676757813;0,015;0,000734738918022197
1041;794,219970703125;0,0315;0,000560525057286048
1041,1;794,296264648438;-0,111;0,000357703656392391
1041,2;794,37255859375;0,045;0,000244425060288887
1041,3;794,448852539063;0,03;0,00042568057195252
1041,4;794,525146484375;0,0435;0,000487460197076191
1041,5;794,601440429688;-0,006;0,000547668149264552
1041,6;794,677734375;-0,123;0,000518446716015018
1041,7;794,754028320313;-0,0555;0,000551806043524037
1041,8;794,830322265625;-0,066;0,000600254732010785
1041,9;794,906616210938;0,0525;0,000565418711810196
1042;794,98291015625;0,135;0,000453581270080244
1042,1;795,059204101563;-0,1065;0,000426695018557017
1042,2;795,135498046875;-0,1575;0,000377246002472837
1042,3;795,211791992188;-0,042;0,000500695094901468
1042,4;795,2880859375;-0,0195;0,000567346592845717
1042,5;795,364379882813;0,0135;0,000583432228345563
1042,6;795,440673828125;0,033;0,00052010434752525
1042,7;795,516967773438;-0,057;0,000522974611486185
1042,8;795,59326171875;0,063;0,000536707927903631
1042,9;795,669555664063;-0,222;0,000479261478976397
1043;795,745849609375;-0,1395;0,000384825320066502
1043,1;795,822143554688;0,063;0,000450598664408253
1043,2;795,8984375;0,0975;0,000522912937984878
1043,3;795,974731445313;0,0465;0,000403591670307738
1043,4;796,051025390625;-0,009;0,00037941878581588
1043,5;796,127319335938;0,0165;0,000437412113811067
1043,6;796,20361328125;-0,0195;0,000654796766241322
1043,7;796,279907226563;0,027;0,000728440381764395
1043,8;796,356201171875;0,018;0,000765573112854077
1043,9;796,432495117188;-0,0555;0,000654678473662041
1044;796,5087890625;-0,1065;0,000666669854602723
1044,1;796,585083007813;-0,129;0,000770800931517052
1044,2;796,661376953125;0,0375;0,000786790513900281
1044,3;796,737670898438;0,0765;0,000688251631887978
1044,4;796,81396484375;0,114;0,000424526051065173
1044,5;796,890258789063;0;0,000444458760749917
1044,6;796,966552734375;-0,018;0,00051559629781815
1044,7;797,042846679688;-0,1275;0,00059139176255027
1044,8;797,119140625;-0,021;0,000552339475918595
1044,9;797,195434570313;0,051;0,000374874247702225
1045;797,271728515625;-0,039;0,0002257643916023
1045,1;797,348022460938;-0,051;0,000272206674295562
1045,2;797,42431640625;-0,009;0,000508523357149241
1045,3;797,500610351563;0,03;0,000697531228880826
1045,4;797,576904296875;0,0405;0,00061681863039768
1045,5;797,653198242188;-0,0015;0,000542897002518012
1045,6;797,7294921875;0,042;0,000570351390297132
1045,7;797,805786132813;-0,0225;0,00065245008331777
1045,8;797,882080078125;-0,042;0,000505791918170296
1045,9;797,958374023438;-0,024;0,000419771831868473
1046;798,03466796875;0,1245;0,000491084824182886
1046,1;798,110961914063;0,0675;0,000645137706032608
1046,2;798,187255859375;-0,015;0,000621284489974925
1046,3;798,263549804688;-0,051;0,000423651454632304
1046,4;798,33984375;0,045;0,000365966618120074
1046,5;798,416137695313;0,0165;0,000307660612053547
1046,6;798,492431640625;0,0585;0,00052922550265159
1046,7;798,568725585938;0,132;0,000647011094662613
1046,8;798,64501953125;0,006;0,000716343868818392
1046,9;798,721313476563;0,0735;0,000617056855859664
1047;798,797607421875;-0,048;0,000393837566674992
1047,1;798,873901367188;-0,057;0,000357720641162119
1047,2;798,9501953125;0,0555;0,000336974445883593
1047,3;799,026489257813;-0,033;0,000376897609655495
1047,4;799,102783203125;-0,1125;0,000361928658392859
1047,5;799,179077148438;0,129;0,000390530056949186
1047,6;799,25537109375;0,018;0,000392112530138126
1047,7;799,331665039063;0,015;0,000475988129523002
1047,8;799,407958984375;-0,0255;0,000591384772187434
1047,9;799,484252929688;-0,048;0,00058002377320282
1048;799,560546875;-0,051;0,000617421947347299
1048,1;799,636840820313;0,0165;0,000700406442361968
1048,2;799,713134765625;0,0255;0,0008519971906299
1048,3;799,789428710938;-0,0375;0,000824203469848846
1048,4;799,86572265625;-0,0225;0,000654168987790103
1048,5;799,942016601563;-0,0315;0,000513346430943039
1048,6;800,018310546875;-0,021;0,000570397290182982
1048,7;800,094604492188;-0,093;0,00056534248538435
1048,8;800,1708984375;-0,0405;0,000678464532645933
1048,9;800,247192382813;0,057;0,00077477370825657
1049;800,323486328125;-0,0225;0,00075754996920856
1049,1;800,399780273438;-0,0525;0,000539446646921089
1049,2;800,47607421875;-0,0045;0,00030033212140985
1049,3;800,552368164063;0,0765;0,000342439988142462
1049,4;800,628662109375;-0,0075;0,000464938387649205
1049,5;800,704956054688;-0,0195;0,00053041285344898
1049,6;800,78125;-0,033;0,000630099490097018
1049,7;800,857543945313;-0,093;0,000637336279911737
1049,8;800,933837890625;0,0555;0,000603694982337286
1049,9;801,010131835938;-0,0615;0,000458962733675886
1050;801,08642578125;0,1155;0,000456362318701032
1050,1;801,162719726563;-0,015;0,00044615302252434
1050,2;801,239013671875;0,006;0,00043541363177982
1050,3;801,315307617188;-0,054;0,000398853986466239
1050,4;801,3916015625;0,024;0,000317546839981124
1050,5;801,467895507813;0,033;0,000177082169684285
1050,6;801,544189453125;-0,0945;0,000186746141266615
1050,7;801,620483398438;-0,0105;0,000304561768949876
1050,8;801,69677734375;0,0345;0,000391127699593365
1050,9;801,773071289063;-0,0075;0,000391568721870765
1051;801,849365234375;-0,045;0,000451133346103673
1051,1;801,925659179688;-0,0495;0,000504817797281012
1051,2;802,001953125;0,0075;0,000526275922390923
1051,3;802,078247070313;0,033;0,000539338688491777
1051,4;802,154541015625;0,0195;0,000660890951210117
1051,5;802,230834960938;0,0765;0,000624681482067015
1051,6;802,30712890625;-0,1665;0,000609728094613585
1051,7;802,383422851563;0,024;0,000674295720574288
1051,8;802,459716796875;0,126;0,000866462587815528
1051,9;802,536010742188;-0,063;0,000865210673912548
1052;802,6123046875;-0,087;0,000759771588532894
1052,1;802,688598632813;0,0135;0,000591636263126505
1052,2;802,764892578125;-0,108;0,000657336346939875
1052,3;802,841186523438;-0,0045;0,000585197614439261
1052,4;802,91748046875;-0,018;0,0005474463506784
1052,5;802,993774414063;-0,0885;0,000357167177038862
1052,6;803,070068359375;0,0225;0,000208093667487855
1052,7;803,146362304688;-0,093;0,000171794763661708
1052,8;803,22265625;-0,027;0,000351490375381738
1052,9;803,298950195313;0,06;0,000679178107549064
1053;803,375244140625;-0,1215;0,000987729628471538
1053,1;803,451538085938;-0,0825;0,000998522119270995
1053,2;803,52783203125;0,033;0,000852065225075288
1053,3;803,604125976563;-0,153;0,000810566921796602
1053,4;803,680419921875;0,0525;0,00095788753111004
1053,5;803,756713867188;0,0165;0,00122637723970661
1053,6;803,8330078125;-0,042;0,00117514524241354
1053,7;803,909301757813;0,0135;0,000756739044204712
1053,8;803,985595703125;-0,102;0,000395401295582686
1053,9;804,061889648438;-0,1635;0,000435093910894082
1054;804,13818359375;-0,108;0,000789107862095207
1054,1;804,214477539063;0,1215;0,000985314949249189
1054,2;804,290771484375;-0,0285;0,00105396031229507
1054,3;804,367065429688;-0,003;0,000948002566788297
1054,4;804,443359375;-0,123;0,000693907526828968
1054,5;804,519653320313;-0,015;0,000547670967343977
1054,6;804,595947265625;0,0165;0,000489446032320377
1054,7;804,672241210938;-0,0375;0,000605613374408248
1054,8;804,74853515625;-0,096;0,000472529254123352
1054,9;804,824829101563;0,009;0,000356755608698185
1055;804,901123046875;0,0165;0,000345007030810429
1055,1;804,977416992188;-0,0855;0,000476364102325774
1055,2;805,0537109375;0,0495;0,000499426653987855
1055,3;805,130004882813;-0,0075;0,000590363473501495
1055,4;805,206298828125;-0,009;0,000558032692530741
1055,5;805,282592773438;-0,1605;0,00057923344258989
1055,6;805,35888671875;0,0105;0,000536365676687471
1055,7;805,435180664063;0,0165;0,000441047196659991
1055,8;805,511474609375;0,09;0,000460272563640941
1055,9;805,587768554688;0,0315;0,000474228207928492
1056;805,6640625;-0,0645;0,000512455908308349
1056,1;805,740356445313;0;0,000410841166513567
1056,2;805,816650390625;-0,042;0,000383504689847816
1056,3;805,892944335938;-0,0615;0,00038075584648664
1056,4;805,96923828125;0,0825;0,00047673780540637
1056,5;806,045532226563;0,096;0,000461131443678239
1056,6;806,121826171875;0,144;0,000516581710098426
1056,7;806,198120117188;0,0045;0,000711010155218272
1056,8;806,2744140625;-0,1845;0,000965516773054926
1056,9;806,350708007813;0,0735;0,00108542989582311
1057;806,427001953125;0,0135;0,00095521465668522
1057,1;806,503295898438;-0,078;0,000742735702373201
1057,2;806,57958984375;0,0735;0,000621851348320013
1057,3;806,655883789063;0,0075;0,000708075061125609
1057,4;806,732177734375;0,015;0,000800290706962315
1057,5;806,808471679688;0,024;0,000794195911648061
1057,6;806,884765625;-0,009;0,000648182757674376
1057,7;806,961059570313;-0,0375;0,000522387354251458
1057,8;807,037353515625;-0,0825;0,000568423118259052
1057,9;807,113647460938;0,036;0,00079972747254339
1058;807,18994140625;0,012;0,000968640463894433
1058,1;807,266235351563;0,1305;0,000964646115257597
1058,2;807,342529296875;0,069;0,000656109466737364
1058,3;807,418823242188;0,0855;0,00053465400099417
1058,4;807,4951171875;0,0105;0,000795369930211831
1058,5;807,571411132813;0;0,00101580925795356
1058,6;807,647705078125;0;0,000802400048947966
1058,7;807,723999023438;-0,045;0,00043808809644066
1058,8;807,80029296875;0,0555;0,000250208886975919
1058,9;807,876586914063;0,0705;0,000354164902030789
1059;807,952880859375;0,0285;0,000333563577968957
1059,1;808,029174804688;0,003;0,000441101031036809
1059,2;808,10546875;0,0855;0,000679999150936225
1059,3;808,181762695313;-0,0525;0,000960596339623762
1059,4;808,258056640625;0,075;0,00103134653620505
1059,5;808,334350585938;0,0075;0,000945543484933803
1059,6;808,41064453125;-0,03;0,00081848289259417
1059,7;808,486938476563;0,054;0,00083289246224359
1059,8;808,563232421875;-0,0825;0,000930590040260486
1059,9;808,639526367188;0,117;0,000827622510670645
1060;808,7158203125;-0,021;0,000664537031006033
1060,1;808,792114257813;-0,087;0,000373462814291535
1060,2;808,868408203125;0,018;0,000300946740479189
1060,3;808,944702148438;0,018;0,000254755920115054
1060,4;809,02099609375;-0,051;0,000403055246982015
1060,5;809,097290039063;0,033;0,000634240884306245
1060,6;809,173583984375;0,0885;0,000702809687143607
1060,7;809,249877929688;-0,1125;0,000533318794009325
1060,8;809,326171875;-0,1455;0,000509556633864814
1060,9;809,402465820313;-0,0495;0,000555521311699725
1061;809,478759765625;0,084;0,000543533940919441
1061,1;809,555053710938;-0,0795;0,000451813323396612
1061,2;809,63134765625;-0,039;0,000537714373260625
1061,3;809,707641601563;0,09;0,000864118689593133
1061,4;809,783935546875;0,0075;0,00104151023766862
1061,5;809,860229492188;0,048;0,00089199895545295
1061,6;809,9365234375;-0,123;0,000643925989100094
1061,7;810,012817382813;-0,0705;0,000473579944757803
1061,8;810,089111328125;0,084;0,000521197542998935
1061,9;810,165405273438;-0,2715;0,0005407203198781
1062;810,24169921875;0,03;0,000462820946665411
1062,1;810,317993164063;-0,0105;0,000417913749558183
1062,2;810,394287109375;0,063;0,00048404954373613
1062,3;810,470581054688;-0,039;0,00048570627880147
1062,4;810,546875;0,042;0,000454530328659116
1062,5;810,623168945313;-0,12;0,000452314698349599
1062,6;810,699462890625;-0,06;0,000397984015307552
1062,7;810,775756835938;-0,0615;0,000436504881777354
1062,8;810,85205078125;-0,0165;0,000324758219397786
1062,9;810,928344726563;0,0885;0,000346601310369343
1063;811,004638671875;0,0495;0,000385844043857535
1063,1;811,080932617188;-0,204;0,000445671068954594
1063,2;811,1572265625;-0,078;0,000475733071877655
1063,3;811,233520507813;-0,1185;0,000496833076789471
1063,4;811,309814453125;-0,0225;0,000638537296725421
1063,5;811,386108398438;0,039;0,000885273110617282
1063,6;811,46240234375;-0,0705;0,00100814524539081
1063,7;811,538696289063;-0,0825;0,00104351011085836
1063,8;811,614990234375;0,123;0,000918976043546449
1063,9;811,691284179688;-0,0285;0,00076896299060691
1064;811,767578125;-0,003;0,000655320404498592
1064,1;811,843872070313;-0,0705;0,000645714348978336
1064,2;811,920166015625;-0,09;0,000543865792421177
1064,3;811,996459960938;-0,0165;0,000395453713767306
1064,4;812,07275390625;-0,1095;0,000318718326564903
1064,5;812,149047851563;-0,036;0,000476324954386565
1064,6;812,225341796875;0,0255;0,000534076127820875
1064,7;812,301635742188;0,0765;0,000688178466726075
1064,8;812,3779296875;-0,174;0,000821882669387417
1064,9;812,454223632813;-0,021;0,000929434560940035
1065;812,530517578125;-0,0855;0,000911708602945709
1065,1;812,606811523438;-0,0465;0,000741627391312757
1065,2;812,68310546875;0,1065;0,000838117496205409
1065,3;812,759399414063;0,051;0,000899323263084508
1065,4;812,835693359375;-0,0105;0,00088320056817132
1065,5;812,911987304688;0,018;0,000747781866968928
1065,6;812,98828125;-0,1785;0,000676877481866051
1065,7;813,064575195313;0,012;0,000869266896320295
1065,8;813,140869140625;0,0825;0,00110221700898836
1065,9;813,217163085938;0,072;0,00116929086599027
1066;813,29345703125;0,0465;0,00114451248065644
1066,1;813,369750976563;0,0165;0,0009334673231942
1066,2;813,446044921875;0,1185;0,000895649116934124
1066,3;813,522338867188;0,0525;0,000771996846224165
1066,4;813,5986328125;-0,1215;0,000711746823114044
1066,5;813,674926757813;-0,039;0,000565263951089737
1066,6;813,751220703125;0,021;0,000774151766233802
1066,7;813,827514648438;0,093;0,000891331361497176
1066,8;813,90380859375;0,0165;0,000800107617629573
1066,9;813,980102539063;0,024;0,000542940847256261
1067;814,056396484375;0,1155;0,000454969639108235
1067,1;814,132690429688;0,183;0,000511921665298728
1067,2;814,208984375;0,0225;0,000394318428298566
1067,3;814,285278320313;-0,0075;0,000254311526632659
1067,4;814,361572265625;0,0705;0,000232163634860844
1067,5;814,437866210938;0,048;0,000350498294600489
1067,6;814,51416015625;-0,012;0,000571416004437368
1067,7;814,590454101563;-0,054;0,000626899820784507
1067,8;814,666748046875;0,192;0,000702878885060026
1067,9;814,743041992188;0,111;0,000595743363550251
1068;814,8193359375;0,129;0,000605694264254867
1068,1;814,895629882813;-0,0075;0,000523226064278664
1068,2;814,971923828125;0,0435;0,000482499333026689
1068,3;815,048217773438;0,0255;0,000427981178562238
1068,4;815,12451171875;-0,021;0,000575258968327065
1068,5;815,200805664063;0,129;0,000778029004835684
1068,6;815,277099609375;0,1575;0,00097504411308426
1068,7;815,353393554688;0,1935;0,000890216756249186
1068,8;815,4296875;-0,1785;0,00071708033644456
1068,9;815,505981445313;-0,1275;0,000620874213850025
1069;815,582275390625;0,003;0,000565179408707012
1069,1;815,658569335938;0,1185;0,000530571133192477
1069,2;815,73486328125;0,063;0,000352145895941401
1069,3;815,811157226563;0,0345;0,000244981030166352
