Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
5500,6;4196,62475585938;0,093;0,000820266169439136
5500,7;4196,70104980469;0,051;0,000895349704339871
5500,8;4196,77734375;0,0705;0,000737965375778371
5500,9;4196,85363769531;0,0285;0,000851979757637726
5501;4196,92993164063;0,2265;0,000815875973625518
5501,1;4197,00622558594;0,2535;0,0013598395929798
5501,2;4197,08251953125;-0,0165;0,00156109280658292
5501,3;4197,15881347656;-0,171;0,00171696483260997
5501,4;4197,23510742188;-0,1425;0,00139140217789717
5501,5;4197,31140136719;-0,2265;0,00127256902327217
5501,6;4197,3876953125;-0,402;0,0015375155620392
5501,7;4197,46398925781;-0,3405;0,00164926176665968
5501,8;4197,54028320313;-0,1395;0,00166875185191019
5501,9;4197,61657714844;-0,0555;0,00140640336302936
5502;4197,69287109375;-0,1455;0,00143840495799144
5502,1;4197,76916503906;0,0345;0,00159572859532635
5502,2;4197,84545898438;-0,009;0,00178295229376808
5502,3;4197,92175292969;-0,123;0,00164822814662478
5502,4;4197,998046875;-0,0525;0,00150090871985567
5502,5;4198,07434082031;-0,2205;0,00157509243389011
5502,6;4198,15063476563;0,1425;0,00163924534918469
5502,7;4198,22692871094;0,0975;0,00145053435329905
5502,8;4198,30322265625;0,1725;0,00120268599407512
5502,9;4198,37951660156;0,273;0,00138323735781197
5503;4198,45581054688;0,4005;0,00159026333320651
5503,1;4198,53210449219;0,327;0,00148156549898124
5503,2;4198,6083984375;0,3135;0,00123757944396874
5503,3;4198,68469238281;0,0765;0,000898669735684235
5503,4;4198,76098632813;0,174;0,000687024847051944
5503,5;4198,83728027344;0,0225;0,000561796607146844
5503,6;4198,91357421875;-0,0855;0,000504443150072283
5503,7;4198,98986816406;-0,2325;0,000914405605089457
5503,8;4199,06616210938;-0,018;0,00137898641612949
5503,9;4199,14245605469;0,0105;0,0016183024128621
5504;4199,21875;0,03;0,00115912035536017
5504,1;4199,29504394531;-0,054;0,000606138576675757
5504,2;4199,37133789063;-0,093;0,000857251292294206
5504,3;4199,44763183594;-0,006;0,00150921081044927
5504,4;4199,52392578125;-0,081;0,0017641535773363
5504,5;4199,60021972656;-0,1965;0,00117008613420259
5504,6;4199,67651367188;-0,2295;0,00053680872788669
5504,7;4199,75280761719;-0,0705;0,000361645818108317
5504,8;4199,8291015625;-0,186;0,000595557465674733
5504,9;4199,90539550781;-0,024;0,00106372444728922
5505;4199,98168945313;0,0555;0,00139999235154743
5505,1;4200,05798339844;0,225;0,0013414973577315
5505,2;4200,13427734375;0,1425;0,00100593552780293
5505,3;4200,21057128906;0,234;0,000935745418546791
5505,4;4200,28686523438;0,06;0,000998626679077448
5505,5;4200,36315917969;0,216;0,00118522740553844
5505,6;4200,439453125;0,126;0,00098717081905719
5505,7;4200,51574707031;0,0885;0,00103184307130928
5505,8;4200,59204101563;0,045;0,00094939974291053
5505,9;4200,66833496094;0,189;0,00109403019739334
5506;4200,74462890625;0,0825;0,00104039235181379
5506,1;4200,82092285156;0,186;0,000950938690838922
5506,2;4200,89721679688;0,009;0,000985387313332677
5506,3;4200,97351074219;0,048;0,00132998027243238
5506,4;4201,0498046875;-0,036;0,00129298477370451
5506,5;4201,12609863281;-0,1215;0,00114352177553664
5506,6;4201,20239257813;-0,216;0,000798816341212809
5506,7;4201,27868652344;-0,2325;0,000750963140087837
5506,8;4201,35498046875;-0,1185;0,000530836738370287
5506,9;4201,43127441406;-0,1365;0,000527992852777161
5507;4201,50756835938;-0,072;0,00067529908082572
5507,1;4201,58386230469;-0,1665;0,000740274503382896
5507,2;4201,66015625;-0,117;0,000891810845075143
5507,3;4201,73645019531;-0,0105;0,000870333360570203
5507,4;4201,81274414063;-0,123;0,000873262255841797
5507,5;4201,88903808594;-0,171;0,00079609353290012
5507,6;4201,96533203125;-0,1245;0,000741094578800306
5507,7;4202,04162597656;0,0735;0,000746098286240038
5507,8;4202,11791992188;-0,009;0,00066849816349859
5507,9;4202,19421386719;0,027;0,000525612124020972
5508;4202,2705078125;0,1065;0,000846329665746922
5508,1;4202,34680175781;0,192;0,000936094011633736
5508,2;4202,42309570313;0,333;0,00100417943040418
5508,3;4202,49938964844;0,264;0,00072166135104396
5508,4;4202,57568359375;0,174;0,000725507137781405
5508,5;4202,65197753906;0,2595;0,000616899348584639
5508,6;4202,72827148438;0,0705;0,000688676050861562
5508,7;4202,80456542969;0,126;0,000520976140183667
5508,8;4202,880859375;-0,0675;0,000876436643500997
5508,9;4202,95715332031;0,0255;0,00113438972955851
5509;4203,03344726563;0,069;0,00158943368299471
5509,1;4203,10974121094;0,081;0,00177762714407768
5509,2;4203,18603515625;0,0165;0,00155608311012837
5509,3;4203,26232910156;-0,054;0,00121284420242956
5509,4;4203,33862304688;0,018;0,000928073395199886
5509,5;4203,41491699219;-0,1155;0,000672863292233472
5509,6;4203,4912109375;-0,0375;0,000730105952533919
5509,7;4203,56750488281;-0,114;0,0010050604211594
5509,8;4203,64379882813;-0,1485;0,00141267462447446
5509,9;4203,72009277344;-0,18;0,0016732711167151
5510;4203,79638671875;0,018;0,00196103679374583
5510,1;4203,87268066406;-0,117;0,00199162601116909
5510,2;4203,94897460938;0,045;0,00153482811561655
5510,3;4204,02526855469;-0,024;0,00109426989149908
5510,4;4204,1015625;-0,0135;0,00110941660587667
5510,5;4204,17785644531;0,0345;0,00166189134007097
5510,6;4204,25415039063;0,111;0,00186041062563007
5510,7;4204,33044433594;-0,0375;0,00150421164245389
5510,8;4204,40673828125;0,03;0,000951162744842278
5510,9;4204,48303222656;0,0675;0,000580838574853998
5511;4204,55932617188;0,1515;0,000970809269263264
5511,1;4204,63562011719;0,0975;0,00116258206314421
5511,2;4204,7119140625;0,0435;0,00103513954713358
5511,3;4204,78820800781;0,057;0,000616033363744732
5511,4;4204,86450195313;0,153;0,000375433591168849
5511,5;4204,94079589844;0,0525;0,000437304348498873
5511,6;4205,01708984375;0,009;0,000414833126220129
5511,7;4205,09338378906;-0,048;0,000611363553417688
5511,8;4205,16967773438;-0,0435;0,00077595768308064
5511,9;4205,24597167969;-0,186;0,000843425155683746
5512;4205,322265625;-0,2145;0,000848372005629309
5512,1;4205,39855957031;-0,0465;0,000658700955409879
5512,2;4205,47485351563;-0,012;0,000728736399312032
5512,3;4205,55114746094;0,0165;0,000737659096797704
5512,4;4205,62744140625;-0,1065;0,000652605482993632
5512,5;4205,70373535156;-0,12;0,000542776402069964
5512,6;4205,78002929688;0,0075;0,000484686601345656
5512,7;4205,85632324219;0,0165;0,000715555159435588
5512,8;4205,9326171875;0,0195;0,00100737376873057
5512,9;4206,00891113281;-0,0975;0,000928308225615254
5513;4206,08520507813;0,0195;0,0009102758169806
5513,1;4206,16149902344;0,114;0,000567949986088518
5513,2;4206,23779296875;-0,0705;0,000697787879146355
5513,3;4206,31408691406;-0,0855;0,000625326769803591
5513,4;4206,39038085938;0,0735;0,000702816744262977
5513,5;4206,46667480469;0,096;0,00052686214013104
5513,6;4206,54296875;0,1365;0,00049378544071615
5513,7;4206,61926269531;0,021;0,000827875632376489
5513,8;4206,69555664063;-0,09;0,000961495798097439
5513,9;4206,77185058594;0,072;0,00122431904037893
5514;4206,84814453125;-0,0255;0,00114186255140622
5514,1;4206,92443847656;-0,0105;0,00104219969915779
5514,2;4207,00073242188;-0,081;0,000689974255652951
5514,3;4207,07702636719;-0,138;0,00060601818603396
5514,4;4207,1533203125;-0,0105;0,00105952706342077
5514,5;4207,22961425781;0,066;0,00134695075626148
5514,6;4207,30590820313;0,084;0,00144525959525561
5514,7;4207,38220214844;-0,027;0,0014635897571078
5514,8;4207,45849609375;-0,156;0,00146692197628805
5514,9;4207,53479003906;-0,0345;0,00137458655015501
5515;4207,61108398438;-0,093;0,000899000905315654
5515,1;4207,68737792969;0,0855;0,000709174979935992
5515,2;4207,763671875;0,09;0,000440126080459166
5515,3;4207,83996582031;-0,015;0,000428772338863525
5515,4;4207,91625976563;-0,0825;0,000301690393969473
5515,5;4207,99255371094;-0,123;0,000572474620026139
5515,6;4208,06884765625;-0,0525;0,000685783423461542
5515,7;4208,14514160156;0,0045;0,000739517913429874
5515,8;4208,22143554688;-0,045;0,000453842526546658
5515,9;4208,29772949219;-0,09;0,000349440914007608
5516;4208,3740234375;-0,138;0,00069129736063174
5516,1;4208,45031738281;-0,0465;0,00134795075007624
5516,2;4208,52661132813;0,006;0,0017411157828119
5516,3;4208,60290527344;0,2055;0,00145754689837745
5516,4;4208,67919921875;0,0525;0,000911917589045545
5516,5;4208,75549316406;-0,1395;0,000451538214949271
5516,6;4208,83178710938;-0,135;0,000559177366829237
5516,7;4208,90808105469;0,003;0,000737560669055785
5516,8;4208,984375;-0,0195;0,00108670225629897
5516,9;4209,06066894531;-0,1245;0,0011709569565071
5517;4209,13696289063;0,1575;0,000910260224561451
5517,1;4209,21325683594;0,0885;0,000802518229471636
5517,2;4209,28955078125;0,138;0,000684009378091644
5517,3;4209,36584472656;0,0615;0,000710628136180796
5517,4;4209,44213867188;0,06;0,000874849974187026
5517,5;4209,51843261719;0,1155;0,00115987205301287
5517,6;4209,5947265625;0,1185;0,00121054239897054
5517,7;4209,67102050781;0,06;0,000768994308958278
5517,8;4209,74731445313;-0,1935;0,000303083393039971
5517,9;4209,82360839844;-0,024;0,000348688634619391
5518;4209,89990234375;0,159;0,000406545960480337
5518,1;4209,97619628906;0,1035;0,000526811853387203
5518,2;4210,05249023438;-0,066;0,000684069840438681
5518,3;4210,12878417969;0,015;0,000942842687204232
5518,4;4210,205078125;0,183;0,00110560967144235
5518,5;4210,28137207031;-0,042;0,000871417219665694
5518,6;4210,35766601563;-0,162;0,000714971735933275
5518,7;4210,43395996094;0,0225;0,000389003153806963
5518,8;4210,51025390625;0,093;0,000762453017330789
5518,9;4210,58654785156;-0,063;0,000974712609670168
5519;4210,66284179688;-0,153;0,00102024024200981
5519,1;4210,73913574219;-0,0165;0,000618289400830967
5519,2;4210,8154296875;0,1695;0,000503983369208666
5519,3;4210,89172363281;0,162;0,000818237228546904
5519,4;4210,96801757813;0,1035;0,00132822253473022
5519,5;4211,04431152344;-0,003;0,00158559197794253
5519,6;4211,12060546875;-0,0045;0,00154044609761422
5519,7;4211,19689941406;0,144;0,00124997052489192
5519,8;4211,27319335938;0,2115;0,00106723038604575
5519,9;4211,34948730469;0,129;0,00112091217649835
5520;4211,42578125;0,2055;0,00129379069673659
5520,1;4211,50207519531;0,0915;0,00109342997985425
5520,2;4211,57836914063;0,0075;0,00104481581145492
5520,3;4211,65466308594;0,0945;0,000738422314720945
5520,4;4211,73095703125;0,1005;0,00078746410640752
5520,5;4211,80725097656;0,024;0,000744566013965104
5520,6;4211,88354492188;-0,129;0,000817781434002066
5520,7;4211,95983886719;-0,111;0,000987112683652216
5520,8;4212,0361328125;0,0135;0,00113474437841681
5520,9;4212,11242675781;-0,081;0,00127071570928578
5521;4212,18872070313;0,063;0,000999054474024352
5521,1;4212,26501464844;0,0315;0,000813380805095758
5521,2;4212,34130859375;0;0,000602293323990588
5521,3;4212,41760253906;0,147;0,000720122708288298
5521,4;4212,49389648438;0,006;0,000785431255489691
5521,5;4212,57019042969;0,0015;0,000648357707478223
5521,6;4212,646484375;-0,021;0,000698853284828358
5521,7;4212,72277832031;-0,12;0,000669896054869407
5521,8;4212,79907226563;-0,078;0,000871069456267107
5521,9;4212,87536621094;-0,1515;0,000795673290978272
5522;4212,95166015625;-0,1935;0,000534095863913492
5522,1;4213,02795410156;-0,075;0,000450019708825434
5522,2;4213,10424804688;0,147;0,000347974420760858
5522,3;4213,18054199219;0,243;0,000401374150549876
5522,4;4213,2568359375;0,1485;0,000387257909113414
5522,5;4213,33312988281;-0,1155;0,000429061356511679
5522,6;4213,40942382813;0,0045;0,000419950977797351
5522,7;4213,48571777344;-0,039;0,000745381244765433
5522,8;4213,56201171875;-0,078;0,00102841582897037
5522,9;4213,63830566406;-0,0405;0,00115263095263334
5523;4213,71459960938;-0,0585;0,0010199378444448
5523,1;4213,79089355469;-0,0135;0,000889561645765378
5523,2;4213,8671875;0,123;0,000827831868699746
5523,3;4213,94348144531;0,006;0,000753799215166418
5523,4;4214,01977539063;0,084;0,000869793309742073
5523,5;4214,09606933594;0,003;0,00112642638069469
5523,6;4214,17236328125;-0,009;0,000939536121606557
5523,7;4214,24865722656;-0,1575;0,000770805718914246
5523,8;4214,32495117188;-0,2325;0,000740493827208945
5523,9;4214,40124511719;-0,0405;0,00108320699858797
5524;4214,4775390625;-0,096;0,00115326925954373
5524,1;4214,55383300781;-0,2325;0,000958729788770227
5524,2;4214,63012695313;-0,1425;0,000797872785279716
5524,3;4214,70642089844;-0,0105;0,000868485215446918
5524,4;4214,78271484375;0,177;0,00125580790700882
5524,5;4214,85900878906;-0,0225;0,00143520255166101
5524,6;4214,93530273438;-0,09;0,00134835458896388
5524,7;4215,01159667969;-0,0315;0,000897963098692377
5524,8;4215,087890625;-0,015;0,000764943799002562
5524,9;4215,16418457031;0,06;0,000751026873505069
5525;4215,24047851563;0,0165;0,000869841956182489
5525,1;4215,31677246094;-0,1155;0,000878553722092174
5525,2;4215,39306640625;-0,0825;0,000899762406642291
5525,3;4215,46936035156;0,0825;0,00118443483381328
5525,4;4215,54565429688;0,0885;0,00115800256487181
5525,5;4215,62194824219;0,096;0,000997469692966645
5525,6;4215,6982421875;0,036;0,000607673833921451
5525,7;4215,77453613281;0,0645;0,00062081014665012
5525,8;4215,85083007813;0,1335;0,000761987934090996
5525,9;4215,92712402344;0,0945;0,00092001118944499
5526;4216,00341796875;-0,0945;0,000629774850685178
5526,1;4216,07971191406;-0,1305;0,000638786258068663
5526,2;4216,15600585938;-0,0255;0,000528488269709435
5526,3;4216,23229980469;0,099;0,000791819626969746
5526,4;4216,30859375;0,1785;0,00093153346268051
5526,5;4216,38488769531;0,0225;0,00121396555962419
5526,6;4216,46118164063;0,078;0,00136062516480548
5526,7;4216,53747558594;-0,099;0,00139584175447308
5526,8;4216,61376953125;-0,0075;0,00121786885234785
5526,9;4216,69006347656;0,027;0,000989738962015897
5527;4216,76635742188;-0,1755;0,000812235644428224
5527,1;4216,84265136719;0,018;0,00087217002356954
5527,2;4216,9189453125;-0,0165;0,000893406993817025
5527,3;4216,99523925781;-0,045;0,000661407198565343
5527,4;4217,07153320313;0,108;0,000468377503114617
5527,5;4217,14782714844;-0,0945;0,000407741074109034
5527,6;4217,22412109375;-0,021;0,000564165338800103
5527,7;4217,30041503906;-0,0375;0,000770983577395671
5527,8;4217,37670898438;-0,1035;0,0010396137226677
5527,9;4217,45300292969;0,06;0,00108468586563524
5528;4217,529296875;-0,0375;0,000864693549185724
5528,1;4217,60559082031;-0,1005;0,000677022047910014
5528,2;4217,68188476563;0,0795;0,000470157642402458
5528,3;4217,75817871094;-0,0105;0,000505494136342816
5528,4;4217,83447265625;0,144;0,000659074524977406
5528,5;4217,91076660156;-0,099;0,00105049849007125
5528,6;4217,98706054688;-0,042;0,0010477616819596
5528,7;4218,06335449219;-0,108;0,000829230885395003
5528,8;4218,1396484375;-0,033;0,000619224917369967
5528,9;4218,21594238281;-0,0915;0,000575321204490592
5529;4218,29223632813;-0,129;0,000650034278770982
5529,1;4218,36853027344;-0,183;0,000530046083511333
5529,2;4218,44482421875;0,0945;0,000504735724890066
5529,3;4218,52111816406;-0,129;0,000410799534277606
5529,4;4218,59741210938;-0,0075;0,000472200935949625
5529,5;4218,67370605469;-0,075;0,000530840772372306
5529,6;4218,75;0,102;0,000571420791834562
5529,7;4218,82629394531;-0,1395;0,000588991950961838
5529,8;4218,90258789063;0,0525;0,000568651082288005
5529,9;4218,97888183594;0,1185;0,000751802784706528
5530;4219,05517578125;-0,0045;0,000820505806324993
5530,1;4219,13146972656;-0,027;0,00071292508071776
5530,2;4219,20776367188;-0,054;0,000366380196309273
5530,3;4219,28405761719;0,057;0,000141243969392429
5530,4;4219,3603515625;-0,03;0,000246990435235571
5530,5;4219,43664550781;0,0555;0,000457551858159092
5530,6;4219,51293945313;0,1545;0,000530289630422788
5530,7;4219,58923339844;-0,0405;0,00066723888730351
5530,8;4219,66552734375;0,0645;0,000868969867887991
5530,9;4219,74182128906;-0,063;0,00101849872614555
5531;4219,81811523438;0,003;0,000878397216165167
5531,1;4219,89440917969;0,033;0,000687359526169753
5531,2;4219,970703125;-0,0405;0,000565927940192644
5531,3;4220,04699707031;0,042;0,000627769734723307
5531,4;4220,12329101563;0,1185;0,000602367061351359
5531,5;4220,19958496094;-0,0345;0,000624839161001701
5531,6;4220,27587890625;-0,0225;0,000757835057757821
5531,7;4220,35217285156;0,0825;0,000606846453431828
5531,8;4220,42846679688;-0,069;0,000539348063016562
5531,9;4220,50476074219;-0,09;0,000555667479900518
5532;4220,5810546875;-0,066;0,00109159879089075
5532,1;4220,65734863281;0,048;0,00147320765714462
5532,2;4220,73364257813;-0,0795;0,00132289353223411
5532,3;4220,80993652344;0;0,000896245481667498
5532,4;4220,88623046875;-0,075;0,00069423004195251
5532,5;4220,96252441406;-0,0645;0,000653991053015495
5532,6;4221,03881835938;0,0735;0,000573132381698034
5532,7;4221,11511230469;0,1335;0,000393891038659193
5532,8;4221,19140625;0,054;0,000319165004074447
5532,9;4221,26770019531;-0,042;0,000455370183084058
5533;4221,34399414063;0,0675;0,000786598474423581
5533,1;4221,42028808594;-0,1125;0,00111708918234914
5533,2;4221,49658203125;-0,0765;0,00105583346250888
5533,3;4221,57287597656;0,0855;0,000845554021571601
5533,4;4221,64916992188;0,0045;0,000449767934171092
5533,5;4221,72546386719;0,0075;0,000380458095653266
5533,6;4221,8017578125;-0,15;0,000272221930547876
5533,7;4221,87805175781;-0,1665;0,000453779279498465
5533,8;4221,95434570313;0,0045;0,000454356771205847
5533,9;4222,03063964844;0,1575;0,000579666969062121
5534;4222,10693359375;0,087;0,00047252965466256
5534,1;4222,18322753906;-0,18;0,000569652640113003
5534,2;4222,25952148438;0;0,000436951215967577
5534,3;4222,33581542969;0,126;0,000438784913069448
5534,4;4222,412109375;0,1065;0,00050552620808936
5534,5;4222,48840332031;0,06;0,000815888914856579
5534,6;4222,56469726563;-0,087;0,0010856715544783
5534,7;4222,64099121094;-0,03;0,00120276037992794
5534,8;4222,71728515625;0,114;0,00128185333136903
5534,9;4222,79357910156;-0,1005;0,00137839872974561
