Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
804,4;613,70849609375;-0,0315;0,00106188873795466
804,5;613,784790039063;0,0225;0,000844979400395205
804,6;613,861083984375;-0,027;0,00119524584478276
804,7;613,937377929688;0,06;0,00136688326567662
804,8;614,013671875;0,087;0,00136010751556303
804,9;614,089965820313;-0,0045;0,00111355568268048
805;614,166259765625;-0,057;0,00107540802338559
805,1;614,242553710938;0,042;0,00120993911063087
805,2;614,31884765625;0,057;0,00149424908796566
805,3;614,395141601563;-0,0135;0,00178578219863553
805,4;614,471435546875;0,0015;0,00190574514085181
805,5;614,547729492188;-0,039;0,00163474496694242
805,6;614,6240234375;-0,0015;0,00124970651233429
805,7;614,700317382813;0,009;0,00119281682244213
805,8;614,776611328125;-0,057;0,00148532255674758
805,9;614,852905273438;-0,0195;0,00181501274892036
806;614,92919921875;0,06;0,00178337522502461
806,1;615,005493164063;-0,084;0,00133309240485476
806,2;615,081787109375;-0,0675;0,000731764456647426
806,3;615,158081054688;-0,03;0,000842394797182399
806,4;615,234375;0,072;0,00128338106419961
806,5;615,310668945313;0,06;0,00158866758500384
806,6;615,386962890625;-0,003;0,00190478121463903
806,7;615,463256835938;-0,033;0,00240433050991756
806,8;615,53955078125;-0,0555;0,00277995633129606
806,9;615,615844726563;0;0,00240221673100652
807;615,692138671875;0,0645;0,00196463519983941
807,1;615,768432617188;-0,051;0,00146688821655485
807,2;615,8447265625;-0,0015;0,00133206977103813
807,3;615,921020507813;-0,0255;0,00125388306816395
807,4;615,997314453125;0,057;0,00150466699831293
807,5;616,073608398438;0,0045;0,00155247223009948
807,6;616,14990234375;0,036;0,00141639155202686
807,7;616,226196289063;-0,1125;0,0010807300641288
807,8;616,302490234375;-0,0465;0,0010184417923582
807,9;616,378784179688;-0,045;0,0010624956502205
808;616,455078125;-0,024;0,00120784158216767
808,1;616,531372070313;-0,057;0,00137312439131468
808,2;616,607666015625;-0,015;0,00128831360917348
808,3;616,683959960938;0,057;0,000953114629620305
808,4;616,76025390625;0,021;0,000563022114072072
808,5;616,836547851563;0,0165;0,000596347357601863
808,6;616,912841796875;-0,105;0,000961950467317837
808,7;616,989135742188;-0,036;0,0012125032481975
808,8;617,0654296875;0,0075;0,000822093605731728
808,9;617,141723632813;-0,0255;0,000793955993431094
809;617,218017578125;-0,0225;0,00108561613224963
809,1;617,294311523438;0,0315;0,00172133986515359
809,2;617,37060546875;-0,0165;0,00170368836930527
809,3;617,446899414063;0,012;0,00114703346489179
809,4;617,523193359375;0,0105;0,00104622983883381
809,5;617,599487304688;-0,0495;0,00137590461978376
809,6;617,67578125;-0,0975;0,00159383682957604
809,7;617,752075195313;-0,009;0,0011874272622325
809,8;617,828369140625;0,099;0,000791694048391547
809,9;617,904663085938;0,045;0,000584730909969343
810;617,98095703125;0,0615;0,000688723800857084
810,1;618,057250976563;-0,0075;0,000751740310126806
810,2;618,133544921875;-0,0345;0,000774363870817469
810,3;618,209838867188;0,087;0,0008093936947746
810,4;618,2861328125;-0,012;0,00055938208051086
810,5;618,362426757813;0,003;0,0005071216701926
810,6;618,438720703125;-0,0135;0,000431364447418148
810,7;618,515014648438;-0,0945;0,000444188196515252
810,8;618,59130859375;0,012;0,000741322704952272
810,9;618,667602539063;-0,021;0,000977492866749189
811;618,743896484375;-0,0135;0,00114884089806563
811,1;618,820190429688;0,0405;0,00121978753051825
811,2;618,896484375;0,0135;0,000914869181538898
811,3;618,972778320313;0,042;0,000850868356703396
811,4;619,049072265625;-0,0225;0,000555391327190244
811,5;619,125366210938;-0,0015;0,000465945481498249
811,6;619,20166015625;-0,054;0,00061496788653787
811,7;619,277954101563;0,003;0,00120797348831169
811,8;619,354248046875;0,0915;0,00196567160457546
811,9;619,430541992188;-0,009;0,00207470478548388
812;619,5068359375;-0,012;0,00150549395919005
812,1;619,583129882813;0,0135;0,000728365886240124
812,2;619,659423828125;0,021;0,000333948434159152
812,3;619,735717773438;-0,015;0,000350717599353242
812,4;619,81201171875;0,003;0,000511950380145246
812,5;619,888305664063;-0,015;0,00053486024053944
812,6;619,964599609375;0,0045;0,00057547367641558
812,7;620,040893554688;-0,0165;0,000609714419060643
812,8;620,1171875;-0,021;0,000999541720433626
812,9;620,193481445313;-0,045;0,00111487473458395
813;620,269775390625;0,0105;0,00126670383229029
813,1;620,346069335938;0,024;0,00139474866390252
813,2;620,42236328125;0,0315;0,00162179923458334
813,3;620,498657226563;0,06;0,00178350381718351
813,4;620,574951171875;0,0105;0,00157287710875333
813,5;620,651245117188;0,0465;0,0014321819138376
813,6;620,7275390625;-0,0015;0,00145933866283896
813,7;620,803833007813;-0,069;0,00143017662383191
813,8;620,880126953125;-0,078;0,00112436337489652
813,9;620,956420898438;-0,0435;0,000934460107303224
814;621,03271484375;-0,024;0,000580947655031506
814,1;621,109008789063;-0,0225;0,000666834266410754
814,2;621,185302734375;0,024;0,000445030168076005
814,3;621,261596679688;0,0885;0,000717012559488663
814,4;621,337890625;0,054;0,000974795073063674
814,5;621,414184570313;-0,021;0,00111049027983231
814,6;621,490478515625;-0,051;0,00130802996092964
814,7;621,566772460938;-0,03;0,00130818563716829
814,8;621,64306640625;0,0165;0,00115937071143815
814,9;621,719360351563;-0,0285;0,000736044961938076
815;621,795654296875;-0,021;0,000487751069602341
815,1;621,871948242188;0,03;0,000706237139288763
815,2;621,9482421875;-0,012;0,000827961939039057
815,3;622,024536132813;0,0585;0,00111617662052139
815,4;622,100830078125;0,0135;0,0012486529797788
815,5;622,177124023438;-0,0465;0,00141043740319433
815,6;622,25341796875;0,0195;0,00124400195664791
815,7;622,329711914063;0,0525;0,00120375974432394
815,8;622,406005859375;0,0015;0,00146364640479572
815,9;622,482299804688;-0,003;0,0015101697966785
816;622,55859375;-0,0195;0,00140237473968034
816,1;622,634887695313;0,024;0,00132693348512072
816,2;622,711181640625;0,057;0,00136609229610829
816,3;622,787475585938;-0,015;0,0014542311394513
816,4;622,86376953125;0;0,00137682445807378
816,5;622,940063476563;0,0315;0,0012043600763028
816,6;623,016357421875;0,0465;0,000916853071306933
816,7;623,092651367188;0,051;0,000717529884485091
816,8;623,1689453125;-0,0165;0,000614054680986393
816,9;623,245239257813;-0,0105;0,000763184564046694
817;623,321533203125;-0,0795;0,000854159034245839
817,1;623,397827148438;-0,0135;0,0010307357520602
817,2;623,47412109375;0,015;0,00102824315842535
817,3;623,550415039063;0;0,000739019308873073
817,4;623,626708984375;-0,0315;0,000749604873488619
817,5;623,703002929688;-0,0285;0,000839248409121133
817,6;623,779296875;0;0,00105349540071494
817,7;623,855590820313;0,0945;0,000979078916181053
817,8;623,931884765625;-0,012;0,000613090668943774
817,9;624,008178710938;0,0075;0,000593406436617397
818;624,08447265625;-0,042;0,000610501259260479
818,1;624,160766601563;-0,075;0,00101690406512073
818,2;624,237060546875;-0,021;0,00125832218698077
818,3;624,313354492188;0,0255;0,00130439354175794
818,4;624,3896484375;-0,0315;0,00138021019692147
818,5;624,465942382813;-0,066;0,00163130212264772
818,6;624,542236328125;0,009;0,0018955958969463
818,7;624,618530273438;0,0225;0,00144875090479442
818,8;624,69482421875;-0,0375;0,00119042783494895
818,9;624,771118164063;-0,0015;0,00132938053172569
819;624,847412109375;0,0165;0,00206996373639779
819,1;624,923706054688;0,006;0,00225240949799975
819,2;625;0,0015;0,00196894294179617
819,3;625,076293945313;-0,03;0,00131801004377652
819,4;625,152587890625;-0,0195;0,000979623001011201
819,5;625,228881835938;-0,0345;0,00104030820043362
819,6;625,30517578125;0,0075;0,00126578129512894
819,7;625,381469726563;0,0285;0,00125322343730908
819,8;625,457763671875;-0,0225;0,00111337452451891
819,9;625,534057617188;-0,0495;0,00109082939321974
820;625,6103515625;-0,054;0,00076735129951328
820,1;625,686645507813;0,0315;0,000874728536898133
820,2;625,762939453125;0,006;0,00110937241543493
820,3;625,839233398438;-0,0105;0,00131201952216928
820,4;625,91552734375;0,0615;0,00108050049794302
820,5;625,991821289063;0,015;0,000923461891937477
820,6;626,068115234375;0,006;0,000969727584523471
820,7;626,144409179688;-0,006;0,000979464120458893
820,8;626,220703125;-0,0135;0,000753943876576859
820,9;626,296997070313;-0,0435;0,000770334341486907
821;626,373291015625;-0,0075;0,000579015081965269
821,1;626,449584960938;0,045;0,000843946285802645
821,2;626,52587890625;0,027;0,0013243937327625
821,3;626,602172851563;-0,045;0,00194137947383954
821,4;626,678466796875;0;0,00177273299364785
821,5;626,754760742188;0,024;0,00104512922146398
821,6;626,8310546875;0,0735;0,000758998621771442
821,7;626,907348632813;-0,021;0,00112700357438183
821,8;626,983642578125;-0,03;0,00180347596090689
821,9;627,059936523438;-0,048;0,00196350361935834
822;627,13623046875;-0,051;0,00178275618214277
822,1;627,212524414063;0,0555;0,00151562491180508
822,2;627,288818359375;0,0345;0,00141611750691575
822,3;627,365112304688;0,066;0,00141369107854332
822,4;627,44140625;0,0225;0,00141763940331788
822,5;627,517700195313;0,0045;0,0013231261120006
822,6;627,593994140625;-0,015;0,00129751689391065
822,7;627,670288085938;0,057;0,00124028502909551
822,8;627,74658203125;0,042;0,000992605182438166
822,9;627,822875976563;-0,0375;0,000844660647479219
823;627,899169921875;-0,0555;0,000904422050902782
823,1;627,975463867188;-0,051;0,000915771672666574
823,2;628,0517578125;0,0015;0,000832729709812277
823,3;628,128051757813;0,051;0,000603961817742662
823,4;628,204345703125;0,0525;0,000708440600835691
823,5;628,280639648438;0,0405;0,000682357983549071
823,6;628,35693359375;-0,003;0,000752726389972428
823,7;628,433227539063;-0,072;0,000882482058052955
823,8;628,509521484375;0,003;0,000949436821397167
823,9;628,585815429688;0,0045;0,000940063879695676
824;628,662109375;0,084;0,000877323284720034
824,1;628,738403320313;0,0315;0,000857812600310276
824,2;628,814697265625;-0,015;0,000858287925909803
824,3;628,890991210938;-0,0495;0,000944846108026957
824,4;628,96728515625;-0,003;0,00104904415128212
824,5;629,043579101563;-0,039;0,00117114448514939
824,6;629,119873046875;0,039;0,00125231127602054
824,7;629,196166992188;0,027;0,00124646412837629
824,8;629,2724609375;0,033;0,00111635495583521
824,9;629,348754882813;-0,069;0,000810291751361051
825;629,425048828125;-0,0015;0,000895870119210185
825,1;629,501342773438;-0,0405;0,00108227347520836
825,2;629,57763671875;0,006;0,00117964448025808
825,3;629,653930664063;-0,06;0,000946129950626763
825,4;629,730224609375;-0,003;0,000540075165654593
825,5;629,806518554688;-0,0105;0,000642081382073142
825,6;629,8828125;0,0585;0,000724514696991702
825,7;629,959106445313;0,015;0,000816152240775566
825,8;630,035400390625;-0,0555;0,000534292542969346
825,9;630,111694335938;0,0375;0,000381722123483111
826;630,18798828125;-0,036;0,000336917597926072
826,1;630,264282226563;0,0105;0,000500861719211787
826,2;630,340576171875;-0,024;0,000550855249275266
826,3;630,416870117188;-0,0285;0,000496531098836961
826,4;630,4931640625;0;0,000379409572222027
826,5;630,569458007813;0,057;0,000269845905743213
826,6;630,645751953125;0,027;0,000355794724676044
826,7;630,722045898438;0,015;0,000503432303552331
826,8;630,79833984375;-0,078;0,000770456420115364
826,9;630,874633789063;0,0045;0,000806717740012541
827;630,950927734375;0,0165;0,000852502575743286
827,1;631,027221679688;-0,0255;0,00117179103172347
827,2;631,103515625;0,0045;0,00167357117780141
827,3;631,179809570313;0,0435;0,00184286742795414
827,4;631,256103515625;0,048;0,0016203912439025
827,5;631,332397460938;0,0165;0,00112080876108964
827,6;631,40869140625;-0,0435;0,000664561001370272
827,7;631,484985351563;-0,03;0,000377344120273702
827,8;631,561279296875;0,036;0,000505941028426935
827,9;631,637573242188;0,015;0,000746688776398369
828;631,7138671875;0,033;0,000659820181163728
828,1;631,790161132813;-0,006;0,000613752641045672
828,2;631,866455078125;0,012;0,000704908765312066
828,3;631,942749023438;-0,078;0,00105753495306233
828,4;632,01904296875;0,036;0,00115559967294614
828,5;632,095336914063;0,069;0,00113329574254306
828,6;632,171630859375;0,087;0,000868395685397394
828,7;632,247924804688;0,0345;0,000609827561850114
828,8;632,32421875;0,0045;0,000540380967802871
828,9;632,400512695313;-0,039;0,000712462701117618
829;632,476806640625;-0,0195;0,000954650678407767
829,1;632,553100585938;0,012;0,000972859305220424
829,2;632,62939453125;0,042;0,000976029630267662
829,3;632,705688476563;0,06;0,000948210160537555
829,4;632,781982421875;-0,0075;0,000925870868244443
829,5;632,858276367188;-0,042;0,000818792795501
829,6;632,9345703125;-0,009;0,000852200740840492
829,7;633,010864257813;0,0135;0,000960721498589457
829,8;633,087158203125;0,117;0,00099288332830783
829,9;633,163452148438;-0,0165;0,00104931873044551
830;633,23974609375;-0,0225;0,00088790070503836
830,1;633,316040039063;-0,0315;0,000775940402674831
830,2;633,392333984375;0,0045;0,00057797590206471
830,3;633,468627929688;0,003;0,000632255792920586
830,4;633,544921875;0,0165;0,000794349108358282
830,5;633,621215820313;0,009;0,000915885196921957
830,6;633,697509765625;-0,036;0,00119501139583331
830,7;633,773803710938;0,009;0,00144698984833882
830,8;633,85009765625;-0,06;0,00127803756599885
830,9;633,926391601563;-0,0075;0,00108623208048925
831;634,002685546875;0,0135;0,00121631577110743
831,1;634,078979492188;0,0825;0,0017383644599223
831,2;634,1552734375;0,0045;0,00168069137256015
831,3;634,231567382813;-0,054;0,001325261272076
831,4;634,307861328125;-0,069;0,00101267486699523
831,5;634,384155273438;0,0285;0,000905765955310418
831,6;634,46044921875;0,024;0,000641430663215646
831,7;634,536743164063;0,0255;0,000467482188314408
831,8;634,613037109375;0,012;0,000553631095654681
831,9;634,689331054688;0,012;0,000885910921621985
832;634,765625;-0,003;0,00113481622752132
832,1;634,841918945313;-0,03;0,00112257872477428
832,2;634,918212890625;0,048;0,000815840573588893
832,3;634,994506835938;-0,0105;0,000444440288263133
832,4;635,07080078125;-0,0195;0,000493629325791703
832,5;635,147094726563;-0,006;0,000675165825246044
832,6;635,223388671875;-0,018;0,00072354723268258
832,7;635,299682617188;-0,012;0,00073474726258902
832,8;635,3759765625;-0,0315;0,000829387353175418
832,9;635,452270507813;-0,0285;0,000985248497887336
833;635,528564453125;0,036;0,000805229803613219
833,1;635,604858398438;-0,0165;0,000561511718867186
833,2;635,68115234375;-0,0315;0,000393003815704641
833,3;635,757446289063;0,0105;0,000346217202805999
833,4;635,833740234375;0,0105;0,000420839402369526
833,5;635,910034179688;0,0225;0,000518409408648833
833,6;635,986328125;0,033;0,000596128338948544
833,7;636,062622070313;0,039;0,000571406124470249
833,8;636,138916015625;0,0375;0,000765103852562549
833,9;636,215209960938;-0,0345;0,00109476207789192
834;636,29150390625;-0,087;0,00122208715962157
834,1;636,367797851563;-0,042;0,0012011021094623
834,2;636,444091796875;-0,054;0,00105509832047676
834,3;636,520385742188;-0,0225;0,00097364190161199
834,4;636,5966796875;0,021;0,000736638723166601
834,5;636,672973632813;0,0165;0,000728450633660778
834,6;636,749267578125;0,021;0,000942080070089802
834,7;636,825561523438;0,039;0,0011790598265282
834,8;636,90185546875;0,0135;0,00131704390506144
834,9;636,978149414063;-0,0105;0,00119652161937853
835;637,054443359375;-0,03;0,000972956292928526
835,1;637,130737304688;-0,0075;0,000796234084015361
835,2;637,20703125;-0,021;0,000818833764939938
835,3;637,283325195313;0,021;0,000761445136708301
835,4;637,359619140625;0,0435;0,000617463460375162
835,5;637,435913085938;-0,021;0,000581651154466238
835,6;637,51220703125;-0,0075;0,000709793126372935
835,7;637,588500976563;-0,0075;0,00112778256830469
835,8;637,664794921875;0,0015;0,00123295594360341
835,9;637,741088867188;-0,0165;0,00119047258090041
836;637,8173828125;-0,0165;0,000898137132978036
836,1;637,893676757813;0,0165;0,000739752181183022
836,2;637,969970703125;0,018;0,000811844527428749
836,3;638,046264648438;0,0165;0,000684898451155869
836,4;638,12255859375;0,0105;0,000744743967813007
836,5;638,198852539063;-0,0015;0,000808374293881573
836,6;638,275146484375;-0,027;0,000978227541485572
836,7;638,351440429688;0,048;0,000827646962635598
836,8;638,427734375;0,0945;0,00083016286383767
836,9;638,504028320313;0,027;0,000893060451109356
837;638,580322265625;-0,0285;0,0011514161362903
