Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1019,6;777,89306640625;0,1095;0,000393200518602114
1019,7;777,969360351563;0,0825;0,000282923014962355
1019,8;778,045654296875;0,0375;0,000505365677696983
1019,9;778,121948242188;-0,0345;0,000935830046759347
1020;778,1982421875;0,0255;0,00121708389086763
1020,1;778,274536132813;0,0225;0,0010845786355674
1020,2;778,350830078125;0,0555;0,000821294067485351
1020,3;778,427124023438;0,0255;0,000721272541913253
1020,4;778,50341796875;0,1125;0,000582797955437194
1020,5;778,579711914063;0,108;0,000483857618699204
1020,6;778,656005859375;0,132;0,000655332821214024
1020,7;778,732299804688;0,039;0,000973092819578396
1020,8;778,80859375;-0,0315;0,000891678247524165
1020,9;778,884887695313;0,0255;0,00087609593722178
1021;778,961181640625;0,0795;0,00103368473151206
1021,1;779,037475585938;0,0435;0,00136635577461364
1021,2;779,11376953125;-0,024;0,00111896037755016
1021,3;779,190063476563;0,0405;0,000659221952015709
1021,4;779,266357421875;0,069;0,00048683634295554
1021,5;779,342651367188;-0,0225;0,000559551346472619
1021,6;779,4189453125;-0,0375;0,000521170396930979
1021,7;779,495239257813;0,0105;0,000388165182869961
1021,8;779,571533203125;0,0315;0,000592688951688669
1021,9;779,647827148438;0,1395;0,000997969251188225
1022;779,72412109375;0,066;0,0011175150318199
1022,1;779,800415039063;0,147;0,000829194751036498
1022,2;779,876708984375;-0,0045;0,000644501487648087
1022,3;779,953002929688;0,087;0,000836332264347645
1022,4;780,029296875;0,0975;0,000985228699806508
1022,5;780,105590820313;0,081;0,000771759011764741
1022,6;780,181884765625;0,219;0,000457031610180114
1022,7;780,258178710938;0,177;0,000404020970852914
1022,8;780,33447265625;0,087;0,000638380056476535
1022,9;780,410766601563;0,126;0,00084054043416475
1023;780,487060546875;0,105;0,000780933371849143
1023,1;780,563354492188;0,009;0,000652205506448354
1023,2;780,6396484375;0,0495;0,000416950376470967
1023,3;780,715942382813;0,075;0,000471649784463459
1023,4;780,792236328125;-0,0345;0,000607280428126505
1023,5;780,868530273438;-0,132;0,000826087434621259
1023,6;780,94482421875;-0,0105;0,000831081357460351
1023,7;781,021118164063;-0,0105;0,000900509946316552
1023,8;781,097412109375;-0,033;0,000943581853701727
1023,9;781,173706054688;0,015;0,0010234278951461
1024;781,25;-0,099;0,000937500123594955
1024,1;781,326293945313;-0,0495;0,00106651551892684
1024,2;781,402587890625;-0,066;0,00133003764490553
1024,3;781,478881835938;-0,0345;0,00140191877347584
1024,4;781,55517578125;0,0045;0,00125069006496825
1024,5;781,631469726563;-0,051;0,000914676617546569
1024,6;781,707763671875;-0,006;0,000573682803630643
1024,7;781,784057617188;0,114;0,000401416803207151
1024,8;781,8603515625;-0,036;0,000405906695136845
1024,9;781,936645507813;-0,003;0,00059074177324633
1025;782,012939453125;0,063;0,000674420650660437
1025,1;782,089233398438;0,0885;0,000638682349138423
1025,2;782,16552734375;0,0225;0,000587633264750116
1025,3;782,241821289063;-0,0105;0,00061485688472583
1025,4;782,318115234375;-0,081;0,000877850947442674
1025,5;782,394409179688;0,0525;0,00117074295413052
1025,6;782,470703125;-0,0795;0,00110390881030765
1025,7;782,546997070313;0,033;0,000993141904976214
1025,8;782,623291015625;0,003;0,00099086741447649
1025,9;782,699584960938;-0,1575;0,00104197490129591
1026;782,77587890625;-0,09;0,000812260630445453
1026,1;782,852172851563;-0,0555;0,000562219319060471
1026,2;782,928466796875;-0,1065;0,000618524317076165
1026,3;783,004760742188;-0,1785;0,000739500604414122
1026,4;783,0810546875;-0,0465;0,000632924226101367
1026,5;783,157348632813;-0,138;0,000584771993848055
1026,6;783,233642578125;-0,201;0,000407260679781203
1026,7;783,309936523438;0,024;0,000700910973945375
1026,8;783,38623046875;-0,03;0,000707924472688562
1026,9;783,462524414063;-0,039;0,000911879518747537
1027;783,538818359375;-0,093;0,000879256897280881
1027,1;783,615112304688;-0,039;0,000916439371525474
1027,2;783,69140625;-0,0645;0,00101530164126459
1027,3;783,767700195313;-0,051;0,00086365694418007
1027,4;783,843994140625;0,0405;0,000633026354062631
1027,5;783,920288085938;-0,0345;0,000473528818788961
1027,6;783,99658203125;0,0945;0,000626211942378867
1027,7;784,072875976563;-0,0135;0,00082632731945996
1027,8;784,149169921875;0,0165;0,000774886412360242
1027,9;784,225463867188;0,0195;0,000665292095095406
1028;784,3017578125;0,024;0,00070363321482752
1028,1;784,378051757813;-0,0465;0,00097073957544116
1028,2;784,454345703125;0,0075;0,00124888227893844
1028,3;784,530639648438;-0,054;0,00132553327634448
1028,4;784,60693359375;-0,168;0,00129706344538117
1028,5;784,683227539063;-0,0855;0,00131876252343434
1028,6;784,759521484375;-0,03;0,00131782243884104
1028,7;784,835815429688;-0,0135;0,00107255016660344
1028,8;784,912109375;-0,0435;0,000912687186986162
1028,9;784,988403320313;0,003;0,000706424944493841
1029;785,064697265625;-0,0705;0,000681075800325981
1029,1;785,140991210938;-0,0345;0,00053296401163796
1029,2;785,21728515625;-0,0435;0,000485303517555034
1029,3;785,293579101563;0,087;0,000579100110717032
1029,4;785,369873046875;0,045;0,000455968884296142
1029,5;785,446166992188;-0,0645;0,000647482767726034
1029,6;785,5224609375;-0,03;0,000653925936784333
1029,7;785,598754882813;0,0705;0,000798448188461231
1029,8;785,675048828125;0,1785;0,000733814263725039
1029,9;785,751342773438;0,093;0,000749162392104106
1030;785,82763671875;0,078;0,000678972473580928
1030,1;785,903930664063;0,069;0,000512479344620311
1030,2;785,980224609375;0,0585;0,000372112877954167
1030,3;786,056518554688;0,1275;0,000349953484985109
1030,4;786,1328125;-0,0075;0,000689849478153168
1030,5;786,209106445313;0,0435;0,000976543502997587
1030,6;786,285400390625;0,0345;0,000934537468590158
1030,7;786,361694335938;0,0405;0,000900569340559036
1030,8;786,43798828125;0,036;0,000976664809157572
1030,9;786,514282226563;0,165;0,00107713747539038
1031;786,590576171875;0,1275;0,000822997150658987
1031,1;786,666870117188;0,132;0,000543866679329423
1031,2;786,7431640625;0,0375;0,000465861039250325
1031,3;786,819458007813;-0,0405;0,000659979610073284
1031,4;786,895751953125;-0,042;0,000665111451912825
1031,5;786,972045898438;0,0885;0,000708728817405429
1031,6;787,04833984375;0,0855;0,000531857407637471
1031,7;787,124633789063;-0,027;0,000486955436613236
1031,8;787,200927734375;0,066;0,000517515700773778
1031,9;787,277221679688;0,1605;0,000753397560171127
1032;787,353515625;0,072;0,000795312805691523
1032,1;787,429809570313;0,1065;0,00100935145967754
1032,2;787,506103515625;0,1635;0,000776582409804564
1032,3;787,582397460938;0,0945;0,000863135403985316
1032,4;787,65869140625;0,057;0,000732713143297034
1032,5;787,734985351563;0,012;0,000844119290130341
1032,6;787,811279296875;0,0015;0,000692362775850391
1032,7;787,887573242188;0,075;0,000661190850173407
1032,8;787,9638671875;0,0825;0,000659980325321869
1032,9;788,040161132813;0,144;0,000644969698908358
1033;788,116455078125;0,0555;0,000678349682796507
1033,1;788,192749023438;0,018;0,000698898278732667
1033,2;788,26904296875;-0,051;0,000899505870816536
1033,3;788,345336914063;-0,027;0,000803447566262863
1033,4;788,421630859375;0,1095;0,000637698815577762
1033,5;788,497924804688;0,015;0,000551643767925114
1033,6;788,57421875;-0,0135;0,000670787740975129
1033,7;788,650512695313;-0,03;0,000830743721981725
1033,8;788,726806640625;-0,06;0,000768630619357869
1033,9;788,803100585938;0,177;0,000613263101072603
1034;788,87939453125;0,1035;0,000506987899633943
1034,1;788,955688476563;0,009;0,000596713164338083
1034,2;789,031982421875;0,0105;0,000636468721524943
1034,3;789,108276367188;-0,027;0,000595486808651201
1034,4;789,1845703125;0,0165;0,000422821623224197
1034,5;789,260864257813;0,078;0,00036185313767895
1034,6;789,337158203125;0,033;0,00053552672824407
1034,7;789,413452148438;-0,048;0,000817508771704886
1034,8;789,48974609375;0,0285;0,000970902690265089
1034,9;789,566040039063;0,003;0,000964631657699536
1035;789,642333984375;0,0135;0,000775710626682796
1035,1;789,718627929688;0,006;0,000707812269258899
1035,2;789,794921875;0,096;0,000582474834736516
1035,3;789,871215820313;-0,0795;0,000704954650892944
1035,4;789,947509765625;-0,108;0,000680003347061256
1035,5;790,023803710938;0,018;0,000583210849371914
1035,6;790,10009765625;0,006;0,000536928772825004
1035,7;790,176391601563;0,0945;0,000806990559664411
1035,8;790,252685546875;0,0195;0,00116186074925139
1035,9;790,328979492188;0;0,00114108378874707
1036;790,4052734375;0,027;0,000860519444274551
1036,1;790,481567382813;-0,0045;0,000492417246466573
1036,2;790,557861328125;-0,0465;0,000534035978533647
1036,3;790,634155273438;0,0435;0,000778330086343302
1036,4;790,71044921875;0,036;0,00106483024067464
1036,5;790,786743164063;-0,009;0,000948542350590288
1036,6;790,863037109375;0,1125;0,000586464653465648
1036,7;790,939331054688;0,054;0,000410135831274134
1036,8;791,015625;-0,126;0,000429073353614608
1036,9;791,091918945313;0,03;0,000426000598010988
1037;791,168212890625;0,0555;0,000383595836359141
1037,1;791,244506835938;0,048;0,000486461495477208
1037,2;791,32080078125;-0,0465;0,000699288489750601
1037,3;791,397094726563;0,015;0,000770157665549809
1037,4;791,473388671875;-0,0195;0,000734425066943178
1037,5;791,549682617188;-0,0615;0,000793136599884001
1037,6;791,6259765625;0,096;0,00103056176545778
1037,7;791,702270507813;0,0165;0,00118323287287147
1037,8;791,778564453125;-0,2085;0,000921472499523662
1037,9;791,854858398438;-0,252;0,00070688813947737
1038;791,93115234375;-0,0915;0,00062745600762071
1038,1;792,007446289063;0,048;0,00103436808954664
1038,2;792,083740234375;0,0705;0,00108735704253675
1038,3;792,160034179688;0,0075;0,000937371169043436
1038,4;792,236328125;-0,006;0,000623956830347468
1038,5;792,312622070313;-0,0015;0,000400837037009269
1038,6;792,388916015625;-0,1065;0,000360488233572864
1038,7;792,465209960938;-0,0045;0,00021357500601172
1038,8;792,54150390625;0,042;0,000240914491489851
1038,9;792,617797851563;0,09;0,000316559591896146
1039;792,694091796875;0,0555;0,000528804731445789
1039,1;792,770385742188;0,063;0,000604967915012012
1039,2;792,8466796875;-0,03;0,000521828087078016
1039,3;792,922973632813;-0,0345;0,000446413401619158
1039,4;792,999267578125;0,1425;0,000632533805277182
1039,5;793,075561523438;-0,027;0,000809889590923427
1039,6;793,15185546875;-0,024;0,000990609543520043
1039,7;793,228149414063;-0,135;0,00102432933724252
1039,8;793,304443359375;-0,108;0,00105523377902207
1039,9;793,380737304688;0,012;0,00097915587692878
1040;793,45703125;-0,093;0,000885512423257115
1040,1;793,533325195313;-0,0465;0,000649726550219849
1040,2;793,609619140625;-0,09;0,000454155338131067
1040,3;793,685913085938;-0,3195;0,000413556455179467
1040,4;793,76220703125;-0,1125;0,00068288184114924
1040,5;793,838500976563;-0,0645;0,000789630661127471
1040,6;793,914794921875;0,0225;0,000689080872023921
1040,7;793,991088867188;-0,2325;0,00039632633611408
1040,8;794,0673828125;-0,102;0,000337375738486267
1040,9;794,143676757813;-0,093;0,000355895603336447
1041;794,219970703125;-0,0435;0,000449166441105364
1041,1;794,296264648438;-0,0195;0,000408167266899108
1041,2;794,37255859375;-0,108;0,000404331598544976
1041,3;794,448852539063;-0,1845;0,000450425049735098
1041,4;794,525146484375;0,0585;0,000452074937487319
1041,5;794,601440429688;0,105;0,000498413223036349
1041,6;794,677734375;-0,018;0,000680253235843496
1041,7;794,754028320313;-0,042;0,000989901619080733
1041,8;794,830322265625;-0,0885;0,00102759941562572
1041,9;794,906616210938;0,018;0,000805600521723054
1042;794,98291015625;-0,0195;0,000664334787316189
1042,1;795,059204101563;-0,0255;0,000769045635196724
1042,2;795,135498046875;0,045;0,000951513598114751
1042,3;795,211791992188;-0,057;0,000849748887765029
1042,4;795,2880859375;-0,186;0,000568591044321796
1042,5;795,364379882813;-0,1395;0,00032224798773283
1042,6;795,440673828125;-0,0735;0,000282023198864386
1042,7;795,516967773438;-0,015;0,000486028321860946
1042,8;795,59326171875;-0,0465;0,00083872907189202
1042,9;795,669555664063;-0,093;0,00110096465639958
1043;795,745849609375;-0,045;0,00107558216257437
1043,1;795,822143554688;0,093;0,000747680177693462
1043,2;795,8984375;0,084;0,000496279693727721
1043,3;795,974731445313;-0,0465;0,000394754267407887
1043,4;796,051025390625;-0,0645;0,00042093295688442
1043,5;796,127319335938;-0,099;0,000557346797747843
1043,6;796,20361328125;0,021;0,000603934037487628
1043,7;796,279907226563;0,09;0,000622036416507173
1043,8;796,356201171875;0,0375;0,000368044601223604
1043,9;796,432495117188;0,1275;0,000317369725358227
1044;796,5087890625;0,0645;0,000279705612253265
1044,1;796,585083007813;0,054;0,000380321542777614
1044,2;796,661376953125;-0,0015;0,000351107214330689
1044,3;796,737670898438;0,027;0,000364996874552128
1044,4;796,81396484375;-0,09;0,000396679296985717
1044,5;796,890258789063;0,0105;0,000397671852215194
1044,6;796,966552734375;0,1005;0,000417253956580307
1044,7;797,042846679688;0,0585;0,000481888320002298
1044,8;797,119140625;0,081;0,000726044318078548
1044,9;797,195434570313;0,0105;0,000847951553901209
1045;797,271728515625;-0,186;0,000725918234058016
1045,1;797,348022460938;0,0075;0,000566603478176034
1045,2;797,42431640625;0,0345;0,000720610936972295
1045,3;797,500610351563;-0,213;0,00107049628737721
1045,4;797,576904296875;-0,0825;0,00109217343114044
1045,5;797,653198242188;0,0405;0,000876188938611102
1045,6;797,7294921875;-0,045;0,000614391210213874
1045,7;797,805786132813;0,126;0,000535919828866287
1045,8;797,882080078125;-0,0645;0,000545037627092601
1045,9;797,958374023438;0;0,000839147883316699
1046;798,03466796875;0,1365;0,00111720137147383
1046,1;798,110961914063;0,111;0,00101109677112763
1046,2;798,187255859375;0,0945;0,000980804677503152
1046,3;798,263549804688;0,0915;0,000873942991298236
1046,4;798,33984375;0,027;0,00090158983816656
1046,5;798,416137695313;-0,0555;0,000701395345055339
1046,6;798,492431640625;0,0015;0,000575690120173994
1046,7;798,568725585938;0,039;0,000507694803651939
1046,8;798,64501953125;0,2085;0,000342432808238751
1046,9;798,721313476563;0,132;0,000404760790610783
1047;798,797607421875;-0,105;0,000522048159530917
1047,1;798,873901367188;-0,081;0,000715247459494399
1047,2;798,9501953125;-0,066;0,000858851789747483
1047,3;799,026489257813;0,0525;0,00107959640465851
1047,4;799,102783203125;-0,0045;0,00115522545488656
1047,5;799,179077148438;-0,072;0,00102302949214771
1047,6;799,25537109375;-0,0255;0,000732745977975401
1047,7;799,331665039063;-0,0135;0,000719021177784438
1047,8;799,407958984375;0,048;0,000865673058281014
1047,9;799,484252929688;0,144;0,000993469736780904
1048;799,560546875;0,1125;0,000899816574801781
1048,1;799,636840820313;-0,1395;0,000742461752628567
1048,2;799,713134765625;-0,0645;0,000778388078698559
1048,3;799,789428710938;-0,0015;0,00132225234525609
1048,4;799,86572265625;0,1545;0,0019476093462332
1048,5;799,942016601563;0,078;0,00189143181505197
1048,6;800,018310546875;0,063;0,00131089930937238
1048,7;800,094604492188;0,099;0,000598696405614069
1048,8;800,1708984375;0,0315;0,000750525255367564
1048,9;800,247192382813;0,078;0,00110860614340024
1049;800,323486328125;-0,0465;0,00141981406418846
1049,1;800,399780273438;-0,153;0,0014325300396288
1049,2;800,47607421875;0,003;0,00132974588070281
1049,3;800,552368164063;-0,0195;0,00121383956143349
1049,4;800,628662109375;-0,15;0,00119974710439663
1049,5;800,704956054688;-0,2025;0,00121371169405982
1049,6;800,78125;-0,0885;0,000984591222584478
1049,7;800,857543945313;0,0615;0,00114364667701284
1049,8;800,933837890625;0,0465;0,00119226275274174
1049,9;801,010131835938;-0,1575;0,00152269233075492
1050;801,08642578125;-0,051;0,000996164943650704
1050,1;801,162719726563;-0,057;0,000956259489433762
1050,2;801,239013671875;-0,087;0,00108653223455787
1050,3;801,315307617188;-0,051;0,00137942273683953
1050,4;801,3916015625;-0,1095;0,0010963569105764
1050,5;801,467895507813;-0,153;0,000642698117086212
1050,6;801,544189453125;0,054;0,000561567565476689
1050,7;801,620483398438;-0,0615;0,000839526402404433
1050,8;801,69677734375;0,0675;0,0010755534763378
1050,9;801,773071289063;0,09;0,000999913096572159
1051;801,849365234375;0,033;0,00101201170758068
1051,1;801,925659179688;0,006;0,00124913271130961
1051,2;802,001953125;0,021;0,00145773658230215
1051,3;802,078247070313;-0,1335;0,00108610665449742
