Zeit t / ms;Frequenz f / Hz;Spannung U_A1 / V;FFT U / V
1991,2;1519,1650390625;0,0105;0,00101677825766298
1991,3;1519,24133300781;0,0525;0,00155394009185518
1991,4;1519,31762695313;-0,021;0,00227064742139444
1991,5;1519,39392089844;-0,018;0,00253811342806982
1991,6;1519,47021484375;0,0195;0,00202563419312096
1991,7;1519,54650878906;-0,0015;0,00123015544975776
1991,8;1519,62280273438;0,069;0,00108349042776052
1991,9;1519,69909667969;-0,114;0,00103306030996087
1992;1519,775390625;-0,159;0,00154145948088249
1992,1;1519,85168457031;-0,1245;0,00159936760846625
1992,2;1519,92797851563;-0,0615;0,00159492389298519
1992,3;1520,00427246094;-0,036;0,00110037939232424
1992,4;1520,08056640625;0,0795;0,000863742430690928
1992,5;1520,15686035156;-0,0285;0,000779133100697802
1992,6;1520,23315429688;0,0225;0,00105539857229602
1992,7;1520,30944824219;0,171;0,00155207176718516
1992,8;1520,3857421875;0,144;0,00216378905394296
1992,9;1520,46203613281;0,087;0,00246277879323258
1993;1520,53833007813;0,018;0,00208893201442741
1993,1;1520,61462402344;0,1665;0,00156046146142542
1993,2;1520,69091796875;0,09;0,0011864837635193
1993,3;1520,76721191406;0,246;0,000850279115845927
1993,4;1520,84350585938;0,024;0,000653904393496959
1993,5;1520,91979980469;-0,0375;0,00035758224532928
1993,6;1520,99609375;-0,099;0,00026519830626889
1993,7;1521,07238769531;0,036;0,000543235076682436
1993,8;1521,14868164063;0,12;0,000913335288033838
1993,9;1521,22497558594;0,0975;0,00131790918418941
1994;1521,30126953125;0,0165;0,00154056202510485
1994,1;1521,37756347656;0,066;0,00134279434183197
1994,2;1521,45385742188;0,0855;0,00176922692137825
1994,3;1521,53015136719;-0,0105;0,00185622529608444
1994,4;1521,6064453125;-0,1545;0,00166124229966349
1994,5;1521,68273925781;-0,165;0,00110417507828248
1994,6;1521,75903320313;-0,138;0,000516437225115969
1994,7;1521,83532714844;-0,114;0,000686074710831871
1994,8;1521,91162109375;0,027;0,000470596290054556
1994,9;1521,98791503906;0,042;0,000841927501440318
1995;1522,06420898438;0,0045;0,000908207241780121
1995,1;1522,14050292969;0,045;0,00125633383406156
1995,2;1522,216796875;-0,0345;0,00144823365609117
1995,3;1522,29309082031;0,081;0,00148554060266282
1995,4;1522,36938476563;0,051;0,00116559349810249
1995,5;1522,44567871094;0,1725;0,000745242591443104
1995,6;1522,52197265625;0,2055;0,000971322293231535
1995,7;1522,59826660156;0,1275;0,00167100528549158
1995,8;1522,67456054688;-0,162;0,00219744407475359
1995,9;1522,75085449219;-0,099;0,00226461095221811
1996;1522,8271484375;-0,036;0,00212604056057828
1996,1;1522,90344238281;0,1185;0,0014758382651464
1996,2;1522,97973632813;0,192;0,00132258513611763
1996,3;1523,05603027344;0,1005;0,000926706927083561
1996,4;1523,13232421875;-0,15;0,000956656082853234
1996,5;1523,20861816406;-0,195;0,000821338489190792
1996,6;1523,28491210938;-0,168;0,000794600322734566
1996,7;1523,36120605469;-0,0585;0,000814030136371
1996,8;1523,4375;-0,162;0,000682975824813285
1996,9;1523,51379394531;-0,1275;0,000674904502023095
1997;1523,59008789063;-0,1605;0,000743057888482395
1997,1;1523,66638183594;-0,0945;0,000781002455325789
1997,2;1523,74267578125;-0,1035;0,000977253334766457
1997,3;1523,81896972656;-0,042;0,00109117650812628
1997,4;1523,89526367188;-0,069;0,000989371286096709
1997,5;1523,97155761719;0,036;0,000558774391008226
1997,6;1524,0478515625;0,078;0,000534686878587452
1997,7;1524,12414550781;-0,0255;0,001108694543357
1997,8;1524,20043945313;0,129;0,00170435776568748
1997,9;1524,27673339844;0,0915;0,00179677722876092
1998;1524,35302734375;0,108;0,00141093826793666
1998,1;1524,42932128906;0,0795;0,00105145982231584
1998,2;1524,50561523438;0,0435;0,000982819151300674
1998,3;1524,58190917969;-0,051;0,000934865319468143
1998,4;1524,658203125;-0,1335;0,000747023846518737
1998,5;1524,73449707031;-0,084;0,000801687606521762
1998,6;1524,81079101563;0,066;0,000839659734277291
1998,7;1524,88708496094;-0,093;0,000833221972498293
1998,8;1524,96337890625;-0,195;0,000648224432825252
1998,9;1525,03967285156;-0,1275;0,000717138653045843
1999;1525,11596679688;-0,162;0,00114365696705582
1999,1;1525,19226074219;-0,0375;0,00153514852790925
1999,2;1525,2685546875;-0,045;0,00146716439787506
1999,3;1525,34484863281;-0,0195;0,00132695206251062
1999,4;1525,42114257813;-0,0585;0,00121500940294552
1999,5;1525,49743652344;-0,1245;0,0011241872330117
1999,6;1525,57373046875;-0,039;0,00102524319605437
1999,7;1525,65002441406;-0,0495;0,000781078729434874
1999,8;1525,72631835938;-0,0735;0,0008243296778458
1999,9;1525,80261230469;-0,042;0,000779666637995485
2000;1525,87890625;-0,0075;0,000582292508335598
2000,1;1525,95520019531;0,183;0,000379859897499353
2000,2;1526,03149414063;0,102;0,000482276933631726
2000,3;1526,10778808594;0,051;0,000718993340309517
2000,4;1526,18408203125;0,1335;0,00105808636203799
2000,5;1526,26037597656;0,318;0,0011893035023202
2000,6;1526,33666992188;0,2415;0,00105341517843366
2000,7;1526,41296386719;0,0855;0,000856541765698066
2000,8;1526,4892578125;-0,066;0,00047222838719031
2000,9;1526,56555175781;-0,027;0,000604948178919395
2001;1526,64184570313;-0,009;0,000667314136222957
2001,1;1526,71813964844;-0,039;0,000629430732670212
2001,2;1526,79443359375;-0,0585;0,000499293388871531
2001,3;1526,87072753906;0,0315;0,00100944001698899
2001,4;1526,94702148438;0,03;0,00183699361584265
2001,5;1527,02331542969;0,0555;0,00209112746519019
2001,6;1527,099609375;0,117;0,00171998791181522
2001,7;1527,17590332031;-0,135;0,00150601185638534
2001,8;1527,25219726563;-0,126;0,00195221795035468
2001,9;1527,32849121094;-0,1245;0,00213603756143835
2002;1527,40478515625;-0,0915;0,00161440955323113
2002,1;1527,48107910156;0,2385;0,00112639510048991
2002,2;1527,55737304688;0,1335;0,000906527990689331
2002,3;1527,63366699219;0,2355;0,000820482985126814
2002,4;1527,7099609375;0,0705;0,000773118994960563
2002,5;1527,78625488281;0,1695;0,000594125461714743
2002,6;1527,86254882813;0,2115;0,000925933466800586
2002,7;1527,93884277344;0,1305;0,00101249365161378
2002,8;1528,01513671875;0,213;0,001295024700815
2002,9;1528,09143066406;0,195;0,00151787632361713
2003;1528,16772460938;0,0885;0,00154874500296745
2003,1;1528,24401855469;-0,0405;0,00122693181484933
2003,2;1528,3203125;0,0645;0,00111185136927928
2003,3;1528,39660644531;-0,0405;0,00133140556259232
2003,4;1528,47290039063;-0,1215;0,00155606842369076
2003,5;1528,54919433594;-0,159;0,00121400673886938
2003,6;1528,62548828125;-0,0495;0,00103837819272564
2003,7;1528,70178222656;-0,03;0,00108717348113994
2003,8;1528,77807617188;-0,192;0,00125253758067278
2003,9;1528,85437011719;-0,132;0,00096921560004981
2004;1528,9306640625;0,069;0,00071580525802408
2004,1;1529,00695800781;0,0015;0,00114875321812578
2004,2;1529,08325195313;-0,1065;0,00156424211285841
2004,3;1529,15954589844;0,0015;0,00174980134201344
2004,4;1529,23583984375;0,108;0,00145949674231285
2004,5;1529,31213378906;0,0015;0,00131375357083831
2004,6;1529,38842773438;0,009;0,001628387608641
2004,7;1529,46472167969;0,141;0,0016688028920492
2004,8;1529,541015625;0,045;0,0013166541518026
2004,9;1529,61730957031;0,063;0,000879465225352019
2005;1529,69360351563;0,2895;0,00053392767082461
2005,1;1529,76989746094;0,2565;0,000566937680461452
2005,2;1529,84619140625;0,0975;0,000637521042926167
2005,3;1529,92248535156;0,2445;0,00101813526542469
2005,4;1529,99877929688;0,108;0,00143658959986328
2005,5;1530,07507324219;0,1275;0,00146121925163805
2005,6;1530,1513671875;0,0405;0,00112883089385049
2005,7;1530,22766113281;-0,195;0,000835597169998759
2005,8;1530,30395507813;-0,144;0,000728322947483416
2005,9;1530,38024902344;-0,174;0,000710832506543099
2006;1530,45654296875;-0,1005;0,000721895265941139
2006,1;1530,53283691406;-0,1185;0,00102584892577588
2006,2;1530,60913085938;-0,165;0,00104995434802122
2006,3;1530,68542480469;-0,132;0,000922504126399166
2006,4;1530,76171875;-0,1065;0,000604773386470237
2006,5;1530,83801269531;-0,1785;0,000669750783113507
2006,6;1530,91430664063;-0,1245;0,000890582162446198
2006,7;1530,99060058594;-0,0165;0,000872097468753096
2006,8;1531,06689453125;-0,126;0,000692080319415922
2006,9;1531,14318847656;-0,0675;0,000469586664225521
2007;1531,21948242188;-0,0015;0,000769919430551178
2007,1;1531,29577636719;0,0585;0,0012181267423776
2007,2;1531,3720703125;0,03;0,00129987412436667
2007,3;1531,44836425781;0,1335;0,000980307694176476
2007,4;1531,52465820313;0,138;0,000731300441512186
2007,5;1531,60095214844;0,0915;0,000621566011817909
2007,6;1531,67724609375;0,075;0,000781572537057833
2007,7;1531,75354003906;0,0735;0,000894467640711777
2007,8;1531,82983398438;-0,0135;0,000850905788046001
2007,9;1531,90612792969;-0,087;0,000698747885796899
2008;1531,982421875;0,0435;0,000652553851582456
2008,1;1532,05871582031;0,144;0,00081149716456937
2008,2;1532,13500976563;-0,0405;0,000929559357513114
2008,3;1532,21130371094;-0,204;0,000997132839493138
2008,4;1532,28759765625;-0,06;0,00090007690621336
2008,5;1532,36389160156;-0,0855;0,000946230905580349
2008,6;1532,44018554688;-0,1875;0,0012090924279661
2008,7;1532,51647949219;-0,1125;0,00154018265725546
2008,8;1532,5927734375;-0,318;0,00131058398011296
2008,9;1532,66906738281;-0,1965;0,000972184844878236
2009;1532,74536132813;-0,138;0,000752613180426423
2009,1;1532,82165527344;0,0585;0,000869905985235802
2009,2;1532,89794921875;-0,0105;0,000804739515013297
2009,3;1532,97424316406;0,027;0,000953779124165545
2009,4;1533,05053710938;0,069;0,00113975193866225
2009,5;1533,12683105469;0,0855;0,00107934976787317
2009,6;1533,203125;0,069;0,000947894077882952
2009,7;1533,27941894531;0,003;0,0010937688169505
2009,8;1533,35571289063;0,141;0,00181033233384097
2009,9;1533,43200683594;0,273;0,00234575374888341
2010;1533,50830078125;0,0735;0,00214888418895352
2010,1;1533,58459472656;-0,0195;0,00165670279332363
2010,2;1533,66088867188;0,1425;0,00110794248808
2010,3;1533,73718261719;0,138;0,00124689381157946
2010,4;1533,8134765625;0,126;0,000965996218486301
2010,5;1533,88977050781;-0,1905;0,00107417121553272
2010,6;1533,96606445313;-0,1005;0,000920601698676617
2010,7;1534,04235839844;-0,0885;0,00104703979586791
2010,8;1534,11865234375;-0,066;0,00076033547144387
2010,9;1534,19494628906;0,045;0,000798945429277397
2011;1534,27124023438;0,06;0,00121796378014003
2011,1;1534,34753417969;-0,1155;0,0016778965434833
2011,2;1534,423828125;-0,0825;0,0014596549934464
2011,3;1534,50012207031;0,051;0,00118928797665759
2011,4;1534,57641601563;-0,045;0,0013141152195961
2011,5;1534,65270996094;-0,171;0,00168971866799887
2011,6;1534,72900390625;-0,0765;0,00151700057324988
2011,7;1534,80529785156;-0,0375;0,00105692964295333
2011,8;1534,88159179688;0,0015;0,000941209402755826
2011,9;1534,95788574219;0,255;0,00118756766076138
2012;1535,0341796875;0,1365;0,00132296189092552
2012,1;1535,11047363281;0,2205;0,00148501456117031
2012,2;1535,18676757813;0,2175;0,00164221422208385
2012,3;1535,26306152344;0,2025;0,00160402853063755
2012,4;1535,33935546875;0,282;0,0013574047914306
2012,5;1535,41564941406;0,0135;0,00138869949191133
2012,6;1535,49194335938;-0,0945;0,00213337668411646
2012,7;1535,56823730469;-0,084;0,00259561178497102
2012,8;1535,64453125;-0,147;0,00254160239159327
2012,9;1535,72082519531;-0,4965;0,00192530064750622
2013;1535,79711914063;-0,4725;0,00120229517271173
2013,1;1535,87341308594;-0,255;0,000739737351695697
2013,2;1535,94970703125;-0,135;0,000498483107591409
2013,3;1536,02600097656;0,1095;0,000761166800105681
2013,4;1536,10229492188;0,2445;0,000987690070456473
2013,5;1536,17858886719;0,1605;0,00104387965596052
2013,6;1536,2548828125;-0,072;0,00115542631576248
2013,7;1536,33117675781;-0,0465;0,00102505150943364
2013,8;1536,40747070313;0,1515;0,00113285299413241
2013,9;1536,48376464844;0,099;0,000921125775619685
2014;1536,56005859375;0,2145;0,00083522274213293
2014,1;1536,63635253906;0,183;0,000659599383925594
2014,2;1536,71264648438;0,1245;0,00104502405369623
2014,3;1536,78894042969;0,2235;0,00144460454199169
2014,4;1536,865234375;0,1755;0,00155992647455728
2014,5;1536,94152832031;0,309;0,00116294037407526
2014,6;1537,01782226563;0,2205;0,00106908717137194
2014,7;1537,09411621094;0,1545;0,00116684092024436
2014,8;1537,17041015625;0,1425;0,00134482831807424
2014,9;1537,24670410156;0,0285;0,00140701771388048
2015;1537,32299804688;-0,1125;0,00163385802055065
2015,1;1537,39929199219;-0,303;0,00151817077715453
2015,2;1537,4755859375;-0,6855;0,00171300193583758
2015,3;1537,55187988281;-0,5655;0,0017018401669621
2015,4;1537,62817382813;-0,363;0,00189036378679182
2015,5;1537,70446777344;-0,2025;0,00160739889640899
2015,6;1537,78076171875;-0,15;0,00136962962950937
2015,7;1537,85705566406;0,0225;0,00116290213211759
2015,8;1537,93334960938;-0,045;0,000903642315505556
2015,9;1538,00964355469;0,0255;0,00085044178244741
2016;1538,0859375;0,129;0,000842647461129149
2016,1;1538,16223144531;0,2685;0,000913866956148554
2016,2;1538,23852539063;0,309;0,00100369866891541
2016,3;1538,31481933594;0,339;0,00104136781737041
2016,4;1538,39111328125;0,174;0,00136304053066647
2016,5;1538,46740722656;0,213;0,0017467925296333
2016,6;1538,54370117188;0,1275;0,00206660733227873
2016,7;1538,61999511719;0,0345;0,00173945667312126
2016,8;1538,6962890625;-0,051;0,00106141254452018
2016,9;1538,77258300781;-0,039;0,000811952682551422
2017;1538,84887695313;0,1275;0,000818629156161441
2017,1;1538,92517089844;0,06;0,00101040609848418
2017,2;1539,00146484375;0,204;0,00111153439017978
2017,3;1539,07775878906;0,1605;0,00118706351541221
2017,4;1539,15405273438;0,1545;0,00121907087050956
2017,5;1539,23034667969;-0,1215;0,00100735559187987
2017,6;1539,306640625;-0,0615;0,0013513361837512
2017,7;1539,38293457031;0,0105;0,00224597071579943
2017,8;1539,45922851563;-0,156;0,00300713606633465
2017,9;1539,53552246094;-0,1845;0,00271042459405728
2018;1539,61181640625;0,024;0,00159715070978258
2018,1;1539,68811035156;-0,1185;0,000593716697148519
2018,2;1539,76440429688;-0,117;0,000440050383317273
2018,3;1539,84069824219;0,0855;0,000583169250514221
2018,4;1539,9169921875;0,297;0,001022434977524
2018,5;1539,99328613281;0,1305;0,00145870668826271
2018,6;1540,06958007813;0,1845;0,00165804707919718
2018,7;1540,14587402344;-0,021;0,00121760645625203
2018,8;1540,22216796875;0,1095;0,00107697786528452
2018,9;1540,29846191406;-0,0405;0,00117951540649846
2019;1540,37475585938;-0,1005;0,00132413678686089
2019,1;1540,45104980469;-0,0135;0,00104452158679707
2019,2;1540,52734375;-0,0405;0,000618320032543693
2019,3;1540,60363769531;-0,1935;0,000727563515609351
2019,4;1540,67993164063;0,156;0,000860327690897285
2019,5;1540,75622558594;-0,0645;0,0010287196665692
2019,6;1540,83251953125;-0,015;0,00101920089044959
2019,7;1540,90881347656;-0,063;0,00129514490072384
2019,8;1540,98510742188;-0,222;0,00162824692401269
2019,9;1541,06140136719;-0,1845;0,00204428093353344
2020;1541,1376953125;-0,0525;0,00213778036475006
2020,1;1541,21398925781;0,1425;0,00178274412781995
2020,2;1541,29028320313;0,033;0,00160940567413174
2020,3;1541,36657714844;0,0285;0,00104343919634534
2020,4;1541,44287109375;0,0105;0,000830429327313783
2020,5;1541,51916503906;0,1035;0,00147064482609874
2020,6;1541,59545898438;0,1965;0,00255236122756265
2020,7;1541,67175292969;0,39;0,00294261270949302
2020,8;1541,748046875;0,36;0,00211301346154019
2020,9;1541,82434082031;0,405;0,00152273867886321
2021;1541,90063476563;0,156;0,00119133290097153
2021,1;1541,97692871094;0,033;0,00134936087696618
2021,2;1542,05322265625;0,2835;0,00120482370997213
2021,3;1542,12951660156;-0,4965;0,00195086157201172
2021,4;1542,20581054688;-0,6285;0,00228121265387688
2021,5;1542,28210449219;-0,204;0,0021857870105381
2021,6;1542,3583984375;-0,3915;0,0018024163630434
2021,7;1542,43469238281;-0,3225;0,00126632871778582
2021,8;1542,51098632813;-0,42;0,00118985132551629
2021,9;1542,58728027344;-0,135;0,00112657551479295
2022;1542,66357421875;-0,1875;0,0011877516036241
2022,1;1542,73986816406;-0,192;0,00104690157169473
2022,2;1542,81616210938;-0,0525;0,000736237144464493
2022,3;1542,89245605469;0,1065;0,000484580792238342
2022,4;1542,96875;0,012;0,000330405822223516
2022,5;1543,04504394531;0,0795;0,000778551441475331
2022,6;1543,12133789063;0,0225;0,00136396460322811
2022,7;1543,19763183594;0,0675;0,00173068257568157
2022,8;1543,27392578125;0,138;0,00166683983031996
2022,9;1543,35021972656;0,4995;0,0011724521312221
2023;1543,42651367188;0,2805;0,000903995667379752
2023,1;1543,50280761719;0,2175;0,000504706037305472
2023,2;1543,5791015625;0,1455;0,000540785788965231
2023,3;1543,65539550781;0,381;0,000835205318677404
2023,4;1543,73168945313;0,1845;0,00121670700254667
2023,5;1543,80798339844;0,3495;0,00128915966241949
2023,6;1543,88427734375;-0,2625;0,00132862395130932
2023,7;1543,96057128906;-0,1935;0,00105683887313959
2023,8;1544,03686523438;-0,243;0,000939998725317923
2023,9;1544,11315917969;-0,135;0,000762638972426194
2024;1544,189453125;-0,099;0,000933022629307398
2024,1;1544,26574707031;-0,4215;0,00121544476999078
2024,2;1544,34204101563;-0,372;0,00115278470246914
2024,3;1544,41833496094;-0,345;0,00141220196913631
2024,4;1544,49462890625;-0,3075;0,00147840907836649
2024,5;1544,57092285156;-0,219;0,00148326761895345
2024,6;1544,64721679688;-0,249;0,00119017709740505
2024,7;1544,72351074219;-0,1125;0,00100260248847096
2024,8;1544,7998046875;0,1575;0,000856087258600681
2024,9;1544,87609863281;0,1605;0,00105696552935899
2025;1544,95239257813;-0,0855;0,00125209858016471
2025,1;1545,02868652344;0,0615;0,00139245202930661
2025,2;1545,10498046875;0,0465;0,00110589933758255
2025,3;1545,18127441406;0,246;0,00100160613765566
2025,4;1545,25756835938;0,3195;0,00119246938328957
2025,5;1545,33386230469;0,1785;0,0012163431794332
2025,6;1545,41015625;0,321;0,00101660043732815
2025,7;1545,48645019531;0,4185;0,000804290796661125
